Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,19.4991,,,,,,,,,
2013,22.023,,,,,,,,,
2014,23.994,,,,,,,,,
2015,26.08851180659728,,,,,,,,,
2016,27.862961696431853,,,,,,,,,
2017,29.46076457953786,,,,,,,,,
2018,30.89187814305135,,,,,,,,,
2019,32.166047829808484,,,,,,,,,
2020,33.29311182932002,,,,,,,,,
2021,34.283174811088756,,,,,,,,,
2022,35.14658389468125,,,,,,,,,
2023,35.89370864554543,,,,,,,,,
2024,36.53502978405912,,,,,,,,,
2025,37.081016213598296,,,,,,,,,
2026,37.54203503290187,,,,,,,,,
2027,37.92842852445026,,,,,,,,,
2028,38.25063740411392,,,,,,,,,
2029,38.51912677613628,,,,,,,,,
2030,38.74437153487676,,,,,,,,,
2031,38.936833991433325,,,,,,,,,
2032,39.10699636897953,,,,,,,,,
2033,39.265387320982775,,,,,,,,,
2034,39.42255942014972,,,,,,,,,
2035,39.589064200034045,,,,,,,,,
2036,39.77542213270245,,,,,,,,,
2037,39.99216674632283,,,,,,,,,
2038,40.24988707788187,,,,,,,,,
2039,40.559196396533345,,,,,,,,,
2040,40.93070414876362,,,,,,,,,
2041,41.37502060856517,,,,,,,,,
2042,41.90273467446026,,,,,,,,,
2043,42.524419151476586,,,,,,,,,
2044,43.25063995913011,,,,,,,,,
2045,44.09199501199105,,,,,,,,,
2046,45.0591408958629,,,,,,,,,
2047,46.16276952724249,,,,,,,,,
2048,47.41356435312082,,,,,,,,,
2049,48.822220495000096,,,,,,,,,
2050,50.3998412670672,,,,,,,,,
2051,52.155993707192,,,,,,,,,
2052,54.10260553551334,,,,,,,,,
2053,56.24988027142028,,,,,,,,,
2054,58.608353704142175,,,,,,,,,
2055,61.188607541769734,,,,,,,,,
2056,64.00133357312315,,,,,,,,,
2057,67.05733010735617,,,,,,,,,
2058,70.36741521023222,,,,,,,,,
2059,73.94247492616827,,,,,,,,,
2060,77.79321800346119,,,,,,,,,
