Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2014.0,20.78974393,11.91480682,0.0537557,0.33069354,0.03671706,0.0,0.15694744,,,
2015.0,20.93339071,23.92649183,0.05247627,10.51219626,0.03581387,-32.41518665,,,,
2016.0,34.95958384,35.88943833,0.05097695,20.69234625,0.03479061,-21.70796831,,,,
2017.0,67.72150944,47.85238483,0.04947763,30.87249624,0.03376736,-11.08661662,,,,
2018.0,100.37563117,59.81533133,0.0479783,41.05264623,0.03274411,-0.5730688,,,,
2019.0,165.23327858,83.74122434,0.04497966,61.41294621,0.0306976,20.00343077,,,,
2020.0,197.34408236,95.70417084,0.04348034,71.5930962,0.02967435,29.97366064,,,,
2021.0,229.15310337,107.66711734,0.04198102,81.77324619,0.02865109,39.64210774,,,,
2022.0,260.56470502,119.63006384,0.04048169,91.95339618,0.02762784,48.91313547,,,,
2023.0,291.45684367,131.59301034,0.03898237,102.13354616,0.02660459,57.66470021,,,,
2024.0,321.6858362,143.55595684,0.03748305,112.31369615,0.02558133,65.75311882,,,,
2025.0,351.1061064,155.51890335,0.03598373,122.49384614,0.02455808,73.03281511,,,,
2026.0,379.60732962,167.48184985,0.03448441,132.67399613,0.02353483,79.39346441,,,,
2027.0,407.15453076,179.44479635,0.03298508,142.85414612,0.02251157,84.80009164,,,,
2028.0,433.80296445,191.40774285,0.03148576,153.03429611,0.02148832,89.30795141,,,,
2029.0,459.67508504,203.37068935,0.02998644,163.2144461,0.02046507,93.03949808,,,,
2030.0,484.91878823,215.33363585,0.02848712,173.39459609,0.01944181,96.14262736,,,,
2031.0,509.67380749,227.29658235,0.0269878,183.57474608,0.01841856,98.75707271,,,,
2032.0,547.92395816,245.3572457,0.02401079,198.92366367,0.01638682,103.60265118,,,,
2033.0,571.98569722,257.34404778,0.02251147,209.12460524,0.01536357,105.47916917,,,,
2034.0,595.83774053,269.32852126,0.02101215,219.32351643,0.01434031,107.15035038,,,,
2035.0,619.52927283,281.31099052,0.01951282,229.52068017,0.01331706,108.66477226,,,,
2036.0,643.0962521,293.29172248,0.0180135,239.71632925,0.01229381,110.05789307,,,,
2037.0,666.56521157,305.27093875,0.01651418,249.91065694,0.01127055,111.35583114,,,,
2038.0,689.9559688,317.24882488,0.01501486,260.10382504,0.0102473,112.57805672,,,,
2039.0,713.28352247,329.22553732,0.01351554,270.29597,0.00922405,113.73927557,,,,
2040.0,736.55937692,341.20120897,0.01201621,280.48720771,0.00820079,114.85074323,,,,
2041.0,759.79247157,353.17595341,0.01051689,290.67763721,0.00717754,115.92118652,,,,
2042.0,782.98983914,365.14986832,0.00901757,300.86734364,0.00615429,116.95745532,,,,
2043.0,806.15707686,377.1230381,0.00751825,311.05640063,0.00513103,117.96498885,,,,
2044.0,829.29868799,389.09553611,0.00601893,321.24487213,0.00410778,118.94815305,,,,
2045.0,852.4183322,401.0674264,0.0045196,331.43281396,0.00308453,119.91048772,,,,
2046.0,875.51901147,413.03876512,0.00302028,341.6202751,0.00206127,120.8548897,,,,
2047.0,898.60320964,425.00960172,0.00152096,351.80729864,0.00103802,121.78375029,,,,
2048.0,921.67299837,436.97997994,2.164e-05,361.99392272,1.477e-05,122.69905931,,,,
2049.0,944.73011843,448.94993854,-0.00147768,372.18018113,-0.00100849,123.60248493,,,,
2050.0,967.77604266,460.91951207,-0.00297701,382.36610398,-0.00203174,124.49543535,,,,
2051.0,990.81202524,472.88873139,-0.00447633,392.55171816,-0.00305499,125.37910701,,,,
2052.0,1013.83914055,484.85762412,-0.00597565,402.73704778,-0.00407825,126.25452255,,,,
2053.0,1036.85831411,496.82621512,-0.00747497,412.92211447,-0.0051015,127.12256099,,,,
2054.0,1059.87034733,508.79452676,-0.00897429,423.10693775,-0.00612475,127.98398187,,,,
2055.0,1082.87593761,520.76257928,-0.01047362,433.29153525,-0.00714801,128.83944469,,,,
2056.0,1105.87569454,532.73039099,-0.01197294,443.47592294,-0.00817126,129.6895248,,,,
2057.0,1128.87015332,544.69797853,-0.01347226,453.66011531,-0.00919451,130.53472625,,,,
2058.0,1164.87619621,570.68241641,-0.0134939,475.33337827,-0.00920928,118.88310471,,,,
2059.0,1188.22013412,583.09839132,-0.01499322,485.88896342,-0.01023253,119.25800513,,,,
2060.0,1188.22013412,583.09839132,-0.01499322,485.88896342,-0.01023253,119.25800513,,,,
