Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,20.789743929053657,11.963545326489111,0.053975591716517,0.332046274041204,0.03683711977991333,208.584764703588,,,,
2015,59.95100271416595,24.892851224569313,0.05247626972439168,13.00384350416789,0.035813866452693244,202.79074346182097,,,,
2016,99.1122614992637,37.822157122649514,0.05097694773226635,25.675640734298213,0.0347906131254736,196.99672222005393,,,,
2017,138.273520284376,50.751463020729716,0.049477625740140585,38.347437964428536,0.03376735979825396,191.2027009782887,,,,
2018,177.43477906947373,63.680768918813556,0.04797830374801526,51.01923519455522,0.032744106471033874,185.40867973652166,,,,
2019,216.59603785458603,76.61007481689376,0.046478981755889937,63.691032424685545,0.03172085314381423,179.61465849475644,,,,
2020,255.75729663968377,89.53938071497396,0.04497965976376417,76.36282965481223,0.03069759981659459,173.8206372529894,,,,
2021,294.91855542479607,102.46868661305416,0.043480337771638844,89.03462688494255,0.029674346489374503,168.02661601122236,,,,
2022,334.0798142098938,115.39799251113436,0.04198101577951352,101.70642411506924,0.02865109316215486,162.23259476945714,,,,
2023,373.2410729950061,128.3272984092182,0.04048169378738775,114.37822134519956,0.027627839834934775,156.4385735276901,,,,
2024,412.40233178010385,141.2566043072984,0.03898237179526243,127.05001857532989,0.026604586507715133,150.64455228592487,,,,
2025,451.56359056521615,154.1859102053786,0.0374830498031371,139.72181580545657,0.02558133318049549,144.85053104415783,,,,
2026,490.7248493503139,167.1152161034588,0.035983727811011335,152.3936130355869,0.024558079853275405,139.0565098023908,,,,
2027,529.8861081354262,180.04452200154265,0.03448440581888601,165.06541026571358,0.023534826526055763,133.26248856062557,,,,
2028,569.0473669205239,192.97382789962285,0.032985083826760686,177.7372074958439,0.02251157319883612,127.46846731885853,,,,
2029,608.2086257056362,205.90313379770305,0.03148576183463492,190.4090047259706,0.021488319871616035,121.67444607709331,,,,
2030,647.369884490734,218.83243969578325,0.029986439842509593,203.0808019561009,0.020465066544396393,115.88042483532627,,,,
2031,686.5311432758463,231.76174559386345,0.02848711785038427,215.7525991862276,0.019441813217176307,110.08640359355923,,,,
2032,725.692402060944,244.6910514919473,0.0269877958582585,228.42439641635792,0.018418559889956665,104.292382351794,,,,
2033,764.8536608460563,257.6203573900275,0.025488473866133177,241.09619364648825,0.017395306562737023,98.49836111002696,,,,
2034,804.014919631154,270.5496632881077,0.023989151874007852,253.76799087661493,0.016372053235516937,92.70433986825992,,,,
2035,843.1761784162663,283.4789691861879,0.022489829881882084,266.43978810674525,0.015348799908297295,86.9103186264947,,,,
2036,882.3374372013641,296.4082750842681,0.02099050788975676,279.11158533687194,0.014325546581077653,81.11629738472766,,,,
2037,921.4986959864764,309.33758098235194,0.019491185897631436,291.78338256700226,0.013302293253857567,75.32227614296244,,,,
2038,960.6599547715741,322.26688688043214,0.017991863905505667,304.45517979712895,0.012279039926637925,69.5282549011954,,,,
2039,999.8212135566864,335.19619277851234,0.016492541913380343,317.1269770272593,0.011255786599417839,63.734233659428355,,,,
2040,1038.9824723417842,348.12549867659254,0.014993219921255019,329.7987742573896,0.010232533272198197,57.94021241766313,,,,
2041,1078.1437311268965,361.0548045746764,0.01349389792912925,342.4705714875163,0.009209279944978555,52.14619117589609,,,,
2042,1117.3049899119942,373.9841104727566,0.011994575937003926,355.1423687176466,0.008186026617758468,46.35216993413087,,,,
2043,1156.4662486971065,386.9134163708368,0.010495253944878602,367.8141659477733,0.007162773290538826,40.55814869236383,,,,
2044,1195.6275074822042,399.842722268917,0.008995931952752834,380.4859631779036,0.006139519963319184,34.76412745059679,,,,
2045,1234.7887662673165,412.7720281669972,0.007496609960627509,393.1577604080303,0.005116266636099098,28.970106208831567,,,,
2046,1273.9500250524143,425.701334065081,0.005997287968502185,405.8295576381606,0.004093013308879456,23.176084967064526,,,,
2047,1313.1112838375266,438.63063996316123,0.004497965976376417,418.5013548682873,0.00306975998165937,17.382063725299304,,,,
2048,1352.2725426226243,451.55994586124143,0.0029986439842510926,431.17315209841763,0.002046506654439728,11.588042483532263,,,,
2049,1391.433801407722,464.48925175932163,0.0014993219921257683,443.84494932854795,0.001023253327220086,5.794021241765222,,,,
2050,1430.5950601928344,477.41855765740183,0.0,456.51674655867464,0.0,0.0,,,,
2051,1469.756318977932,490.3478635554857,-0.0014993219921253242,469.18854378880496,-0.001023253327219642,-5.794021241767041,,,,
2052,1508.9175777630444,503.2771694535659,-0.0029986439842506485,481.86034101893165,-0.002046506654439728,-11.588042483532263,,,,
2053,1548.0788365481421,516.2064753516461,-0.004497965976376417,494.532138249062,-0.00306975998165937,-17.382063725299304,,,,
2054,1587.2400953332544,529.1357812497263,-0.005997287968501741,507.20393547918866,-0.004093013308879012,-23.176084967066345,,,,
2055,1626.4013541183522,542.0650871478065,-0.007496609960627065,519.875732709319,-0.005116266636099098,-28.970106208831567,,,,
2056,1665.5626129034645,554.9943930458903,-0.008995931952752834,532.5475299394457,-0.00613951996331874,-34.76412745059861,,,,
2057,1704.7238716885622,567.9236989439705,-0.010495253944878158,545.219327169576,-0.007162773290538382,-40.55814869236383,,,,
2058,1743.8851304736745,580.8530048420507,-0.011994575937003482,557.8911243997063,-0.008186026617758468,-46.35216993413087,,,,
2059,1783.0463892587723,593.7823107401309,-0.01349389792912925,570.562921629833,-0.00920927994497811,-52.14619117589791,,,,
2060,1822.2076480438845,606.7116166382148,-0.014993219921254575,583.2347188599633,-0.010232533272198197,-57.94021241766313,,,,
