Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,20.789743929053657,11.963545326489111,0.053975591716517,0.332046274041204,0.03683711977991333,0.0,,,,
2015,61.606784033821896,26.933101470967813,0.05247626972439168,13.00384350416789,0.035813866452693244,7.235238148079588,,,,
2016,102.42382413860469,41.902657615446515,0.05097694773226635,25.675640734298213,0.0347906131254736,14.470476296159177,,,,
2017,143.24086424337293,56.872213759928854,0.049477625740140585,38.347437964428536,0.03376735979825396,21.705714444238765,,,,
2018,184.05790434814116,71.84176990440756,0.04797830374801526,51.01923519455522,0.032744106471033874,28.940952592318354,,,,
2019,224.87494445292396,86.8113260488899,0.046478981755889937,63.691032424685545,0.03172085314381423,36.17619074039794,,,,
2020,265.6919845576922,101.7808821933686,0.04497965976376417,76.36282965481223,0.03069759981659459,43.41142888847753,,,,
2021,306.50902466246043,116.7504383378473,0.043480337771638844,89.03462688494255,0.029674346489374503,50.6466670365553,,,,
2022,347.3260647672287,131.71999448232964,0.04198101577951352,101.70642411506924,0.02865109316215486,57.88190518463489,,,,
2023,388.14310487201146,146.68955062680834,0.04048169378738775,114.37822134519956,0.027627839834934775,65.11714333271448,,,,
2024,428.9601449767797,161.65910677129068,0.03898237179526243,127.05001857532989,0.026604586507715133,72.35238148079407,,,,
2025,469.77718508154794,176.62866291576938,0.0374830498031371,139.72181580545657,0.02558133318049549,79.58761962887365,,,,
2026,510.59422518633073,191.59821906024808,0.035983727811011335,152.3936130355869,0.024558079853275405,86.82285777695324,,,,
2027,551.411265291099,206.56777520473042,0.03448440581888601,165.06541026571358,0.023534826526055763,94.05809592503283,,,,
2028,592.2283053958672,221.53733134920913,0.032985083826760686,177.7372074958439,0.02251157319883612,101.29333407311242,,,,
2029,633.0453455006354,236.50688749368783,0.03148576183463492,190.4090047259706,0.021488319871616035,108.52857222119019,,,,
2030,673.8623856054182,251.47644363817017,0.029986439842509593,203.0808019561009,0.020465066544396393,115.76381036926978,,,,
2031,714.6794257101865,266.44599978264887,0.02848711785038427,215.7525991862276,0.019441813217176307,122.99904851734937,,,,
2032,755.4964658149547,281.4155559271312,0.0269877958582585,228.42439641635792,0.018418559889956665,130.23428666542895,,,,
2033,796.3135059197375,296.3851120716099,0.025488473866133177,241.09619364648825,0.017395306562737023,137.46952481350854,,,,
2034,837.1305460245057,311.3546682160886,0.023989151874007852,253.76799087661493,0.016372053235516937,144.70476296158813,,,,
2035,877.947586129274,326.32422436057095,0.022489829881882084,266.43978810674525,0.015348799908297295,151.94000110966772,,,,
2036,918.7646262340422,341.29378050504965,0.02099050788975676,279.11158533687194,0.014325546581077653,159.1752392577473,,,,
2037,959.581666338825,356.263336649532,0.019491185897631436,291.78338256700226,0.013302293253857567,166.41047740582508,,,,
2038,1000.3987064435933,371.2328927940107,0.017991863905505667,304.45517979712895,0.012279039926637925,173.64571555390467,,,,
2039,1041.2157465483615,386.2024489384894,0.016492541913380343,317.1269770272593,0.011255786599417839,180.88095370198425,,,,
2040,1082.0327866531443,401.17200508297174,0.014993219921255019,329.7987742573896,0.010232533272198197,188.11619185006384,,,,
2041,1122.8498267579125,416.14156122745044,0.01349389792912925,342.4705714875163,0.009209279944978555,195.35142999814343,,,,
2042,1163.6668668626808,431.1111173719328,0.011994575937003926,355.1423687176466,0.008186026617758468,202.58666814622302,,,,
2043,1204.4839069674636,446.0806735164115,0.010495253944878602,367.8141659477733,0.007162773290538826,209.8219062943026,,,,
2044,1245.3009470722318,461.0502296608902,0.008995931952752834,380.4859631779036,0.006139519963319184,217.0571444423822,,,,
2045,1286.117987177,476.0197858053725,0.007496609960627509,393.1577604080303,0.005116266636099098,224.29238259045997,,,,
2046,1326.9350272817683,490.9893419498512,0.005997287968502185,405.8295576381606,0.004093013308879456,231.52762073853955,,,,
2047,1367.752067386551,505.95889809433356,0.004497965976376417,418.5013548682873,0.00306975998165937,238.76285888661914,,,,
2048,1408.5691074913193,520.9284542388123,0.0029986439842510926,431.17315209841763,0.002046506654439728,245.99809703469873,,,,
2049,1449.3861475960875,535.898010383291,0.0014993219921257683,443.84494932854795,0.001023253327220086,253.23333518277832,,,,
2050,1490.2031877008703,550.8675665277733,0.0,456.51674655867464,0.0,260.4685733308579,,,,
2051,1531.0202278056386,565.837122672252,-0.0014993219921253242,469.18854378880496,-0.001023253327219642,267.7038114789375,,,,
2052,1571.8372679104068,580.8066788167343,-0.0029986439842506485,481.86034101893165,-0.002046506654439728,274.93904962701527,,,,
2053,1612.654308015175,595.776234961213,-0.004497965976376417,494.532138249062,-0.00306975998165937,282.17428777509485,,,,
2054,1653.4713481199578,610.7457911056918,-0.005997287968501741,507.20393547918866,-0.004093013308879012,289.40952592317444,,,,
2055,1694.288388224726,625.7153472501741,-0.007496609960627065,519.875732709319,-0.005116266636099098,296.64476407125403,,,,
2056,1735.1054283294943,640.6849033946528,-0.008995931952752834,532.5475299394457,-0.00613951996331874,303.8800022193336,,,,
2057,1775.922468434277,655.6544595391351,-0.010495253944878158,545.219327169576,-0.007162773290538382,311.1152403674132,,,,
2058,1816.7395085390453,670.6240156836138,-0.011994575937003482,557.8911243997063,-0.008186026617758468,318.3504785154928,,,,
2059,1857.5565486438136,685.5935718280925,-0.01349389792912925,570.562921629833,-0.00920927994497811,325.5857166635724,,,,
2060,1898.3735887485964,700.5631279725749,-0.014993219921254575,583.2347188599633,-0.010232533272198197,332.82095481165015,,,,
