"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"EIA (2016), Residential Air Source Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.25,Residential,
"EIA (2016), Residential Ground Source Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.25,Residential,
"EIA (2016), Commerical Rooftop Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.08333333333333333,Commercial,
"EIA (2016), Commerical Ground Source Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.08333333333333333,Commercial,
"EIA (2016), Residential Air Source Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.25,Residential,
"EIA (2016), Commerical Rooftop Heat Pumps",https://www.eia.gov/analysis/studies/buildings/equipcosts/pdf/full.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,US$2013/year,0.0,US2014$/Installation Units,0.08333333333333333,Commercial,
