Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,45.497899999999994,,,,,,,,,
2013,51.38699999999999,,,,,,,,,
2014,55.986,,,,,,,,,
2015,78.15767528854433,,,,,,,,,
2016,100.95688572307385,,,,,,,,,
2017,125.53180866392783,,,,,,,,,
2018,151.82810711619138,,,,,,,,,
2019,179.78947329941568,,,,,,,,,
2020,210.13430984768843,,,,,,,,,
2021,240.47914639596115,,,,,,,,,
2022,273.09520253507856,,,,,,,,,
2023,307.1514121493721,,,,,,,,,
2024,342.5932578635256,,,,,,,,,
2025,380.0043006262614,,,,,,,,,
2026,417.4153433889972,,,,,,,,,
2027,456.6844030272474,,,,,,,,,
2028,497.1185899355515,,,,,,,,,
2029,538.6632468847438,,,,,,,,,
2030,581.7644287438945,,,,,,,,,
2031,624.8656106030453,,,,,,,,,
2032,669.4139597328599,,,,,,,,,
2033,714.8549954256048,,,,,,,,,
2034,761.1352472571496,,,,,,,,,
2035,808.2011979614475,,,,,,,,,
2036,855.9985213188997,,,,,,,,,
2037,904.4727828951201,,,,,,,,,
2038,953.5703821319343,,,,,,,,,
2039,1003.2379291462902,,,,,,,,,
2040,1053.6522118309158,,,,,,,,,
2041,1104.0664945155413,,,,,,,,,
2042,1155.1170139058543,,,,,,,,,
2043,1206.5156233140347,,,,,,,,,
2044,1258.203534885223,,,,,,,,,
2045,1310.1216825804943,,,,,,,,,
2046,1362.2116287135848,,,,,,,,,
2047,1414.4150083484315,,,,,,,,,
2048,1466.6722524108595,,,,,,,,,
2049,1518.923238367998,,,,,,,,,
2050,1571.044071254928,,,,,,,,,
2051,1623.164904141858,,,,,,,,,
2052,1675.0348474172147,,,,,,,,,
2053,1726.6514705811978,,,,,,,,,
2054,1777.9468874796737,,,,,,,,,
2055,1828.8547510812916,,,,,,,,,
2056,1879.3122911475882,,,,,,,,,
2057,1929.2600784006377,,,,,,,,,
2058,1978.639320808686,,,,,,,,,
2059,2027.3931226283228,,,,,,,,,
2060,2107.0014135862643,,,,,,,,,
