Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,45.497899999999994,,,,,,,,,
2013,51.38699999999999,,,,,,,,,
2014,55.986,,,,,,,0.27299999999999996,41.146,9.513
2015,70.62803506694196,,,,,,,0.3468452278266001,43.15109575061524,9.754376797699562
2016,80.2230423734507,,,,,,,0.403355605764806,45.20699190446515,10.104012638987266
2017,90.05730415185936,,,,,,,0.47243433625068165,47.16572229223455,10.507059545347927
2018,100.11873622030197,,,,,,,0.5536446466206236,49.03062284713481,10.961142111634876
2019,110.39428739448468,,,,,,,0.6465191340972983,50.803155015239305,11.46385783166181
2020,120.96501551787578,,,,,,,0.8093231835933944,52.44192817326487,12.225491891175189
2021,131.5357436412669,,,,,,,0.8653647017342649,54.08070133129043,12.605670088755652
2022,142.37730479204464,,,,,,,0.9904372609128579,55.59494609970212,13.240102805748421
2023,153.38373286017435,,,,,,,1.1253611646544048,57.0322506451707,13.913582641204917
2024,164.54372795369036,,,,,,,1.2697193894668153,58.39715313991428,14.623497849944753
2025,181.16202945701858,,,,,,,1.4221148883291859,59.662191814507175,15.073308716558486
2026,187.2787111099483,,,,,,,1.5850627561748951,60.92723048910007,16.142455191556348
2027,198.82991886680827,,,,,,,1.7551669537440302,62.100499712097104,16.946696724134256
2028,210.48802670394318,,,,,,,1.9329598267103874,63.218436157728654,17.77773428657606
2029,222.24155553337567,,,,,,,2.117980190954955,64.28568171817278,18.633396999089637
2030,234.11525496243456,,,,,,,2.2585012266064997,65.28582597889968,19.52205008791368
2031,245.98895439149348,,,,,,,2.5078555021061835,66.28597023962658,20.409757763991355
2032,257.9597461603276,,,,,,,2.711801858721731,67.2273759888128,21.325818588175142
2033,269.98016625751274,,,,,,,2.9211240407355086,68.1347643710064,22.2575316789893
2034,282.03907620389015,,,,,,,3.135331288521788,69.0117463732894,23.20279561992189
2035,294.95678464543977,,,,,,,3.3370414441569354,69.80287251077536,24.35347986793165
2036,306.2272665056605,,,,,,,3.5764451381364406,70.68969046838463,25.125398910280424
2037,318.333468218399,,,,,,,3.80239503140852,71.4989025803874,26.098272322353562
2038,330.4326067823544,,,,,,,4.031343736843054,72.29390892850965,27.075651643589637
2039,342.51345113473036,,,,,,,4.262874549487578,73.07902357772724,28.054976145370404
2040,354.5438644589889,,,,,,,4.525995406624036,73.85786845747808,29.031138681386704
2041,366.57427778324734,,,,,,,4.7319658797189215,74.63671333722893,30.009578178192132
2042,378.53048891943075,,,,,,,4.968605002683253,75.41773632344875,30.980280149986495
2043,390.4206236658188,,,,,,,5.205997844165313,76.20563483146705,31.943437738097856
2044,402.23171465642395,,,,,,,5.4436429859655036,77.00437182345357,32.896645472432
2045,410.63171914032375,,,,,,,5.705381493720275,77.98531605685584,33.700181935010335
2046,425.5650123153507,,,,,,,5.917704525134598,78.65078607015967,34.76384002284658
2047,437.06177370327725,,,,,,,6.153159318003582,79.50706749885818,35.6733181848456
2048,448.4280155857583,,,,,,,6.386948140963252,80.39182126631417,36.56396838513841
2049,459.65058244586436,,,,,,,6.618625209936799,81.31025797187843,37.43389041992272
2050,470.63127863512625,,,,,,,6.828663148687998,82.28901263787972,38.33777263411741
2051,481.61197482438814,,,,,,,7.073792453800919,83.26776730388102,39.103658159082556
2052,492.3245516889693,,,,,,,7.296298055336029,84.3156179782561,39.89926017434175
2053,502.83931995979907,,,,,,,7.514712105198339,85.41525022318444,40.665935356203256
2054,513.1411117900454,,,,,,,7.728472474847766,86.57086107008793,41.401677077422015
2055,523.2153002018514,,,,,,,7.937023102193894,87.78665234385288,42.104450961948025
2056,533.0483502273527,,,,,,,8.139841622202617,89.06701780701671,42.77220539781637
2057,542.6277042783871,,,,,,,8.336418322487674,90.41630037217972,43.402816587120164
2058,551.9409867175741,,,,,,,8.526219743578043,91.8385608128367,43.99408093911832
2059,560.9763448690197,,,,,,,8.70871069851694,93.3377369011246,44.54373747537797
2060,569.7219986334737,,,,,,,8.88336153530378,94.91784723490129,45.04954661307874
