Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,45.497899999999994,,,,,,,,,
2013,51.38699999999999,,,,,,,,,
2014,55.986,,,,0.10679399999999999,,,0.27299999999999996,,9.513
2015,58.06988039659025,,,,0.24931881029909103,,,0.40294573387906085,,8.652985744765026
2016,61.14673247349163,,,,0.3746257259366239,,,0.5082479164430618,,7.792971489530052
2017,63.97508861098814,,,,0.4903825323131611,,,0.6035697684645212,,7.15710600722315
2018,66.56514782717761,,,,0.5970047657811858,,,0.6893619953022918,,6.568674444907149
2019,68.92667577021352,,,,0.6949190902696532,,,0.7660252942677624,,6.025769182829155
2020,70.96563227898355,,,,0.7806242403622143,,,0.8297999123938703,,5.547378783403491
2021,73.00458878775358,,,,0.8663293904547754,,,0.8935745305199781,,5.0689883839778265
2022,74.74252872532139,,,,0.9406578432908902,,,0.9453470396274257,,4.651383977885782
2023,76.29451370917616,,,,1.0079333617150448,,,0.9897327402885875,,4.271754329919699
2024,77.67180759132727,,,,1.068539352282547,,,1.027207815709319,,3.9281818596999023
2025,78.8093907850072,,,,1.1199271296334747,,,1.0552528105301304,,3.6349703403841875
2026,79.94697397868713,,,,1.1713149069844027,,,1.0832978053509421,,3.341758821068473
2027,80.86675518993403,,,,1.2143098228514204,,,1.1028123928563804,,3.0952727120025614
2028,81.65608911764288,,,,1.2522698605468454,,,1.11723581373951,,2.8775328659328987
2029,82.32612669181579,,,,1.2856220073346656,,,1.1270131910643506,,2.6867402641663363
2030,82.83951141305101,,,,1.3129160666175679,,,1.1307228381794414,,2.5327349042725444
2031,83.35289613428624,,,,1.3402101259004702,,,1.1344324852945324,,2.3787295443787526
2032,83.73188121920774,,,,1.3622943756180406,,,1.132992038716449,,2.25784780724311
2033,84.03620090581668,,,,1.381484352482723,,,1.1287243958222486,,2.156628677758868
2034,84.2771084116984,,,,1.3982211898115675,,,1.1220827875371193,,2.0732676663235075
2035,84.46583363212322,,,,1.412943231711024,,,1.1135262617572748,,2.005957787932151
2036,84.61351734542122,,,,1.4260845514964426,,,1.1035180926555725,,1.9528928069295821
2037,84.73130428873624,,,,1.43807406431927,,,1.0925309785517596,,1.9122612301007063
2038,84.83043139763149,,,,1.449339167256709,,,1.0810462190027175,,1.8822482753824092
2039,84.92215841169133,,,,1.4603055735638255,,,1.0695503874091357,,1.8610389654653106
2040,85.02521394289903,,,,1.4716846492351414,,,1.0590016449522066,,1.849434615668312
2041,85.12826947410673,,,,1.483063724906457,,,1.0484529024952773,,1.837830265871313
2042,85.26496578759,,,,1.4957281107194729,,,1.0398016549155793,,1.8322650011595585
2043,85.43885744855181,,,,1.5098311874893673,,,1.0330467484724029,,1.8283486184750286
2044,85.6609728756966,,,,1.5258097721990533,,,1.0286613694210893,,1.8243005630784463
2045,85.94238991707779,,,,1.5441017869010936,,,1.0271224235516467,,1.8183475951794004
2046,86.29428848271628,,,,1.565145494688529,,,1.028910842197388,,1.8087220071815984
2047,86.72790285329837,,,,1.5893809560593744,,,1.0345130530355453,,1.7936670410995448
2048,87.25444024289229,,,,1.6172506976293624,,,1.0444192341349792,,1.771437459255409
2049,87.88512440303525,,,,1.6491987263874344,,,1.0591231572597966,,1.7402958577991612
2050,88.69456053803309,,,,1.688151343434642,,,1.0820103548188889,,1.6923077449795243
2051,89.50399667303093,,,,1.7271039604818494,,,1.104897552377981,,1.6443196321598872
2052,90.51481798164522,,,,1.7739463578226868,,,1.1369512343802626,,1.5759971442268166
2053,91.67474563854861,,,,1.8266379507778234,,,1.1757677341354131,,1.491799482412038
2054,92.9947945139699,,,,1.8856204626310702,,,1.221833554995972,,1.3899896479792304
2055,94.48609761595651,,,,1.9513368307063892,,,1.2756376152471252,,1.2688288258779779
2056,96.15999274362407,,,,2.0242322563245754,,,1.3376752528891072,,1.1265762565533135
2057,98.02799339259899,,,,2.1047534752950643,,,1.4084448832244196,,0.9614874433390972
2058,100.10164302847829,,,,2.1933473230768654,,,1.4884417859517358,,0.7718147161713159
2059,102.39257781831499,,,,2.290461620409538,,,1.5781612329308763,,0.5558087919207092
2060,104.91244815899346,,,,2.3965453219241173,,,1.678099484917873,,0.3117204997040192
