Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,0.018875000000207365,,,,,,,,,
2015,1.3926344509682167,,,,,,,,,
2016,2.7663939019366808,,,,,,,,,
2017,4.14015335290469,,,,,,,,,
2018,5.513912803873154,,,,,,,,,
2019,6.8876722548411635,,,,,,,,,
2020,8.261431705809628,,,,,,,,,
2021,9.635191156777637,,,,,,,,,
2022,11.008950607746101,,,,,,,,,
2023,12.38271005871411,,,,,,,,,
2024,13.756469509682574,,,,,,,,,
2025,15.130228960650584,,,,,,,,,
2026,16.503988411619048,,,,,,,,,
2027,17.877747862587057,,,,,,,,,
2028,19.25150731355552,,,,,,,,,
2029,20.62526676452353,,,,,,,,,
2030,21.999026215491995,,,,,,,,,
2031,23.09897752626648,,,,,,,,,
2032,24.198928837040967,,,,,,,,,
2033,25.298880147815908,,,,,,,,,
2034,26.398831458590394,,,,,,,,,
2035,27.49878276936488,,,,,,,,,
2036,28.598734080139366,,,,,,,,,
2037,29.69868539091385,,,,,,,,,
2038,30.798636701688793,,,,,,,,,
2039,31.89858801246328,,,,,,,,,
2040,32.998539323237765,,,,,,,,,
2041,34.09849063401225,,,,,,,,,
2042,35.19844194478719,,,,,,,,,
2043,36.29839325556168,,,,,,,,,
2044,37.39834456633616,,,,,,,,,
2045,38.49829587711065,,,,,,,,,
2046,39.59824718788559,,,,,,,,,
2047,40.698198498660076,,,,,,,,,
2048,41.79814980943456,,,,,,,,,
2049,42.89810112020905,,,,,,,,,
2050,43.998052430983535,,,,,,,,,
2051,45.098003741758475,,,,,,,,,
2052,46.19795505253296,,,,,,,,,
2053,47.29790636330745,,,,,,,,,
2054,48.39785767408193,,,,,,,,,
2055,49.497808984856874,,,,,,,,,
2056,50.59776029563136,,,,,,,,,
2057,51.697711606405846,,,,,,,,,
2058,52.79766291718033,,,,,,,,,
2059,53.89761422795527,,,,,,,,,
2060,54.99756553872976,,,,,,,,,
