Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,0.018875000000207365,,,,,,,,,
2015,1.9939475823503017,,,,,,,,,
2016,3.969020164700396,,,,,,,,,
2017,5.944092747050945,,,,,,,,,
2018,7.919165329401039,,,,,,,,,
2019,9.894237911751134,,,,,,,,,
2020,11.869310494101228,,,,,,,,,
2021,13.844383076451322,,,,,,,,,
2022,15.819455658801417,,,,,,,,,
2023,17.794528241151966,,,,,,,,,
2024,19.76960082350206,,,,,,,,,
2025,21.744673405852154,,,,,,,,,
2026,23.71974598820225,,,,,,,,,
2027,25.694818570552343,,,,,,,,,
2028,27.669891152902892,,,,,,,,,
2029,29.644963735252986,,,,,,,,,
2030,31.62003631760308,,,,,,,,,
2031,33.20103813348305,,,,,,,,,
2032,34.782039949363025,,,,,,,,,
2033,36.36304176524345,,,,,,,,,
2034,37.944043581123424,,,,,,,,,
2035,39.525045397003396,,,,,,,,,
2036,41.10604721288382,,,,,,,,,
2037,42.687049028763795,,,,,,,,,
2038,44.26805084464377,,,,,,,,,
2039,45.849052660524194,,,,,,,,,
2040,47.430054476404166,,,,,,,,,
2041,49.01105629228414,,,,,,,,,
2042,50.592058108164565,,,,,,,,,
2043,52.17305992404454,,,,,,,,,
2044,53.754061739924964,,,,,,,,,
2045,55.335063555804936,,,,,,,,,
2046,56.91606537168491,,,,,,,,,
2047,58.497067187565335,,,,,,,,,
2048,60.07806900344531,,,,,,,,,
2049,61.65907081932528,,,,,,,,,
2050,63.240072635205706,,,,,,,,,
2051,64.82107445108568,,,,,,,,,
2052,66.40207626696565,,,,,,,,,
2053,67.98307808284608,,,,,,,,,
2054,69.56407989872605,,,,,,,,,
2055,71.14508171460648,,,,,,,,,
2056,72.72608353048645,,,,,,,,,
2057,74.30708534636642,,,,,,,,,
2058,74.40008545318298,,,,,,,,,
2059,74.40008545318298,,,,,,,,,
2060,74.40008545318298,,,,,,,,,
