Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,44.970991592724204,,,,,,,,,
2013,47.48549579636165,,,,,,,,,
2014,50.0,,,,,,,,,
2015,52.51450420363744,,,,,,,,,
2016,55.02900840727489,,,,,,,,,
2017,57.54351261091324,,,,,,,,,
2018,60.05801681455068,,,,,,,,,
2019,62.572521018189036,,,,,,,,,
2020,65.08702522182648,,,,,,,,,
2021,67.60152942546483,,,,,,,,,
2022,70.11603362910228,,,,,,,,,
2023,72.63053783273972,,,,,,,,,
2024,75.14504203637807,,,,,,,,,
2025,77.65954624001552,,,,,,,,,
2026,80.17405044365387,,,,,,,,,
2027,82.68855464729131,,,,,,,,,
2028,85.20305885092966,,,,,,,,,
2029,87.71756305456711,,,,,,,,,
2030,90.23206725820455,,,,,,,,,
2031,91.09418298516675,,,,,,,,,
2032,91.95629871212827,,,,,,,,,
2033,92.81841443909002,,,,,,,,,
2034,93.68053016605154,,,,,,,,,
2035,94.54264589301306,,,,,,,,,
2036,95.40476161997458,,,,,,,,,
2037,96.2668773469361,,,,,,,,,
2038,97.12899307389762,,,,,,,,,
2039,97.99110880085914,,,,,,,,,
2040,98.85322452782066,,,,,,,,,
2041,99.71534025478218,,,,,,,,,
2042,100.5774559817437,,,,,,,,,
2043,101.43957170870544,,,,,,,,,
2044,102.30168743566696,,,,,,,,,
2045,103.16380316262848,,,,,,,,,
2046,104.02591888959,,,,,,,,,
2047,104.88803461655152,,,,,,,,,
2048,105.75015034351304,,,,,,,,,
2049,106.61226607047456,,,,,,,,,
2050,107.47438179743608,,,,,,,,,
2051,108.3364975243976,,,,,,,,,
2052,109.19861325135912,,,,,,,,,
2053,110.06072897832064,,,,,,,,,
2054,110.92284470528239,,,,,,,,,
2055,111.7849604322439,,,,,,,,,
2056,112.64707615920543,,,,,,,,,
2057,113.50919188616695,,,,,,,,,
2058,114.37130761312847,,,,,,,,,
2059,115.23342334008998,,,,,,,,,
2060,116.0955390670515,,,,,,,,,
