Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,0.5420000000000392,0.5420000000000392,,,,102.168,26.96070325435145,192.90899999999996,141.922
2013,,1.0779999999999836,1.0779999999999836,,,,138.638,29.465797368825296,218.109,169.712
2014,,1.901000000000053,1.901000000000053,,,,157.379,33.54593919854656,230.07499999999996,183.892
2015,,2.1975655187138377,2.1975655187138377,,,,218.50987676597674,54.49765570618549,273.41801450513424,208.73541063441894
2016,,4.238479817689177,4.238479817689177,,,,271.37670865009534,63.912377311108614,303.11028203173385,231.44103654738976
2017,,9.778686269844483,9.778686269844483,,,,301.26829953337193,74.06311919610164,332.47767099022525,252.06706505595005
2018,,20.569787629245347,20.569787629245347,,,,330.4666327318708,84.92098268225278,361.5124966087992,270.738488972743
2019,,38.36308578188917,43.41706914132843,,,,358.92544853476915,96.45423927516913,390.20707411564644,287.5744990638122
2020,,50.691165932606346,51.01185631738638,,,,388.3176864143936,108.93742565804752,418.5537187389577,305.02259092845827
2021,,69.70501717258846,69.70501717258846,,,,413.4497979923178,121.4206120409259,446.54474570692366,316.2162684768617
2022,,74.57146225861321,74.57146225861321,,,,439.4573448971636,134.7963864483111,474.1724702477351,328.26619927490975
2023,,79.49214327037237,79.49214327037237,,,,464.6094323244251,148.7285602897164,501.4292075895827,338.9562804355483
2024,,84.4502783675316,84.4502783675316,,,,488.90713388295,163.18769282397278,528.3072729606572,348.39654946021966
2025,,89.42906446464552,89.42906446464552,,,,512.351953341232,178.14413794428208,554.7989815891493,356.69741461191325
2026,,94.41187464143344,94.41187464143344,,,,534.9322784834872,193.5681730420463,580.8966487032499,363.9734434400035
2027,,99.3816232960633,99.3816232960633,,,,556.6329878034729,209.42950925873905,606.5925895311494,370.3399634782063
2028,,104.32045002065318,104.32045002065318,,,,577.4530817050974,225.697000422996,631.8791193010388,375.9084031562697
2029,,109.20993057846412,109.20993057846412,,,,597.3957393733697,242.33877211730638,656.7485532411088,380.7894373589983
2030,,113.98966543657912,114.0319898910894,,,,616.8178468143722,257.5026134225878,681.19320657955,382.48938218684043
2031,,118.7694002946941,118.7694002946941,,,,634.6531487402307,276.61860207178785,705.2053945445532,388.93757473429486
2032,,123.40591564614074,123.40591564614074,,,,651.9597046685371,294.195154438966,728.7774323643091,392.4327761515022
2033,,127.92566620581968,127.92566620581968,,,,668.3810709997886,312.02097880054765,751.9016352670085,395.6973124521259
2034,,132.3134709052382,132.3134709052382,,,,683.914890774592,330.06427258705276,774.5703184808419,398.84929136771007
2035,,136.55428102669336,136.55428102669336,,,,698.5568944549274,348.29383394523137,796.7757972340004,402.00581099119074
2036,,140.63226521788744,140.63226521788744,,,,712.3017819111365,366.6782497780143,818.5103867546744,405.28166301301525
2037,,144.5318401579113,144.5318401579113,,,,725.1400248099615,385.1882158193691,839.7664022710549,408.7902262024315
2038,,148.23881234361258,148.23881234361258,,,,737.0565727226024,403.7978631843685,860.5361590113324,412.64539554858794
2039,,151.73957023813296,151.73957023813296,,,,748.032235594908,422.48384956321456,880.8119722036976,416.9605637262553
2040,,154.9025985643729,155.02017394438832,,,,757.5591282676407,441.2354834621768,900.5861570763414,423.43771531470003
2041,,158.06562689061283,158.06562689061283,,,,767.0860209403735,459.987117361139,919.8510288574544,427.4235903586541
2042,,160.86027561765007,160.86027561765007,,,,775.1311979415889,478.7498289406241,938.5989027752274,433.797632821241
2043,,163.38867863847915,163.38867863847915,,,,782.1633948612582,497.48298960419896,956.8220940578511,441.08353834603366
2044,,165.6350673359846,165.6350673359846,,,,788.1615128443705,516.1584343297858,974.5129179335162,449.3935935894886
2045,,166.96231957677225,167.58329601405052,,,,793.1031273967304,534.7481395137024,991.6636896304135,458.83997512336816
2046,,168.28957181755987,168.28957181755987,,,,799.4532038043509,553.3830008250937,1008.2667243767338,469.6380246611329
2047,,169.71982004285493,169.71982004285493,,,,808.1660082582739,572.3481534753497,1024.3143374006677,481.3011178996248
2048,,170.92959768849224,170.92959768849224,,,,816.9690765481437,591.2807153555841,1039.7988439304058,494.3409632560927
2049,,171.91593517099756,171.91593517099756,,,,825.9128919846755,610.1638488849231,1054.7125591941387,508.86648937247634
2050,,172.56278871734247,172.2569101474162,,,,835.1775278238933,628.9372609303133,1069.047798420058,526.6677901208583
2051,,173.20964226368736,173.20964226368736,,,,844.4421636631113,647.7106729757035,1082.7968768363532,542.8026025720637
2052,,173.51551886662622,173.51551886662622,,,,854.1514960884078,666.335832964206,1095.952109671216,562.4208372811509
2053,,173.59289290129772,173.59289290129772,,,,864.2330690844493,684.8322199090744,1108.5058121528368,583.9440400693904
2054,,173.44083967988135,173.44083967988135,,,,874.7403759550433,703.1746417097102,1120.450299509406,607.4755613914307
2055,,173.0585724204922,173.0585724204922,,,,885.7309705117426,721.3384600734041,1131.777886969115,633.118328048503
2056,,172.4456141998333,172.4456141998333,,,,897.2637853958765,739.3022789795095,1142.4808897601538,660.9765165511109
2057,,171.6015339178508,171.6015339178508,,,,909.4079540182562,757.0454150671952,1152.5516231107135,691.1526349612385
2058,,170.52577679140504,170.52577679140504,,,,922.2451394696294,774.5443489000838,1161.9824022489852,723.7450690790648
2059,,169.21787251324076,169.21787251324076,,,,935.8657399260015,791.7749902301408,1170.7655424031586,758.8494528152328
2060,,167.67772368674315,167.67772368674315,,,,950.3564278567433,808.714092171967,1178.8933588014256,796.5615991156052
