Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,512.119,0.5420000000000392,0.5420000000000392,132.249,3.055,7.916,102.168,26.96070325435145,192.90899999999996,141.922
2013,618.809,1.0779999999999836,1.0779999999999836,172.21400000000003,3.7319999999999998,10.275,138.638,29.465797368825296,218.109,169.712
2014,688.956,1.901000000000053,1.901000000000053,194.659,5.3260000000000005,18.675,157.379,33.54593919854656,230.07499999999996,183.892
2015,845.310253860859,5.513702477577917,5.513702477577917,282.19488034065506,5.497069245240444,19.659309617187887,206.48429725425444,34.838754439409506,293.14274684323493,184.25350513723578
2016,960.175739266518,14.09025869293186,14.09025869293186,336.53037275772147,5.563512300534634,21.58499577349267,236.79072680410923,44.22205514305385,338.1041496855409,197.1047205695271
2017,1080.8872742466851,30.79907632008768,30.79907632008768,393.2041006840591,5.956748268164212,24.885396793566194,268.01472644777937,54.98307710191276,378.0676767645603,202.3189425209903
2018,1207.3305428242907,52.71515508991026,58.352593780393576,452.1980133422657,7.006740008285542,29.640154100046416,300.1787757137018,67.03273694584155,413.31815155083973,220.27011873432426
2019,1339.3853673667234,63.309523679694095,69.78699016081569,513.4783546832961,9.046300070097253,35.92892029314424,333.29094871148993,80.27981547012915,444.1223510306901,238.7391362729904
2020,1472.9384669566566,81.2213865412378,81.2213865412378,575.3342428317775,12.411202254646534,43.83145808228922,367.83997086102386,95.14003733480473,468.7934253669175,259.0463116764005
2021,1619.8480477960416,89.69728653723597,89.69728653723597,642.7543450985612,17.440329732748644,60.50537697232019,402.3889930105577,110.00025919948031,493.464499703145,277.19454040730255
2022,1768.024067866221,98.2193726459991,98.2193726459991,710.7001378586946,24.47556974526291,70.76620473226534,438.4116998254176,126.29546271937551,512.5671429788855,297.1701517259643
2023,1921.3541236753222,106.80372759757404,106.80372759757404,780.8298394211007,41.20893897048177,81.88206196382095,475.45848842764383,143.42834392821536,528.3378273648798,317.63081145297065
2024,2079.7420993282294,115.46687001948897,115.46687001948897,853.1388845470052,50.81278350902161,93.85961328143566,513.5761410405254,161.30927628793586,541.0642469705699,338.5613035685344
2025,2243.0930319319855,124.22534299487333,124.22534299487333,927.6240613279459,61.19368194403776,106.70562150708298,552.8131788072903,179.84839078721052,549.7923778975506,359.9461768791402
2026,2411.3039971064345,133.09595363043283,133.09595363043283,1004.272190065408,72.33028579062277,120.42685310806084,593.2050946519986,198.95567891185476,558.5205088245314,381.7736400469285
2027,2584.2697876483626,142.09485600993787,142.09485600993787,1083.0662523178896,84.2016532574575,135.0302727621754,634.7834491242892,218.54047200242852,563.8056494628557,404.0326220235031
2028,2761.8951562690117,151.23702613932693,151.23702613932693,1164.0004290380334,96.78657475035574,150.5232924271859,677.5959919136856,238.5110946546634,567.1700387900145,426.70766451181544
2029,2944.0885968090447,160.950907659544,161.12756571171423,1247.0728646437167,110.06400835407271,166.91372794760392,721.6970512260405,258.7749660924783,568.8964882919173,449.78178364386673
2030,3133.2388124645367,170.00753835842943,170.00753835842943,1332.9587279189573,123.06688842376563,177.46516524540888,772.1449092495955,275.97828612454435,568.7240245912676,471.6516844342464
2031,3321.8142671910946,179.66561898648217,179.66561898648217,1419.6264735140403,138.6110136462368,202.41877524849772,813.9832916530986,299.81255338522067,568.551560890618,497.06253292934264
2032,3517.1594994279376,189.52747334210179,189.52747334210179,1509.1005425458238,153.83652224299664,221.5492353686977,862.2700145103654,320.40306372823505,567.0284253864359,521.2408806316287
2033,3716.7024575494434,199.61035093518987,199.61035093518987,1600.7003973832327,169.66782699651552,241.60873873683903,912.0589535673392,340.91830534334457,564.9631297774648,545.7634756563507
