Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,0.5420000000000392,0.5420000000000392,,,,102.168,26.96070325435145,192.90899999999996,
2013,,1.0779999999999836,1.0779999999999836,,,,138.638,29.465797368825296,218.109,
2014,,1.901000000000053,1.901000000000053,,,,157.379,33.54593919854656,230.07499999999996,
2015,,16.03828886044664,16.03828886044664,,,,179.2283227887378,45.34773871367845,267.96334756063754,
2016,,21.672382723407214,21.672382723407214,,,,209.25233969302897,55.56346536633743,285.3436767651285,
2017,,27.65521882963795,27.65521882963795,,,,242.32877271673135,67.00119756275105,302.4050716928691,
2018,,33.95103424946662,33.95103424946662,,,,278.1384553974188,79.60170404729743,318.985491116377,
2019,,40.52562166528214,40.52562166528214,,,,316.17466222770696,93.30315210559075,334.93142086221,
2020,,51.07535268922932,47.45051263754239,,,,356.15395569000566,102.01266192859298,349.6837255728941,
2021,,54.37540360980264,54.37540360980264,,,,396.1332491523044,123.76099921872071,364.43603028357813,
2022,,61.57963388286283,61.57963388286283,,,,436.4325921100082,140.39908594974415,377.8383417417526,
2023,,68.92330295291009,68.92330295291009,,,,475.84116157820756,157.897448065427,390.281607272557,
2024,,76.37195620139137,76.37195620139137,,,,513.6181384634707,176.1962800846325,401.75323181179635,
2025,,83.89122410342215,83.89122410342215,,,,549.1493498250775,195.23554364743478,411.78804081416115,
2026,,91.44699349338745,91.44699349338745,,,,581.9669085922443,214.95509038793193,421.822849816526,
2027,,99.00478674110644,99.00478674110644,,,,611.7711046110616,235.29410565463772,430.47347628671037,
2028,,106.52936695867679,106.52936695867679,,,,638.4423473888688,256.19074541458366,438.2606775769329,
2029,,113.98487019749517,113.98487019749517,,,,662.0082083617405,277.58224712636877,445.2415247438846,
2030,,123.56083727460897,123.56083727460897,,,,685.80437272525,291.3143208349358,451.1337112004767,
2031,,128.54730902314873,128.54730902314873,,,,700.4499529276097,321.599428895966,457.02589765706875,
2032,,135.58606509560735,135.58606509560735,,,,715.7934002072177,344.1018277976089,461.9482398818458,
2033,,142.41901733379657,142.41901733379657,,,,728.9202253149456,366.8502505259936,466.29741450015405,
2034,,149.0140736693352,149.0140736693352,,,,740.1159969982858,389.7817577570857,470.1231592641491,
2035,,155.33942610019162,155.33942610019162,,,,749.6537148029349,412.8340957249868,475.0369582199287,
2036,,161.36248228004024,161.36248228004024,,,,757.7862055001074,435.94475222013324,476.3963680433215,
2037,,167.05100025136485,167.05100025136485,,,,764.7381465522632,459.0537234612122,478.93779924654797,
2038,,172.37441478200296,172.37441478200296,,,,770.7031585029963,482.10512659644496,481.13888394397856,
2039,,177.30292073500937,177.30292073500937,,,,775.8456928440795,505.0461302702055,483.03728984784203,
2040,,178.4697903297184,181.57819488964117,,,,783.0799662614002,537.8511808240867,484.5483101913671,
2041,,183.00203640660285,185.85346904427297,,,,784.2084968902146,550.3804119570992,486.0593305348921,
2042,,189.41202141737364,189.41202141737364,,,,787.6551184121311,572.6584777064857,487.2413866363431,
2043,,192.45012137472102,192.45012137472102,,,,790.7303898866255,594.5995584497412,488.2352640774545,
2044,,194.93541462645425,194.93541462645425,,,,793.5026990389882,616.1447832522601,489.05957836085713,
2045,,196.83504876973274,196.83504876973274,,,,795.9263948853559,637.2353436609603,488.8768000257213,
2046,,201.43587694450153,201.43587694450153,,,,798.3500907317236,657.5433992443076,490.26809425177777,
2047,,205.16241048811662,205.16241048811662,,,,800.5062094298535,677.0677113725818,490.6853722080092,
2048,,208.74910390034805,208.74910390034805,,,,802.5167378152406,695.8697383585076,491.00501987115274,
2049,,212.192491065771,212.192491065771,,,,804.3939142389182,713.886145013176,491.24944915842923,
2050,,215.4156604040357,215.4156604040357,,,,806.0920283907478,730.6878428899228,491.41392327175515,
2051,,218.63882974230035,218.63882974230035,,,,807.7901425425775,747.3025733839943,491.57839738508113,
2052,,221.63983851689156,221.63983851689156,,,,809.3339928907855,762.5685279364333,491.68046834783695,
2053,,224.49111848180792,224.49111848180792,,,,810.7797694973183,776.7781886799511,491.74692018514816,
2054,,227.19132277219205,227.19132277219205,,,,812.1250506907089,789.857087172153,491.7788748741342,
2055,,229.73920769146088,229.73920769146088,,,,813.3695700540197,801.7312582079012,491.7777041342732,
2056,,232.13386583430753,232.13386583430753,,,,814.5130115218425,812.3301799613903,491.7474198613691,
2057,,234.37438435768024,234.37438435768024,,,,815.5632169933684,821.5838249806678,491.69241496858785,
2058,,236.45960469782997,236.45960469782997,,,,816.537983091853,829.4187951291921,491.61411360851406,
2059,,238.38839089785344,238.38839089785344,,,,817.4612286727482,835.7609078412397,491.51319548156874,
2060,,240.16003759014157,240.16003759014157,,,,818.3518525551041,840.5367140812423,491.39044134959283,
