Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,0.5420000000000392,0.5420000000000392,132.249,3.055,7.916,102.168,26.96070325435145,192.90899999999996,141.922
2013,,1.0779999999999836,1.0779999999999836,172.21400000000003,3.7319999999999998,10.275,138.638,29.465797368825296,218.109,169.712
2014,,1.901000000000053,1.901000000000053,194.659,5.3260000000000005,18.675,157.379,33.54593919854656,230.07499999999996,183.892
2015,,2.1136494345514456,2.1136494345514456,226.24341097988656,2.2637171108854814,19.302614240781097,187.2288593834642,37.87051187763797,,210.04417006361118
2016,,3.5596834447106436,3.5596834447106436,258.0479080609658,4.189155854843504,21.163751018809947,217.23031521985655,41.84076338248166,,220.03880915559026
2017,,7.484311151600197,7.484311151600197,291.7329004182657,6.648317984494014,26.20240508432174,248.30414082839906,45.916374798271214,,236.13072989415286
2018,,15.128287254863421,15.128287254863421,327.1632416723389,9.656155719322047,36.012195736989355,280.3072913132143,50.0810245511206,,257.9563271091985
2019,,27.7321691531252,27.7321691531252,364.1933754263349,13.228277020643105,52.19009090130077,313.0818508130057,54.316797923904225,,285.1515276431107
2020,,46.53648628803338,46.53648628803338,401.7326035207695,16.77661409349765,76.33630749677346,356.93082665128736,63.59522504483185,,319.68151306519894
2021,,54.80268689604305,54.80268689604305,442.4685522360963,22.130386472064338,104.29226491167249,380.3047626605486,72.87365216575948,,354.21149848728714
2022,,66.84218109729923,66.84218109729923,483.437251066592,27.492981573738597,124.40301433476492,414.4524300187587,83.25659950461473,,395.3710685901061
2023,,82.31532638524446,82.31532638524446,525.450206201659,33.48478338984402,145.9644925851802,448.7731803265371,94.44601169146202,,440.4751430646116
2024,,100.88182035280812,100.88182035280812,568.3822062517825,40.12142408330056,168.9161923806558,483.1435582069777,106.43005530033386,,489.1611606211771
2025,,122.20089732350117,122.20089732350117,612.1083940671283,47.41842611277191,193.19762784629268,517.4416654730462,119.19680903673863,,542.4956494009194
2026,,145.9318969016942,145.9318969016942,656.496901251608,55.391749507075694,218.7481583706062,551.5331832848428,132.73433192004833,,595.8301381806617
2027,,171.7335185839873,171.7335185839873,701.413154868917,64.05794097299854,245.50733419514802,585.2800565280794,147.03031216068194,,653.0975042821636
2028,,199.2629307965615,199.2629307965615,746.7296488741085,73.43360795896538,273.4153421099438,618.5590361484981,162.07181293695825,,712.5036936674799
2029,,228.17561116387446,228.17561116387446,792.3210077415625,83.53575946749943,302.41290785518595,651.252205566715,177.84530190397237,,773.6816207296127
2030,,258.1270398654685,258.1270398654685,838.6004745679083,94.2735005030425,330.9636130811574,689.3419706249666,194.6898178710095,,836.7848864163889
2031,,288.77437542861725,288.77437542861725,883.8251920457221,105.98804001380559,363.4396872172986,714.4049435991975,211.53433383804665,,899.8881521031651
2032,,319.77764992070036,319.77764992070036,929.4826045019989,118.37212155860122,395.34954861729574,744.6162371863167,229.42410450040848,,964.1923107872224
2033,,350.7989565381371,350.7989565381371,974.9051667480519,131.55167714151222,428.1101187094786,773.7542627140417,247.99284588075457,,1028.8237882791173
2034,,381.5036209698931,381.5036209698931,1019.9628566527493,145.54505941181,461.66058229203645,801.697338156017,267.2267346629306,,1093.4357303978932
2035,,411.5589254581257,411.5589254581257,1064.5256558930582,160.37065985435416,495.9401318033333,828.3215459843433,287.11236387884236,,1157.3261745641494
2036,,440.63118286321577,440.63118286321577,1108.4636662732273,176.04679296679666,530.8882216396738,853.5015292827529,307.636107375717,,1221.2166187304056
2037,,468.38848831228626,468.38848831228626,1151.6477735697565,192.59117709304536,566.4447764931278,877.1064299479075,328.7860853397497,,1283.688173749967
2038,,494.50456453211814,494.50456453211814,1193.9491808667997,210.02085877433743,602.5498589963365,898.9979568326294,350.5534697211542,,1344.7529204621478
2039,,518.6564589021795,518.6564589021795,1235.2392299060398,228.35216062237228,639.143810478362,919.031735991129,372.93193204202976,,1404.068447459021
2040,,540.521267769877,540.521267769877,1276.120857938669,248.68253123677226,680.2037169161437,935.9884022299195,396.21341763740827,,1460.083573160723
2041,,559.7730665090953,559.7730665090953,1314.262411821921,267.78587228090237,713.5570811765784,952.94506846871,419.49490323278684,,1516.0986988624254
2042,,576.0837498445619,576.0837498445619,1351.7281863249943,288.9230466089652,751.253375841546,966.5368754861256,443.66143462377573,,1568.1465476570338
2043,,589.1258370925625,589.1258370925625,1387.6468095615396,311.03034717322595,789.1957722805153,977.6877394703206,468.4058284639769,,1617.109674134743
2044,,598.5703707074956,598.5703707074956,1421.8773048837095,334.12530860490915,827.3250172863483,986.2451235527918,493.71875363975215,,1662.661844777167
2045,,614.9504114543785,614.9504114543785,1453.293041739105,358.61100576592787,865.2427511316297,992.0536425572159,519.5911910836929,,1702.2293320150443
2046,,631.3304522012613,631.3304522012613,1484.7087785945007,383.09670292694665,903.1604849769111,1010.5575352214968,545.5992961723236,,1741.7968192529215
2047,,655.6404347327873,655.6404347327873,1513.0288200457696,408.5536888503936,939.4175210445846,1023.7903947226222,571.1590778529195,,1777.0060216230227
2048,,680.1831921344846,680.1831921344846,1539.0930803928643,434.9197066340841,975.1860011574714,1036.134801437348,596.9539999289348,,1807.9820506789815
2049,,704.9484351759357,704.9484351759357,1562.7545845277518,462.202035626382,1010.3686988200419,1047.565519121282,622.9565590995622,,1834.458273935117
2050,,730.0304428616212,730.0304428616212,1582.5189764780048,490.87316725027955,1044.477446078356,1057.5849979823656,649.2139326561085,,1853.6357427846524
2051,,755.1124505473067,755.1124505473067,1602.283368428258,519.5442988741771,1078.58619333667,1067.6044768434492,675.4713062126547,,1872.8132116341878
2052,,780.504209239762,780.504209239762,1617.860833027064,549.6181499340933,1111.4272667531939,1076.1891593286593,701.9239733051697,,1884.1169925339543
2053,,806.0961624220029,806.0961624220029,1630.4474613234347,580.636521673305,1143.28207504475,1083.7927382528865,728.4626781657255,,1889.7851509642362
2054,,831.8826495490546,831.8826495490546,1639.890327096635,612.6064813440705,1174.0373512180133,1090.392747758642,755.0512361445662,,1889.5247825781732
2055,,857.8579697426576,857.8579697426576,1646.0387217277043,645.534996916144,1203.5823590909604,1095.972231494755,781.6538639402511,,1883.0399574639507
2056,,884.0172819818289,884.0172819818289,1648.7442597716727,679.4291081274777,1231.8116987060666,1100.516521008795,808.2381587078188,,1870.0367167256904
2057,,910.3553790263067,910.3553790263067,1647.8634848383285,714.2955358111656,1258.6272432071473,1104.0240854579265,834.7724726571668,,1850.2143679868411
2058,,936.8657106861074,936.8657106861074,1643.2567560191885,750.1404450531226,1283.934527355277,1106.5088046115484,861.2220041345192,,1823.260657040671
2059,,963.5413455211317,963.5413455211317,1634.7871415720208,786.9696332473096,1307.6436710699436,1107.9945097073462,887.5512110922117,,1788.8585134353293
2060,,990.3766304412537,990.3766304412537,1622.3152635463532,824.7890176805897,1329.6634565024956,1108.4995001431953,913.7253909959189,,1746.6950396006025
