"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IRENA. (2016). Wind Power: Technology Brief (IEA-ETSAP and IRENA© Technology Brief E07 – March 2016). International Renewable Energy Agency (IRENA). Retrieved from /publications/2016/Mar/Wind-Power,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2016/IRENA-ETSAP_Tech_Brief_Wind_Power_E07.pdf,World,,2 - Public Sector/ Multilateral Agency,2016,,0.01,2014USD/kWh,,US$2014/kWh,,Low,
IRENA. (2016). Wind Power: Technology Brief (IEA-ETSAP and IRENA© Technology Brief E07 – March 2016). International Renewable Energy Agency (IRENA). Retrieved from /publications/2016/Mar/Wind-Power,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2016/IRENA-ETSAP_Tech_Brief_Wind_Power_E07.pdf,World,,2 - Public Sector/ Multilateral Agency,2016,,0.05,2014USD/kWh,,US$2014/kWh,,High,
