"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Statista (2019) Cumulative installed capacity of small wind turbines worldwide from 2010 to 2016. Retrieved March 24, 2019, from https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/",https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/,World,,3 - For Profit,2012,,0.988,TWh,,%,,,
"Statista (2019) Cumulative installed capacity of small wind turbines worldwide from 2010 to 2016. Retrieved March 24, 2019, from https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/",https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/,World,,3 - For Profit,2013,,1.107,TWh,0.12044534412955454,%,,,
WWEA. (2016). 2016 Small Wind World Report. Retrieved from https://distributedwind.org/wp-content/uploads/2016/03/2016-Small-Wind-World-Report.pdf,https://issuu.com/wwindea/docs/swwr2016-summaryr,World,,2 - Public Sector/ Multilateral Agency,2014,,1.228,TWh,0.10930442637759707,%,,Low growth,
WWEA. (2017). 2017 Small Wind World Report Summary. World Wind Energy Association (WWEA). Retrieved from https://www.wwindea.org/wp-content/uploads/filebase/small_wind_/SWWR2017-SUMMARY.pdf,http://www.wwindea.org/wp-content/uploads/filebase/small_wind_/SWWR2017-SUMMARY.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,1.404,TWh,0.14332247557003241,%,,Medium growth,
"Statista (2019) Cumulative installed capacity of small wind turbines worldwide from 2010 to 2016. Retrieved March 24, 2019, from https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/",https://www.statista.com/statistics/269885/capacity-of-small-wind-turbines-worldwide/,World,,3 - For Profit,2016,,1.904,TWh,0.3561253561253561,%,,,
,,,,,2012-2016,,,,0.17822300964053328,%,,High growth,
