Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,108.92617004012791,43.70057554297998,9.040960261572446,8.934730992728905,1.1134178930080998,46.13648534983844,0.0,0.0,0.0,0.0
2015,118.52263464920156,47.190416175021696,10.277201842541963,10.390765035685977,1.3556922629481725,49.30855933300371,0.0,0.0,0.0,0.0
2016,128.23155748232614,50.68576748078977,11.580017143547005,11.936077959964727,1.6133274168366043,52.416367481187976,0.0,0.0,0.0,0.0
2017,138.0540651032204,54.18702000284754,12.949707603363127,13.570892429945243,1.8864199630554732,55.46002510400897,0.0,0.0,0.0,0.0
2018,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2019,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2020,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2021,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2022,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2023,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2024,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2025,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2026,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2027,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2028,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
