Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,297.25,,,,,,,,,
2013,405.70000000001164,,,,,,,,,
2014,512.4,,,,,,,,,
2015,631.4,,,,,,,,,
2016,718.7,,,,,,,,,
2017,844.8,,,,,,,,,
2018,921.4466666666558,,,,,,,,,
2019,1295.5687566221243,,,,,,,,,
2020,1360.2585483335104,,,,,,,,,
2021,1428.178403389874,,,,,,,,,
2022,1499.4896039492883,,,,,,,,,
2023,1574.3614852423943,,,,,,,,,
2024,1652.9718376750166,,,,,,,,,
2025,1735.5073290083976,,,,,,,,,
2026,1822.1639476195571,,,,,,,,,
2027,1913.1474678943423,,,,,,,,,
2028,2008.673938858282,,,,,,,,,
2029,2108.970197205559,,,,,,,,,
2030,2214.2744059443166,,,,,,,,,
2031,2324.8366199373872,,,,,,,,,
2032,2440.9193796813524,,,,,,,,,
2033,2562.7983347339305,,,,,,,,,
2034,2690.7628982700835,,,,,,,,,
2035,2825.1169343211295,,,,,,,,,
2036,2966.1794793288036,,,,,,,,,
2037,3114.2854997276377,,,,,,,,,
2038,3269.7866873546345,,,,,,,,,
2039,3433.052294574993,,,,,,,,,
2040,3604.470011106983,,,,,,,,,
2041,3784.4468846280674,,,,,,,,,
2042,3973.4102873483444,,,,,,,,,
2043,4171.808930846518,,,,,,,,,
2044,4380.113931578237,,,,,,,,,
2045,4598.819929586941,,,,,,,,,
2046,4828.446263073711,,,,,,,,,
2047,5069.538201615234,,,,,,,,,
2048,5322.668240958301,,,,,,,,,
2049,5588.437462465418,,,,,,,,,
2050,5867.476960439696,,,,,,,,,
2051,6160.449340718321,,,,,,,,,
2052,6468.0502940931565,,,,,,,,,
2053,6791.0102482947195,,,,,,,,,
2054,7130.096102462327,,,,,,,,,
2055,7486.113048219059,,,,,,,,,
2056,7859.906481675891,,,,,,,,,
2057,8252.364010905188,,,,,,,,,
2058,8664.417563650519,,,,,,,,,
2059,9097.045600277763,,,,,,,,,
2060,9551.275437222337,,,,,,,,,
