Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1280.943508519056,217.91994887233753,113.84221428571426,1013.8082716535814,421.5184108190785,291.6782770813605,,,,
2013,1307.085212774547,224.55645141370996,113.84237809523809,1039.8871962913508,425.15027057819225,289.26510616923804,,,,
2014,1333.7604211985174,213.96013701899696,111.06629354805001,1103.5001070276435,430.41530357691244,288.1897672748571,,,,
2015,1378.722538069184,238.69538725568066,117.633,1148.5705764245408,463.9470420823612,301.75236149901593,,,,
2016,1435.744361998469,242.42868039960513,114.70944476190476,1123.4595368380149,450.3546795714508,288.12603989054435,,,,
2017,1482.9450260504962,247.76625488075814,115.25841428571428,1152.867344606073,463.2337970135716,289.6112396416973,,,,
2018,1534.9746668382766,252.82354062080276,115.92290190476191,1182.9362521877413,478.2057572807408,291.9445868272887,,,,
2019,2670.726101974026,257.61831492931765,116.69423428571429,1213.5978111954357,495.18297173467715,295.0755033547665,,,,
2020,2455.91,256.4626761983725,109.23199999999999,1100.8738824863874,450.6421623370381,262.2675505293063,,,,
2021,2795.5437190781818,266.143648719157,118.4126869890314,1275.612417053051,534.7882579518208,303.2209404406737,,,,
2022,2861.2710947176415,269.8807902275176,119.31957490241398,1306.6698380078515,557.2453200176674,308.16765644490124,,,,
2023,2929.4160181172642,273.38856917060446,120.27871441502727,1337.8929069058258,581.3601716999865,313.7207953751176,,,,
2024,2999.678412354411,276.66642259341575,121.28185616014234,1369.1960836604753,607.0426852447922,319.7910698760817,,,,
2025,3229.6563185273967,284.22098641157453,126.11774138823601,1486.3834527283989,669.4942123302453,345.91927254352726,,,,
2026,3145.4885656062347,282.5620800901673,123.3881393005045,1431.7420773326983,662.7520616443761,333.18229107370746,,,,
2027,3220.6323582140903,285.2219467532756,124.47794198075552,1462.878585763765,692.6016831719851,340.40104426845676,,,,
2028,3296.989474453497,287.7192240000584,125.58109529437834,1493.8393846664405,723.6648459405172,347.9066138587909,,,,
2029,3374.3461455109623,290.07695681550587,126.68804968153175,1524.5530111592416,755.8552806556825,355.65672063995964,,,,
2030,3521.0473029700033,293.17451564399045,130.3243822005305,1589.0648078153918,804.9435424424406,372.649105065623,,,,
2031,3531.196158396202,294.45982243173876,128.87680503424212,1584.9627478669004,823.2700122627884,371.70657336315566,,,,
2032,3610.2668741757257,296.5239186222796,129.9434827237448,1614.5378377458933,858.3185951279064,379.902590363086,,,,
2033,3689.5374461658357,298.5385246721321,130.98352812953905,1643.6358586776867,894.1446593723988,388.1521529398433,,,,
2034,3768.86482000081,300.53512580128574,131.99203079403665,1672.2274629250019,930.6610111752321,396.41498699829054,,,,
2035,3848.0321624331086,301.2528118406219,133.8790473987692,1695.765140946852,969.9275762772821,407.19274385699595,,,,
2036,3927.0277602210413,304.58023198937894,133.89068903964716,1727.727208344923,1005.4155035292067,412.8087787766831,,,,
2037,4005.4585384993557,306.66705950457924,134.7657247986882,1754.5157601820256,1043.4787032327952,420.8448737578863,,,,
2038,4083.147729671028,308.8158617211281,135.5790831107154,1780.5639304752751,1081.8824202269873,428.70559033018515,,,,
2039,4159.841453202827,311.0371452524479,136.32056841021628,1805.7850824428983,1120.538872517089,436.3368082515789,,,,
2040,4183.2691637935295,312.4140013997952,135.23714690729867,1804.4643767859864,1146.245617405628,435.96929531196344,,,,
2041,4309.2875250427305,315.7467094101825,137.55051647253498,1853.4312163649595,1198.259445778191,450.7033320339584,,,,
2042,4381.615997525556,318.266662067589,138.02345021977462,1875.7263567022728,1237.14852898076,457.34276252314277,,,,
2043,4452.055699588434,320.9160973809272,138.39118262624353,1896.9103825609861,1275.9400756969567,463.5548692625425,,,,
2044,4520.382245543443,323.70848000556634,138.64583880557024,1916.910731340093,1314.5465560011814,469.2907928086185,,,,
2045,4550.064737893833,327.3033928354384,136.83109597525467,1920.299446407926,1343.3475937622336,468.2812219641758,,,,
2046,4649.808744429955,329.7738920956304,138.7845821413047,1953.0788976577965,1390.8540333037793,479.14022349350904,,,,
2047,4710.47369437678,333.0720715335356,138.65321986735603,1969.112058402115,1428.3799194488997,483.1582524310938,,,,
2048,4768.147068114311,336.5614074666439,138.3777691447391,1983.6882256948581,1465.3704909692497,486.5083514835267,,,,
2049,4822.608629649054,340.2508802628564,137.95055455389678,1996.7406627460848,1501.73823977281,489.1432822009399,,,,
2050,4907.060968318583,344.16085375568434,138.7785374802244,2023.6928198746973,1545.8908372567387,496.1799691221828,,,,
2051,4921.034063394207,348.26888543570016,136.6115050129146,2018.0147015886273,1572.2550498333735,492.0812844205309,,,,
2052,4964.579346498095,352.6191614390067,135.68565080491547,2026.1111194284285,1606.2290177952555,492.29321890591996,,,,
2053,5004.0702993905425,357.2093724315145,134.57988043799932,2032.4339820871298,1639.2299293422177,491.60681416085015,,,,
2054,5039.30301385692,362.04777064003383,133.287546608812,2036.9259380183928,1671.1702360511792,489.9777376373094,,,,
2055,5070.076286728453,367.14288888242174,131.8023031935319,2039.5304572633293,1701.9623362708023,487.36205215785424,,,,
2056,5096.191027884274,372.50386849619684,130.11799822270336,2040.1905920196405,1731.5187141214624,483.7167868001399,,,,
2057,5117.452486954618,378.1408036735491,128.2287401240226,2038.8507237565545,1759.7518836645634,478.99970397884397,,,,
2058,5133.672861698124,384.0646906222222,126.1290996440688,2035.4585472448614,1786.5743278924874,473.16970710509645,,,,
2059,5144.668452332518,390.28721065904506,123.81380717074055,2029.9637147616154,1811.8985551625108,466.18626444911314,,,,
2060,5150.257008264917,396.81973102911826,121.27786057396418,2022.3164392052643,1835.637095838071,458.00959201905073,,,,
