Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,61.063495780000835,25.2923937999999,4.565325919999964,18.539530800000648,6.495069520000243,6.171175740000081,,,,
2013,69.43406717000153,25.78860569999995,5.009250879999968,24.826486200001455,7.1135182800001076,6.696206110000048,,,,
2014,77.80463856000063,26.284817599999997,5.453175839999972,31.113441600000442,7.7319670400002,7.221236480000016,,,,
2015,86.1752099500012,26.78102949999993,5.897100799999976,37.40039700000125,8.350415800000064,7.746266849999984,,,,
2016,94.5457813400003,27.27724139999998,6.3410257599999795,43.687352400000236,8.968864560000156,8.271297219999951,,,,
2017,102.91635273000134,27.773453299999915,6.7849507199999834,49.97430780000104,9.587313320000248,8.796327590000146,,,,
2018,111.28692412000021,28.269665199999963,7.228875679999987,56.26126320000003,10.205762080000113,9.321357960000114,,,,
2019,119.65749551000101,28.765877099999898,7.672800639999991,62.54821860000084,10.824210840000205,9.846388330000082,,,,
2020,128.02806689999989,29.262088999999946,8.116725599999995,68.83517399999982,11.44265960000007,10.37141870000005,,,,
2021,136.3986382900008,29.758300899999995,8.56065056,75.12212940000063,12.061108360000162,10.896449070000017,,,,
2022,144.7692096800016,30.25451279999993,9.004575520000003,81.40908480000144,12.679557120000254,11.421479439999985,,,,
2023,153.13978107000048,30.750724699999978,9.448500480000007,87.69604020000043,13.298005880000119,11.946509809999952,,,,
2024,161.5103524600015,31.246936599999913,9.892425440000011,93.98299560000123,13.916454640000211,12.471540180000147,,,,
2025,169.88092385000039,31.74314849999996,10.336350400000015,100.26995100000022,14.534903400000076,12.996570550000115,,,,
2026,178.2514952400012,32.239360399999896,10.780275360000019,106.55690640000103,15.153352160000168,13.521600920000083,,,,
2027,186.6220666300003,32.735572299999944,11.224200320000023,112.84386180000001,15.77180092000026,14.04663129000005,,,,
2028,194.99263802000098,33.23178419999999,11.668125280000027,119.13081720000082,16.390249680000124,14.571661660000018,,,,
2029,203.36320940999997,33.72799609999993,12.11205024000003,125.41777259999981,17.008698440000217,15.096692029999986,,,,
2030,211.73378080000066,34.224207999999976,12.555975200000034,131.7047280000006,17.62714720000008,15.621722399999953,,,,
2031,214.3804530599998,34.65201060000004,12.71292489000001,133.35103709999976,17.847486540000034,15.816993929999967,,,,
2032,217.0271253199998,35.07981319999999,12.869874579999987,134.9973461999998,18.067825880000044,16.01226545999998,,,,
2033,219.67379757999987,35.50761579999994,13.02682427000002,136.64365529999986,18.288165220000053,16.207536989999994,,,,
2034,222.32046983999987,35.9354184,13.183773959999996,138.28996439999992,18.508504560000006,16.40280851999995,,,,
2035,224.96714209999993,36.36322099999995,13.34072365000003,139.93627349999997,18.728843900000015,16.598080049999965,,,,
2036,227.6138143599996,36.79102360000002,13.497673340000006,141.58258259999957,18.949183240000025,16.793351579999978,,,,
2037,230.2604866199996,37.21882619999997,13.654623029999982,143.22889169999962,19.169522580000034,16.988623109999992,,,,
2038,232.9071588799997,37.64662880000003,13.811572720000015,144.87520079999967,19.389861920000044,17.18389463999995,,,,
2039,235.55383113999972,38.07443139999998,13.968522409999991,146.52150989999973,19.610201260000053,17.379166169999962,,,,
2040,238.20050339999983,38.502234000000044,14.125472100000025,148.16781899999978,19.830540600000006,17.574437699999976,,,,
2041,240.84717565999983,38.930036599999994,14.28242179,149.81412809999983,20.050879940000016,17.76970922999999,,,,
2042,243.49384791999978,39.357839199999944,14.439371479999977,151.4604371999999,20.271219280000025,17.964980759999946,,,,
2043,245.97461926314608,39.78564180000001,14.59632117000001,153.10674629999994,20.491558620000035,18.16025228999996,,,,
2044,245.97461926314608,40.21344439999996,14.753270859999986,154.75305539999954,20.711897960000044,18.355523819999974,,,,
2045,245.97461926314608,40.64124700000002,14.91022055000002,156.3993644999996,20.932237300000054,18.550795349999987,,,,
2046,245.97461926314608,41.06904959999997,15.067170239999996,158.04567359999965,21.152576640000007,18.746066879999944,,,,
2047,245.97461926314608,41.496852200000035,15.224119930000029,159.6919826999997,21.372915980000016,18.941338409999958,,,,
2048,245.97461926314608,41.924654799999985,15.381069620000005,161.33829179999975,21.593255320000026,19.13660993999997,,,,
2049,245.97461926314608,42.352457399999935,15.538019309999981,162.9846008999998,21.813594660000035,19.331881469999985,,,,
2050,245.97461926314608,42.78025999999999,15.694969,164.63090999999986,22.033933999999995,19.527153,,,,
2051,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2052,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2053,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2054,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2055,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2056,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2057,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2058,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2059,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
2060,245.97461926314608,42.78025999999999,15.694969,164.63091,22.033933999999995,19.527153,,,,
