Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,49.150718600000005,24.58228059999999,3.8859764249999955,9.78311174999999,5.546111750000023,5.353238075000007,,,,
2013,51.56490140000005,24.723435900000027,3.990226637500001,11.691857625000011,5.690081625000005,5.469299612500009,,,,
2014,53.97908420000002,24.864591200000007,4.094476850000007,13.600603500000034,5.834051499999987,5.585361149999983,,,,
2015,56.39326700000004,25.005746499999987,4.198727062499984,15.509349375000056,5.978021375000026,5.701422687499985,,,,
2016,58.807449800000086,25.146901800000023,4.302977274999989,17.41809525000008,6.121991250000008,5.817484224999987,,,,
2017,61.22163260000008,25.288057100000003,4.407227487499995,19.3268411250001,6.26596112499999,5.933545762499989,,,,
2018,63.63581539999973,25.42921240000004,4.5114777,21.23558699999967,6.409931000000029,6.049607299999991,,,,
2019,66.04999819999972,25.57036770000002,4.615727912500006,23.14433287499969,6.553900875000011,6.165668837499993,,,,
2020,68.46418099999968,25.711523,4.719978124999983,25.053078749999713,6.697870749999993,6.281730374999995,,,,
2021,70.87836379999979,25.852678300000036,4.824228337499989,26.961824624999736,6.841840625000032,6.397791912499997,,,,
2022,73.29254659999978,25.993833600000016,4.928478549999994,28.870570499999758,6.985810500000014,6.513853449999999,,,,
2023,75.70672939999977,26.134988899999996,5.0327287625,30.77931637499978,7.129780374999996,6.629914987500001,,,,
2024,78.12091219999982,26.276144200000033,5.136978975000005,32.6880622499998,7.273750249999978,6.745976525000003,,,,
2025,80.53509499999984,26.417299500000013,5.241229187499982,34.596808124999825,7.417720125000017,6.862038062500005,,,,
2026,82.94927779999983,26.558454799999993,5.345479399999988,36.50555399999985,7.561689999999999,6.978099600000007,,,,
2027,85.36346059999988,26.69961010000003,5.449729612499993,38.41429987499987,7.705659874999981,7.094161137500009,,,,
2028,87.7776433999999,26.84076540000001,5.553979824999999,40.32304574999989,7.84962975000002,7.210222674999983,,,,
2029,90.1918261999999,26.98192069999999,5.6582300375000045,42.231791624999914,7.993599625000002,7.326284212499985,,,,
2030,92.60600899999994,27.123076000000026,5.76248025000001,44.14053749999994,8.137569499999984,7.442345749999987,,,,
2031,95.02019179999996,27.264231300000006,5.866730462499987,46.04928337499996,8.281539375000023,7.558407287499989,,,,
2032,97.43437459999996,27.405386599999986,5.970980674999993,47.95802924999998,8.425509250000005,7.674468824999991,,,,
2033,99.8485574,27.546541900000022,6.075230887499998,49.866775125000004,8.569479124999987,7.790530362499993,,,,
2034,102.26274020000005,27.687697200000002,6.179481100000004,51.775521000000026,8.713449000000026,7.906591899999995,,,,
2035,104.67692300000004,27.828852499999982,6.283731312500009,53.68426687500005,8.857418875000008,8.022653437499997,,,,
2036,107.09110580000007,27.97000780000002,6.3879815249999865,55.59301275000007,9.00138874999999,8.138714975,,,,
2037,109.50528860000011,28.1111631,6.492231737499992,57.50175862500009,9.145358625000028,8.254776512500001,,,,
2038,111.91947139999971,28.252318400000036,6.596481949999998,59.41050449999966,9.28932850000001,8.370838050000003,,,,
2039,114.3336541999997,28.393473700000015,6.700732162500003,61.31925037499968,9.433298374999993,8.486899587500005,,,,
2040,116.74783699999969,28.534628999999995,6.804982375000009,63.227996249999705,9.577268249999975,8.602961125000007,,,,
2041,119.16201979999977,28.675784300000032,6.909232587499986,65.13674212499973,9.721238125000013,8.71902266250001,,,,
2042,121.57620259999973,28.816939600000012,7.013482799999991,67.04548799999975,9.865207999999996,8.835084199999983,,,,
2043,123.99038539999972,28.958094899999992,7.117733012499997,68.95423387499977,10.009177874999978,8.951145737499985,,,,
2044,126.40456819999983,29.09925020000003,7.2219832250000024,70.8629797499998,10.153147750000016,9.067207274999987,,,,
2045,128.81875099999982,29.24040550000001,7.326233437500008,72.77172562499982,10.297117624999998,9.183268812499989,,,,
2046,131.23293379999978,29.38156079999999,7.430483649999985,74.68047149999984,10.44108749999998,9.299330349999991,,,,
2047,133.6471165999999,29.522716100000025,7.534733862499991,76.58921737499986,10.58505737500002,9.415391887499993,,,,
2048,136.06129939999988,29.663871400000005,7.638984074999996,78.49796324999988,10.729027250000001,9.531453424999995,,,,
2049,138.47548219999987,29.805026699999985,7.743234287500002,80.4067091249999,10.872997124999983,9.647514962499997,,,,
2050,140.88966499999995,29.94618200000002,7.8474845,82.31545499999993,11.016966999999998,9.7635765,,,,
2051,141.0308203,30.0873373,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2052,141.17197559999997,30.22849259999998,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2053,141.3131309,30.369647900000018,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2054,141.45428619999998,30.510803199999998,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2055,141.59544149999996,30.651958499999978,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2056,141.7365968,30.793113800000015,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2057,141.87775209999998,30.934269099999995,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2058,142.01890739999996,31.075424399999974,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2059,142.1600627,31.21657970000001,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
2060,142.30121799999998,31.35773499999999,7.8474845,82.315455,11.016966999999998,9.7635765,,,,
