Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,290.4623363066917,98.17833300038109,44.55581960428179,113.78907638250794,17.42594501697486,16.51316230254609,,,,
2015,291.3365504164047,98.25420116408779,44.581222727228734,114.37817435974941,17.491860832197403,16.631091333141406,,,,
2016,292.24091274178653,98.33178661089971,44.60732854920579,114.9886032969614,17.56005055093059,16.753143733789074,,,,
2017,293.17544768389206,98.41109244920295,44.63413809078228,115.62038082799879,17.63051544580534,16.879320870102738,,,,
2018,294.1401796437762,98.49212178738358,44.661652372527556,116.27352458671648,17.703256789452578,17.00962410769603,,,,
2019,295.8412369306572,98.77563133519708,44.94516192034104,116.84054368234345,17.98676633726607,17.29313365550952,,,,
2020,297.5422942175381,99.05914088301057,45.22867146815453,117.40756277797043,18.270275885079556,17.57664320332301,,,,
2021,299.243351504419,99.34265043082407,45.51218101596802,117.9745818735974,18.553785432893044,17.860152751136496,,,,
2022,300.94440879129996,99.62615997863756,45.795690563781505,118.54160096922438,18.83729498070653,18.143662298949984,,,,
2023,302.6454660781809,99.90966952645105,46.07920011159499,119.10862006485135,19.12080452852002,18.42717184676347,,,,
2024,304.34652336506184,100.19317907426455,46.36270965940848,119.67563916047833,19.404314076333506,18.71068139457696,,,,
2025,306.0475806519427,100.47668862207804,46.64621920722197,120.2426582561053,19.687823624146993,18.994190942390446,,,,
2026,307.7486379388237,100.76019816989154,46.929728755035455,120.80967735173228,19.97133317196048,19.277700490203934,,,,
2027,309.4496952257046,101.04370771770503,47.21323830284894,121.37669644735925,20.25484271977397,19.56121003801742,,,,
2028,311.15075251258554,101.32721726551853,47.49674785066243,121.94371554298623,20.538352267587456,19.84471958583091,,,,
2029,312.85180979946654,101.61072681333202,47.78025739847592,122.5107346386132,20.821861815400943,20.128229133644396,,,,
2030,314.5528670863474,101.89423636114552,48.063766946289405,123.07775373424018,21.10537136321443,20.411738681457884,,,,
2031,316.25392437322836,102.17774590895901,48.34727649410289,123.64477282986715,21.38888091102792,20.69524822927137,,,,
2032,317.9549816601093,102.4612554567725,48.63078604191638,124.21179192549413,21.672390458841406,20.97875777708486,,,,
2033,319.6560389469902,102.744765004586,48.91429558972987,124.7788110211211,21.955900006654893,21.262267324898346,,,,
2034,321.3570962338712,103.0282745523995,49.197805137543355,125.34583011674808,22.23940955446838,21.545776872711834,,,,
2035,323.0581535207521,103.31178410021299,49.48131468535684,125.91284921237505,22.522919102281868,21.82928642052532,,,,
2036,324.759210807633,103.59529364802648,49.76482423317033,126.47986830800203,22.806428650095356,22.11279596833881,,,,
2037,326.46026809451394,103.87880319583998,50.04833378098382,127.046887403629,23.089938197908843,22.396305516152296,,,,
2038,328.1613253813949,104.16231274365347,50.331843328797305,127.61390649925598,23.37344774572233,22.679815063965783,,,,
2039,329.8623826682758,104.44582229146697,50.61535287661079,128.18092559488295,23.656957293535818,22.96332461177927,,,,
2040,331.56343995515675,104.72933183928046,50.89886242442428,128.74794469050994,23.940466841349306,23.24683415959276,,,,
2041,333.2644972420377,105.01284138709396,51.18237197223777,129.31496378613693,24.223976389162793,23.530343707406246,,,,
2042,334.96555452891863,105.29635093490745,51.465881520051255,129.88198288176392,24.50748593697628,23.813853255219733,,,,
2043,336.6666118157996,105.57986048272095,51.74939106786474,130.4490019773909,24.790995484789768,24.09736280303322,,,,
2044,338.3676691026805,105.86337003053444,52.03290061567823,131.0160210730179,25.074505032603255,24.38087235084671,,,,
2045,340.06872638956145,106.14687957834794,52.31641016349172,131.58304016864489,25.358014580416743,24.664381898660196,,,,
2046,341.76978367644244,106.43038912616143,52.599919711305205,132.15005926427187,25.64152412823023,24.947891446473683,,,,
2047,343.4708409633234,106.71389867397492,52.88342925911869,132.71707835989886,25.925033676043718,25.23140099428717,,,,
2048,345.1718982502043,106.99740822178842,53.16693880693218,133.28409745552585,26.208543223857205,25.514910542100658,,,,
2049,346.8729555370852,107.28091776960191,53.45044835474567,133.85111655115284,26.492052771670693,25.798420089914146,,,,
2050,348.5740128239662,107.56442731741541,53.733957902559155,134.41813564677983,26.77556231948418,26.081929637727633,,,,
2051,350.27507011084714,107.8479368652289,54.01746745037264,134.98515474240682,27.059071867297668,26.36543918554112,,,,
2052,351.9761273977281,108.1314464130424,54.30097699818613,135.5521738380338,27.342581415111155,26.648948733354608,,,,
2053,353.6771846846091,108.41495596085589,54.58448654599962,136.1191929336608,27.626090962924643,26.932458281168095,,,,
2054,355.37824197149,108.69846550866939,54.867996093813105,136.6862120292878,27.90960051073813,27.215967828981583,,,,
2055,357.07929925837095,108.98197505648288,55.15150564162659,137.25323112491478,28.193110058551618,27.49947737679507,,,,
2056,358.7803565452519,109.26548460429638,55.43501518944008,137.82025022054177,28.476619606365105,27.782986924608558,,,,
2057,360.48141383213283,109.54899415210987,55.71852473725357,138.38726931616876,28.760129154178593,28.066496472422045,,,,
2058,362.18247111901377,109.83250369992336,56.002034285067054,138.95428841179574,29.04363870199208,28.350006020235533,,,,
2059,363.88352840589477,110.11601324773686,56.28554383288054,139.52130750742273,29.327148249805568,28.63351556804902,,,,
2060,365.58458569277565,110.39952279555035,56.56905338069403,140.08832660304972,29.610657797619055,28.917025115862508,,,,
