Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,290.4623363066917,98.17833300038109,44.55581960428179,113.78907638250794,17.42594501697486,16.51316230254609,,,,
2015,291.3365504164047,98.25420116408779,44.581222727228734,114.37817435974941,17.491860832197403,16.631091333141406,,,,
2016,292.24091274178653,98.33178661089971,44.60732854920579,114.9886032969614,17.56005055093059,16.753143733789074,,,,
2017,293.17544768389206,98.41109244920295,44.63413809078228,115.62038082799879,17.63051544580534,16.879320870102738,,,,
2018,294.1401796437762,98.49212178738358,44.661652372527556,116.27352458671648,17.703256789452578,17.00962410769603,,,,
2019,294.67275669005653,98.56374925085746,44.68309410963402,116.62417186064295,17.738376288193436,17.06336518072871,,,,
2020,295.51484076672966,98.64083250095274,44.708549010704466,117.19119095627002,17.80086254243716,17.17340575636524,,,,
2021,296.35692484340234,98.717915751048,44.73400391177491,117.75821005189687,17.863348796680867,17.283446332001745,,,,
2022,297.19900892007547,98.79499900114328,44.75945881284536,118.32522914752394,17.92583505092459,17.393486907638277,,,,
2023,298.0410929967485,98.87208225123854,44.784913713915806,118.89224824315102,17.9883213051683,17.50352748327481,,,,
2024,298.8831770734213,98.94916550133382,44.81036861498625,119.45926733877786,18.05080755941202,17.613568058911312,,,,
2025,299.7252611500943,99.02624875142911,44.8358235160567,120.02628643440494,18.11329381365573,17.723608634547844,,,,
2026,300.56734522676715,99.10333200152436,44.861278417127146,120.59330553003178,18.175780067899453,17.833649210184376,,,,
2027,301.40942930344016,99.18041525161965,44.88673331819759,121.16032462565886,18.23826632214316,17.94368978582088,,,,
2028,302.251513380113,99.25749850171493,44.91218821926804,121.7273437212857,18.300752576386884,18.05373036145741,,,,
2029,303.093597456786,99.33458175181019,44.937643120338485,122.29436281691278,18.363238830630593,18.163770937093943,,,,
2030,303.93568153345905,99.41166500190548,44.96309802140893,122.86138191253985,18.425725084874315,18.273811512730447,,,,
2031,304.77776561013184,99.48874825200073,44.98855292247938,123.4284010081667,18.488211339118024,18.38385208836698,,,,
2032,305.61984968680486,99.56583150209602,45.014007823549825,123.99542010379378,18.550697593361747,18.493892664003482,,,,
2033,306.46193376347765,99.6429147521913,45.03946272462027,124.56243919942062,18.613183847605455,18.603933239640014,,,,
2034,307.30401784015066,99.71999800228656,45.06491762569072,125.1294582950477,18.675670101849178,18.713973815276546,,,,
2035,308.14610191682345,99.79708125238184,45.090372526761165,125.69647739067454,18.738156356092887,18.82401439091305,,,,
2036,308.98818599349653,99.87416450247713,45.11582742783161,126.26349648630162,18.80064261033661,18.93405496654958,,,,
2037,309.8302700701696,99.95124775257239,45.14128232890206,126.8305155819287,18.863128864580318,19.044095542186113,,,,
2038,310.6723541468424,100.02833100266767,45.166737229972505,127.39753467755554,18.92561511882404,19.154136117822617,,,,
2039,311.5144382235154,100.10541425276293,45.19219213104295,127.96455377318262,18.98810137306775,19.26417669345915,,,,
2040,312.3565223001882,100.18249750285821,45.2176470321134,128.53157286880946,19.050587627311472,19.37421726909568,,,,
2041,313.1986063768612,100.2595807529535,45.243101933183844,129.09859196443654,19.11307388155518,19.484257844732184,,,,
2042,314.04069045353424,100.33666400304875,45.26855683425429,129.6656110600636,19.175560135798904,19.594298420368716,,,,
2043,314.88277453020703,100.41374725314404,45.29401173532474,130.23263015569046,19.238046390042612,19.704338996005248,,,,
2044,315.72485860688016,100.49083050323932,45.319466636395184,130.79964925131753,19.300532644286335,19.81437957164175,,,,
2045,316.56694268355295,100.56791375333458,45.34492153746563,131.36666834694438,19.363018898530044,19.924420147278283,,,,
2046,317.40902676022597,100.64499700342986,45.37037643853608,131.93368744257145,19.425505152773766,20.034460722914815,,,,
2047,318.25111083689876,100.72208025352512,45.395831339606524,132.5007065381983,19.487991407017475,20.14450129855132,,,,
2048,319.09319491357184,100.7991635036204,45.42128624067697,133.06772563382538,19.550477661261198,20.25454187418785,,,,
2049,319.9352789902449,100.87624675371569,45.44674114174742,133.63474472945245,19.61296391550492,20.364582449824383,,,,
2050,320.7773630669176,100.95333000381095,45.47219604281786,134.2017638250793,19.67545016974863,20.474623025460886,,,,
2051,321.61944714359066,101.03041325390623,45.49765094388831,134.76878292070637,19.737936423992338,20.584663601097418,,,,
2052,322.4615312202635,101.10749650400149,45.52310584495876,135.33580201633322,19.800422678236075,20.69470417673395,,,,
2053,323.3036152969365,101.18457975409677,45.5485607460292,135.9028211119603,19.862908932479783,20.804744752370453,,,,
2054,324.1456993736093,101.26166300419206,45.57401564709965,136.46984020758714,19.92539518672349,20.914785328006985,,,,
2055,324.98778345028234,101.33874625428732,45.599470548170096,137.03685930321421,19.9878814409672,21.024825903643517,,,,
2056,325.82986752695535,101.4158295043826,45.62492544924054,137.6038783988413,20.050367695210937,21.13486647928002,,,,
2057,326.6719516036282,101.49291275447789,45.65038035031099,138.17089749446814,20.112853949454646,21.244907054916553,,,,
2058,327.5140356803013,101.56999600457314,45.675835251381436,138.7379165900952,20.175340203698354,21.354947630553085,,,,
2059,328.35611975697407,101.64707925466843,45.70129015245188,139.30493568572206,20.237826457942063,21.464988206189588,,,,
2060,329.1982038336471,101.72416250476368,45.72674505352233,139.87195478134913,20.3003127121858,21.57502878182612,,,,
