Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,290.4623363066917,98.17833300038109,44.55581960428179,113.78907638250794,17.42594501697486,16.51316230254609,,,,
2015,291.3365504164047,98.25420116408779,44.581222727228734,114.37817435974941,17.491860832197403,16.631091333141406,,,,
2016,292.24091274178653,98.33178661089971,44.60732854920579,114.9886032969614,17.56005055093059,16.753143733789074,,,,
2017,293.17544768389206,98.41109244920295,44.63413809078228,115.62038082799879,17.63051544580534,16.879320870102738,,,,
2018,294.1401796437762,98.49212178738358,44.661652372527556,116.27352458671648,17.703256789452578,17.00962410769603,,,,
2019,309.8776235050964,,,,,,,,,
2020,313.02511227735977,,,,,,,,,
2021,316.17260104962406,,,,,,,,,
2022,319.32008982188836,,,,,,,,,
2023,322.46757859415175,,,,,,,,,
2024,325.61506736641604,,,,,,,,,
2025,328.76255613868034,,,,,,,,,
2026,331.9100449109437,,,,,,,,,
2027,335.057533683208,,,,,,,,,
2028,338.2050224554723,,,,,,,,,
2029,341.3525112277357,,,,,,,,,
2030,344.5,,,,,,,,,
2031,347.6474887722643,,,,,,,,,
2032,350.7949775445277,,,,,,,,,
2033,353.942466316792,,,,,,,,,
2034,357.0899550890563,,,,,,,,,
2035,360.23744386131966,,,,,,,,,
2036,363.38493263358396,,,,,,,,,
2037,366.53242140584825,,,,,,,,,
2038,369.67991017811164,,,,,,,,,
2039,372.82739895037594,,,,,,,,,
2040,375.97488772264023,,,,,,,,,
2041,379.1223764949036,,,,,,,,,
2042,382.2698652671679,,,,,,,,,
2043,385.4173540394322,,,,,,,,,
2044,388.5648428116956,,,,,,,,,
2045,391.7123315839599,,,,,,,,,
2046,394.8598203562242,,,,,,,,,
2047,398.0073091284876,,,,,,,,,
2048,401.1547979007519,,,,,,,,,
2049,404.30228667301617,,,,,,,,,
2050,407.44977544527956,,,,,,,,,
2051,410.59726421754385,,,,,,,,,
2052,413.74475298980815,,,,,,,,,
2053,416.89224176207154,,,,,,,,,
2054,420.03973053433583,,,,,,,,,
2055,423.1872193066001,,,,,,,,,
2056,426.3347080788635,,,,,,,,,
2057,429.4821968511278,,,,,,,,,
2058,432.6296856233921,,,,,,,,,
2059,435.7771743956555,,,,,,,,,
2060,438.9246631679198,,,,,,,,,
