Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,490.5239834755743,,,,,,,,,
2015,280.528101470087,,,,,,,,,
2016,544.4127722472228,,,,,,,,,
2017,857.4297454451914,,,,,,,,,
2018,1183.886535061472,,,,,,,,,
2019,1805.7692366465863,,,,,,,,,
2020,2477.787368888591,,,,,,,,,
2021,3457.0008035441033,,,,,,,,,
2022,4441.703929507959,,,,,,,,,
2023,5431.896746780159,,,,,,,,,
2024,6427.579255360702,,,,,,,,,
2025,7434.793015143652,,,,,,,,,
2026,8452.531099479998,,,,,,,,,
2027,9480.793508369745,,,,,,,,,
2028,10519.580241812886,,,,,,,,,
2029,10975.669138395955,,,,,,,,,
2030,11416.304565834324,,,,,,,,,
2031,11871.830437205761,,,,,,,,,
2032,12342.606622725243,,,,,,,,,
2033,12828.992992607746,,,,,,,,,
2034,13331.349417068244,,,,,,,,,
2035,13850.035766321715,,,,,,,,,
2036,14385.411910583132,,,,,,,,,
2037,14937.837720067471,,,,,,,,,
2038,15507.673064989709,,,,,,,,,
2039,16095.277815564821,,,,,,,,,
2040,16701.011842007785,,,,,,,,,
2041,17325.235014533573,,,,,,,,,
2042,17968.30720335716,,,,,,,,,
2043,18630.588278693525,,,,,,,,,
2044,19312.43811075764,,,,,,,,,
2045,20014.21656976448,,,,,,,,,
2046,20736.28352592903,,,,,,,,,
2047,21478.99884946626,,,,,,,,,
2048,22242.722410591145,,,,,,,,,
2049,23027.814079518655,,,,,,,,,
2050,23834.63372646377,,,,,,,,,
2051,24663.541221641477,,,,,,,,,
2052,25363.96893358443,,,,,,,,,
2053,25606.2457804676,,,,,,,,,
2054,25843.487994105722,,,,,,,,,
2055,26075.695574498786,,,,,,,,,
2056,26302.868521646797,,,,,,,,,
2057,26525.00683554975,,,,,,,,,
2058,26742.110516207656,,,,,,,,,
2059,26954.179563620506,,,,,,,,,
2060,27151.093507038146,,,,,,,,,
