Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,69.311,,,,,,,,,
2013,70.087,,,,,,,,,
2014,74.195,,,,,,,,,
2015,164.24574253531702,,,,,,,,,
2016,204.93850149245296,,,,,,,,,
2017,244.66784524365255,,,,,,,,,
2018,283.44089228255973,,,,,,,,,
2019,321.2613278525038,,,,,,,,,
2020,357.6595069160457,,,,,,,,,
2021,394.0576859795876,,,,,,,,,
2022,429.0452282339886,,,,,,,,,
2023,463.10203760170265,,,,,,,,,
2024,496.2370084006004,,,,,,,,,
2025,528.4591194582514,,,,,,,,,
2026,559.7759807055814,,,,,,,,,
2027,590.1946380631427,,,,,,,,,
2028,619.72344185499,,,,,,,,,
2029,648.3710668571672,,,,,,,,,
2030,675.7142915836927,,,,,,,,,
2031,703.0575163102181,,,,,,,,,
2032,729.1133808431211,,,,,,,,,
2033,754.3231693675783,,,,,,,,,
2034,778.6964854201163,,,,,,,,,
2035,802.2427250664891,,,,,,,,,
2036,824.9703705021163,,,,,,,,,
2037,846.8877746810982,,,,,,,,,
2038,868.0040371639088,,,,,,,,,
2039,888.3283511417727,,,,,,,,,
2040,907.4817021693011,,,,,,,,,
2041,926.6350531968294,,,,,,,,,
2042,944.6324505720602,,,,,,,,,
2043,961.8674297896457,,,,,,,,,
2044,978.3450640969417,,,,,,,,,
2045,994.070529236955,,,,,,,,,
2046,1009.0497679212979,,,,,,,,,
2047,1023.2890032780439,,,,,,,,,
2048,1036.7938078550042,,,,,,,,,
2049,1049.5696297508798,,,,,,,,,
2050,1061.622264692378,,,,,,,,,
2051,1072.9567403456392,,,,,,,,,
2052,1083.5798751819189,,,,,,,,,
2053,1093.4941334395587,,,,,,,,,
2054,1102.7015148087228,,,,,,,,,
2055,1111.2054931124635,,,,,,,,,
2056,1119.0120879036758,,,,,,,,,
2057,1126.1294803208466,,,,,,,,,
2058,1132.5662579880097,,,,,,,,,
2059,1138.3320835122656,,,,,,,,,
2060,1143.5177119459008,,,,,,,,,
