Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,132.86007940779655,,,,,,,,,
2015,139.47588728836763,,,,,,,,,
2016,146.1142004582958,,,,,,,,,
2017,152.77501982823048,,,,,,,,,
2018,159.457782791276,,,,,,,,,
2019,159.457782791276,,,,,,,,,
2020,159.457782791276,,,,,,,,,
2021,159.457782791276,,,,,,,,,
2022,159.457782791276,,,,,,,,,
2023,159.457782791276,,,,,,,,,
2024,159.457782791276,,,,,,,,,
2025,159.457782791276,,,,,,,,,
2026,159.457782791276,,,,,,,,,
2027,159.457782791276,,,,,,,,,
2028,159.457782791276,,,,,,,,,
2029,159.457782791276,,,,,,,,,
2030,159.457782791276,,,,,,,,,
2031,159.457782791276,,,,,,,,,
2032,159.457782791276,,,,,,,,,
2033,159.457782791276,,,,,,,,,
2034,159.457782791276,,,,,,,,,
2035,159.457782791276,,,,,,,,,
2036,159.457782791276,,,,,,,,,
2037,159.457782791276,,,,,,,,,
2038,159.457782791276,,,,,,,,,
2039,159.457782791276,,,,,,,,,
2040,159.457782791276,,,,,,,,,
2041,159.457782791276,,,,,,,,,
2042,159.457782791276,,,,,,,,,
2043,159.457782791276,,,,,,,,,
2044,159.457782791276,,,,,,,,,
2045,159.457782791276,,,,,,,,,
2046,159.457782791276,,,,,,,,,
2047,159.457782791276,,,,,,,,,
2048,159.457782791276,,,,,,,,,
2049,159.457782791276,,,,,,,,,
2050,159.457782791276,,,,,,,,,
2051,159.457782791276,,,,,,,,,
2052,159.457782791276,,,,,,,,,
2053,159.457782791276,,,,,,,,,
2054,159.457782791276,,,,,,,,,
2055,159.457782791276,,,,,,,,,
2056,159.457782791276,,,,,,,,,
2057,159.457782791276,,,,,,,,,
2058,159.457782791276,,,,,,,,,
2059,159.457782791276,,,,,,,,,
2060,159.457782791276,,,,,,,,,
