"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Perilhon (2012). CH4 emissions reduced by a 2MW renewable biomass (wood waste) based vis-a-vis a 2MW Diesel plant in Spain. Results based on LCA of a 2MW electricity generating biomass project running on renewable biomass (wood based) Organic Rankine Cycle. Perilhon, C. et al (2012). Life cycle assessment applied to electricity generation from renewable biomass. Energy Procedia, p-171. Retrieved from : https://ac.els-cdn.com/S1876610212007989/1-s2.0-S1876610212007989-main.pdf?_tid=87002243-9e1f-41e0-85ce-73dfe3f5d1d6&acdnat=1551544224_315ccc0f012fd8b1caccd549768b96e5",https://ac.els-cdn.com/S1876610212007989/1-s2.0-S1876610212007989-main.pdf?_tid=87002243-9e1f-41e0-85ce-73dfe3f5d1d6&acdnat=1551544224_315ccc0f012fd8b1caccd549768b96e5,EU,France,1  - Peer Reviewed,2012,,126.39,mg/MJ of electricity,3033360.0,t CH4-CO2eq per TWh,,CH4 emissions from 2MW renewable biomass (wood waste) plant were assessed at 3.61mg/MW while CH4 emissions from a comparative 2MW Diesel plant were analyzed to be 130mg/MJ thus resulting in a reduction of 126.39mg/MJ of electricity,
"Perilhon (2012). CH4 emissions reduced by a 10MW renewable biomass (wood waste) plant vis-a-vis a 2MW Diesel plant in Spain. Results based on LCA of a 2MW electricity generating biomass project running on renewable biomass (wood based) Organic Rankine Cycle. Perilhon, C. et al (2012). Life cycle assessment applied to electricity generation from renewable biomass. Energy Procedia, p-171. Retrieved from : https://ac.els-cdn.com/S1876610212007989/1-s2.0-S1876610212007989-main.pdf?_tid=87002243-9e1f-41e0-85ce-73dfe3f5d1d6&acdnat=1551544224_315ccc0f012fd8b1caccd549768b96e5",https://ac.els-cdn.com/S1876610212007989/1-s2.0-S1876610212007989-main.pdf?_tid=87002243-9e1f-41e0-85ce-73dfe3f5d1d6&acdnat=1551544224_315ccc0f012fd8b1caccd549768b96e6,EU,France,1  - Peer Reviewed,2012,,122.8,mg/MJ of electricity,2947200.0,t CH4-CO2eq per TWh,,CH4 emissions from a 10MW renewable biomass (wood waste) plant were assessed at 7.2mg/MW while CH4 emissions from a comparitive 2MW Diesel plant were analyzed to be 130mg/MJ thus resulting in a reduction of 122.80mg/MJ of electricity,
