"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Indirect emissions of Air travel for Domestic flights from Lenzen (1999),http://www.sciencedirect.com/science/article/pii/S1361920999000097/pdfft?md5=7044895e94d891b265a5c8ff92e2763a&pid=1-s2.0-S1361920999000097-main.pdf,OECD90,Australia,,1999,,,kg CO2-eq/pkm,0.0,t CO2-eq/ passenger-km/ pkm equivalent,0.2,"This refers to the emissions resulting from vehicle lifecycle, and construction of related infrastructure such as airports",
Indirect emissions of Air travel for International flights  from Lenzen (1999),http://www.sciencedirect.com/science/article/pii/S1361920999000097/pdfft?md5=7044895e94d891b265a5c8ff92e2763a&pid=1-s2.0-S1361920999000097-main.pdf,OECD90,Australia,,2014,,,kg CO2-eq/pkm,0.0,t CO2-eq/ passenger-km/ pkm equivalent,0.05,"This refers to the emissions resulting from vehicle lifecycle, and construction of related infrastructure such as airports",
"Chester & Horvath (2012) High-speed Rail with Emerging Automobiles and Aircraft Can Reduce Environmental Impacts in California's Future, Environmental Research Letters 7(3) doi:10.1088/1748-9326/7/3/034012",http://www.transportationlca.org/tlcadb-passenger.php,OECD90,USA,,2012,,,g CO2-eq/pkm,0.0,t CO2-eq/ passenger-km/ pkm equivalent,0.25,Boeing 737-800 with 100 pass about 62% load factor of 160 seats average - all but vehicle operation,
"Chester & Horvath (2012) High-speed Rail with Emerging Automobiles and Aircraft Can Reduce Environmental Impacts in California's Future, Environmental Research Letters 7(3) doi:10.1088/1748-9326/7/3/034012",http://www.transportationlca.org/tlcadb-passenger.php,OECD90,USA,,2012,,,g CO2-eq/pkm,0.0,t CO2-eq/ passenger-km/ pkm equivalent,0.25,Bombardier CS300 with 130 pass about of 130 seats average - all but vehicle operation,
"Chester & Horvath (2012) High-speed Rail with Emerging Automobiles and Aircraft Can Reduce Environmental Impacts in California's Future, Environmental Research Letters 7(3) doi:10.1088/1748-9326/7/3/034012",http://www.transportationlca.org/tlcadb-passenger.php,OECD90,USA,,2012,,,g CO2-eq/pkm,0.0,t CO2-eq/ passenger-km/ pkm equivalent,0.25,Boeing legacy with 124 passengers (of 160),
