"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
CCC.org,https://www.theccc.org.uk/archive/aws2/Aviation%20Report%2009/21667B%20CCC%20Chapter%203.pdf,World,,,2009,,0.1,%,,%,,"Consistent with CCC's ""Optimistic"" scenario",
WWF,http://assets.wwf.org.uk/downloads/one_in_five_report.pdf,World,,,2012,,0.2,%,,%,,WWF estimates a minimum of 20% reduction in air travel  in 5 years by utilizing all possible measures. We estimate a 20% reduction until 2050 by VC alone,
ITM - Vodafone Case Study,http://www.usageandadoption.com/assets/downloads/VodafoneCaseStudy.pdf,World,14 out of 17 countries where Vodafone operates,,2006,,0.2,%,,%,,"A 20% reduction in air travel is attributed to several factors, the primary one being Videoconferencing",
"Cairns (2009), Can teleconferencing reduce business travel?",https://www.sustainweb.org/pdf2/FCRN_Video_conferencing_comments.pdf,World,,,2009,,0.3,%,,%,,The upper range of the possible reduction mentioned is taken as the optimistic case,
Wang and Law (2007)  Impacts of Information and Communication Technologies (ICT) on time use and travel behavior: A structural equations analysis,https://www.researchgate.net/publication/5159072_Impacts_of_Information_and_Communication_Technologies_ICT_on_time_use_and_travel_behavior_A_structural_equations_analysis,World,,2 - Public Sector/ Multilateral Agency,2007,,0.0,%,,%,,The study mentions that travel either not be substituted by VC or even increase due to VC in the worst case scenario.,
Dodgson et al (1997) 'Motors or Modems' study for the RAC,,,,,,,,,,,,,
