Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,,282.85200808155764,28.161045914509792,127.03326446407651,13.606185184776018,25.936511683415,,,,
2015,,289.8447026782809,28.920595405331547,132.34998488700512,14.183943853635922,26.566163438161606,,,,
2016,,296.9539363728861,29.686363104128976,137.81628540730247,14.781948987752656,27.209855358587646,,,,
2017,,304.17970916537337,30.45834901090208,143.43216602496852,15.400200587126225,27.867587444693115,,,,
2018,,311.52202105574264,31.236553125650854,149.1976267400033,16.038698651756622,28.53935969647801,,,,
2019,,318.9808720439939,32.0209754483753,155.11266755240678,16.697443181643855,29.225172113942335,,,,
2020,,326.5562621301271,32.81161597907543,161.17728846217898,17.37643417678791,29.92502469708609,,,,
2021,,334.24819131414233,33.60847471775122,167.3914894693199,18.07567163718881,30.63891744590927,,,,
2022,,342.0566595960396,34.411551664402694,173.75527057382956,18.795155562846535,31.36685036041189,,,,
2023,,349.9816669758188,35.22084681902984,180.26863177570792,19.534885953761094,32.10882344059393,,,,
2024,,358.0232134534801,36.03636018163265,186.931573074955,20.294862809932482,32.8648366864554,,,,
2025,,366.1812990290233,36.85809175221114,193.7440944715708,21.075086131360706,33.6348900979963,,,,
2026,,374.45592370244856,37.68604153076531,200.7061959655553,21.875555918045755,34.41898367521663,,,,
2027,,382.8470874737558,38.52020951729514,207.81787755690854,22.69627216998764,35.21711741811639,,,,
2028,,391.354790342945,39.360595711800656,215.07913924563047,23.537234887186358,36.02929132669557,,,,
2029,,399.9790323100163,40.20720011428183,222.4899810317212,24.398444069641904,36.85550540095419,,,,
2030,,408.71981337496953,41.060022724738694,230.05040291518057,25.279899717354283,37.69575964089224,,,,
2031,,417.57713353780474,41.91906354317123,237.76040489600865,26.181601830323494,38.550054046509715,,,,
2032,,426.550992798522,42.78432256957943,245.61998697420546,27.103550408549538,39.41838861780661,,,,
2033,,435.64139115712123,43.655799803963305,253.62914914977102,28.045745452032413,40.30076335478295,,,,
2034,,444.84832861360246,44.53349524632286,261.7878914227053,29.00818696077212,41.197178257438715,,,,
2035,,454.17180516796566,45.41740889665808,270.09621379300825,29.990874934768662,42.107633325773904,,,,
2036,,463.61182082021094,46.30754075496898,278.55411626067996,30.993809374022028,43.032128559788525,,,,
2037,,473.1683755703382,47.20389082125555,287.1615988257204,32.016990278532234,43.97066395948257,,,,
2038,,482.8414694183474,48.10645909551779,295.9186614881295,33.060417648299264,44.92323952485605,,,,
2039,,492.63110236423864,49.015245577755714,304.82530424790735,34.124091483323134,45.88985525590896,,,,
2040,,502.53727440801185,49.930250267969306,313.88152710505386,35.20801178360383,46.8705111526413,,,,
2041,,512.5599855496671,50.85147316615857,323.0873300595692,36.31217854914136,47.86520721505306,,,,
2042,,522.6992357892043,51.778914272323505,332.44271311145314,37.43659177993572,48.873943443144256,,,,
2043,,532.9550251266235,52.71257358646412,341.9476762607059,38.58125147598691,49.89671983691488,,,,
2044,,543.3273535619248,53.65245110858041,351.60221950732733,39.746157637294935,50.933536396364936,,,,
2045,,553.816221095108,54.59854683867236,361.4063428513175,40.93131026385979,51.98439312149442,,,,
2046,,564.4216277261733,55.550860776739995,371.3600462926764,42.136709355681475,53.04929001230333,,,,
2047,,575.1435734551204,56.509392922783306,381.46332983140394,43.36235491276,54.128227068791674,,,,
2048,,585.9820582819497,57.47414327680228,391.71619346750026,44.608246935095345,55.22120429095944,,,,
2049,,596.937082206661,58.44511183879693,402.1186372009653,45.87438542268753,56.32822167880664,,,,
2050,,608.0086452292542,59.422298608767264,412.670661031799,47.16077037553654,57.44927923233327,,,,
2051,,,,,,,,,,
2052,,,,,,,,,,
2053,,,,,,,,,,
2054,,,,,,,,,,
2055,,,,,,,,,,
2056,,,,,,,,,,
2057,,,,,,,,,,
2058,,,,,,,,,,
2059,,,,,,,,,,
2060,,,,,,,,,,
