Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,725.187023621979,,,,,,,,,
2013,824.3081099888976,,,,,,,,,
2014,923.4609453170488,,,,,,,,,
2015,1028.5597129341127,,,,,,,,,
2016,1121.5569832341544,,,,,,,,,
2017,1118.176111599244,,,,,,,,,
2018,1181.5616845051163,,,,,,,,,
2019,1243.4281058255528,,,,,,,,,
2020,1305.6551136157896,,,,,,,,,
2021,1362.7599097188076,,,,,,,,,
2022,1420.3028197352032,,,,,,,,,
2023,1476.4812519625566,,,,,,,,,
2024,1531.332501200297,,,,,,,,,
2025,1584.893059160794,,,,,,,,,
2026,1637.1985369462336,,,,,,,,,
2027,1688.283607997695,,,,,,,,,
2028,1738.181967879801,,,,,,,,,
2029,1786.9263078644208,,,,,,,,,
2030,1863.7160485493032,,,,,,,,,
2031,1881.0785900020364,,,,,,,,,
2032,1926.546800848063,,,,,,,,,
2033,1970.9815378599542,,,,,,,,,
2034,2014.4104017945028,,,,,,,,,
2035,2056.8600042745893,,,,,,,,,
2036,2098.3559862623006,,,,,,,,,
2037,2138.9230386487216,,,,,,,,,
2038,2178.58492437687,,,,,,,,,
2039,2217.3645016151268,,,,,,,,,
2040,2254.0246722560632,,,,,,,,,
2041,2292.363782700045,,,,,,,,,
2042,2328.6248947932454,,,,,,,,,
2043,2364.086563136222,,,,,,,,,
2044,2398.7674821485944,,,,,,,,,
2045,2432.6855846068574,,,,,,,,,
2046,2465.858064251983,,,,,,,,,
2047,2498.301397700953,,,,,,,,,
2048,2530.0313655889295,,,,,,,,,
2049,2561.063072884709,,,,,,,,,
2050,2576.581861828139,,,,,,,,,
2051,2621.0888630046065,,,,,,,,,
2052,2650.109947884185,,,,,,,,,
2053,2678.486810551686,,,,,,,,,
2054,2706.2314508689096,,,,,,,,,
2055,2733.3552957063084,,,,,,,,,
2056,2759.8692126879696,,,,,,,,,
2057,2785.7835229515813,,,,,,,,,
2058,2811.108012919035,,,,,,,,,
2059,2835.851945073505,,,,,,,,,
2060,2865.6856162234762,,,,,,,,,
