Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,684.2584655268008,123.06386009682282,11.833059220342815,309.03002581636423,25.72857814437088,65.62986390817618,,,,
2013,731.011861023911,125.60841384026273,12.222110965943568,335.17448966938866,30.10476752004238,71.7438704285547,,,,
2014,778.9559441111579,118.5313905718094,12.330972924161294,371.719015916765,34.25793232655441,77.76392393823888,,,,
2015,766.7969611673292,121.10409831950527,12.22412788451866,381.8201416692086,38.397430686124316,83.4799595222548,,,,
2016,857.8382050092217,131.69505551283137,13.652774471038105,402.6058263224074,42.34578848859334,89.14717217681203,,,,
2017,896.1973438036165,133.26643071237336,14.213507951951751,421.88974774873407,46.18341977872015,94.71058362399779,,,,
2018,932.8791471483028,134.638137146893,14.814169034032147,439.81415420139035,49.926266562534025,100.1927589044299,,,,
2019,981.5808601926058,135.82762516477112,15.45356058421471,456.52129393357774,53.59027084606427,105.61626305872615,,,,
2020,1214.9389311130083,159.98373124025986,18.757909278987995,472.1534151984979,57.19137463534018,111.00366112750439,,,,
2021,1038.1164171097398,137.5500004916626,16.828106477563402,486.54279737966596,60.743867196922636,116.25988920325993,,,,
2022,1063.7447171629835,138.10650604012028,17.556393492587972,500.07880767689375,64.26577319766764,121.53157417763417,,,,
2023,1088.1276966158005,138.5350915247914,18.31421776498206,512.9070495265488,67.77292287793254,126.83425242117012,,,,
2024,1111.4837370799808,138.84442662014442,19.100101284843213,525.1643614606467,71.28097862043421,132.17548360315826,,,,
2025,1029.4808709597964,125.69016899175425,17.920178368210102,536.9890007891051,74.80562806646667,137.56501824567536,,,,
2026,1156.0369716310151,139.1572053062201,20.75031913433208,548.5279249029695,78.36261699874204,143.02087606562165,,,,
2027,1177.741595100014,139.20010102179174,21.612277126004173,559.930726384383,81.96784170940042,148.56777463077682,,,,
2028,1199.3977307718212,139.1940027523136,22.496888833046892,571.3388382381339,85.63730539671789,154.22862883843553,,,,
2029,1221.2517199123406,139.15914905651331,23.402496253840297,582.891727985034,89.38710729827443,160.02867916863764,,,,
2030,1186.1808315139879,134.42100328396052,24.101704332279166,594.7285872982555,93.23328268962922,165.99233500039497,,,,
2031,1266.5284354701175,139.08013747934956,25.270255329795344,606.9890177133944,97.19177087495112,172.14054572518722,,,,
2032,1290.4376119516915,139.0720671532902,26.22977260151751,619.8160608371575,101.27844357951527,178.4936211217738,,,,
2033,1315.5336120663146,139.11311468464044,27.205046797069752,633.3578006872788,105.50927031940525,185.07589331693015,,,,
2034,1342.0794662346202,139.2263664518878,28.195393398380144,647.765181648981,109.90022916154749,191.91296615762417,,,,
2035,1363.2574817221866,138.65285195101424,29.42604153163112,663.1852558004232,114.46729188300104,199.02951492815066,,,,
2036,1400.5328389806432,139.7512914078303,30.218015929154205,679.7592810303792,119.22641104647231,206.44864187092094,,,,
2037,1432.9170441921965,140.19672348711566,31.24801534233782,697.6210950624859,124.19351678579018,214.19109905916667,,,,
2038,1467.7086598646715,140.7835414377821,32.28847683492803,716.9004885852236,129.38453345346718,222.27634696992254,,,,
2039,1505.124687737964,141.52446136618278,33.337595830389404,737.7222335204021,134.8153621580052,230.72218691892627,,,,
2040,1578.3258370551926,145.8714155618515,34.783693471635374,760.2115041578187,140.50191775464208,239.54662322419173,,,,
2041,1588.7123565578074,143.52248434644142,35.45512178864353,784.4983101000008,146.46012313753525,248.7693718904569,,,,
2042,1635.3410600021323,144.80939374579705,36.52089695047742,810.7139573611572,152.70591386696572,258.4108689477183,,,,
2043,1685.491786567453,146.30711902633826,37.5895269971084,838.9845404968385,159.2552100843312,268.49007525901976,,,,
2044,1739.3847402280305,148.02918666671212,38.65962167733955,869.4343979942931,166.12393697604287,279.02569287752294,,,,
2045,1841.1348799992722,154.1787078035994,39.7613885608716,902.1869330620075,173.32801229708005,290.0361068119193,,,,
2046,1859.2731496119986,152.1988362929615,40.798553025287895,937.3653891110597,180.8833570624499,301.5397452483333,,,,
2047,1925.7051397186215,154.67194308076412,41.8645492951675,975.0920029613253,188.80588809871418,313.55471896176437,,,,
2048,1996.7488816071757,157.41943967718998,42.92628977403179,1015.4868528470807,197.11152202205773,326.09864952144267,,,,
2049,2072.6161353075067,160.45195007100662,43.98227137833357,1058.6684657905278,205.81618071732146,339.1888346354013,,,,
2050,2121.666624187044,160.68344565855313,44.88578774131314,1104.7540713444232,214.93577734319277,352.84223747318157,,,,
2051,2239.663525742355,167.414578041522,46.0711430441631,1153.859632217952,224.48622795373385,367.07590298224864,,,,
2052,2331.263957942508,171.36651633028924,47.10122145407923,1206.1002292291291,234.48344242570994,381.90662663636033,,,,
2053,2428.526151707682,175.64532994372624,48.11988362028236,1261.590042680423,244.9433264151078,397.35060048216997,,,,
2054,2531.656176634296,180.2599840905059,49.125726945811266,1320.442353730744,255.88178757958605,413.4239484499119,,,,
2055,2640.858682241493,185.21927250287547,50.117403260014875,1382.76886308587,267.3147229648148,430.14234090747044,,,,
2056,2756.3365955411323,190.53199119541253,51.09358216606237,1448.6787679597035,279.2580400778055,447.52145932680787,,,,
2057,2878.2923461673668,196.2071411789053,52.052977055166885,1518.279804093496,291.72764915747,465.5768238682984,,,,
2058,3006.929631907151,202.25394644633587,52.9944333952149,1591.679811564469,304.7394532863133,484.32422415566765,,,,
2059,3142.4523119106984,208.68178908405937,53.91681642666317,1668.986047124334,318.30935737375813,503.77923320480045,,,,
2060,3285.0631135080935,215.49971561103163,54.81905894676394,1750.3042173031479,332.4532679714497,523.9574178922452,,,,
