Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,9527.663179380714,1296.1902021037452,8429.717560452327,2550.3438745139147,2482.990880360046,4596.860678007301,1833.7313920145461,4066.5479957642906,3235.228214646032
2013,,9542.62542208799,1297.5106001558402,8803.218613431123,2613.8867208644087,2568.8251266714046,4866.089640643089,1899.1058661823545,4076.5290184968503,3243.4628372336024
2014,,9556.376200950803,1298.7234730876266,9180.058473770072,2683.7555644557738,2653.5436206306567,5125.09432789199,1972.1059632013648,4085.950713149467,3250.811659501063
2015,,9476.550767611967,1261.1148889182514,9459.709627997512,2847.8402524820935,2715.4823844427005,5275.838440058228,2057.4484239154735,4097.319511578989,3173.0915884479946
2016,,9580.24336714304,1300.826643590274,9942.373252875339,2842.471243361118,2819.6333514928415,5613.279571545153,2139.3256341877295,4103.175817394272,3262.851903075654
2017,,9590.359754472465,1301.7169411611349,10327.157489815114,2931.318078675097,2901.004588395774,5842.884475607422,2232.7165123524533,4111.0090765761615,3267.5433243827842
2018,,9599.264677957426,1302.4997136116872,10713.899170461955,3026.490911229947,2981.2600729466008,6063.113799598824,2332.0756217631174,4118.342706857509,3271.3489453698044
2019,,9606.958137597925,1303.174960941931,11102.25295390259,3127.9897410256685,3060.399805145321,6274.179717348361,2436.988614518406,4125.191633033166,3274.268766036715
2020,,9502.591771381862,1298.474245113035,11492.234425618519,3368.2902570841134,3109.845613974451,6464.730636487025,2554.3286256806755,4118.683287595335,3171.5963570441077
2021,,9618.710665345534,1304.2028802414932,11882.415465512158,3349.965392339725,3215.3320124864413,6669.6700294378625,2661.818858457596,4137.495072246808,3277.4510064102055
2022,,9622.769733452646,1304.5555522108114,12273.533511854548,3470.4422138580603,3291.124487628842,6854.518771435835,2780.907413838867,4142.9794348744945,3277.713426116786
2023,,9625.617337715292,1304.800699059821,12664.882297337646,3597.2450326172666,3365.801210419136,7031.052802507962,2903.8924609595,4148.038792575891,3277.0900455032565
2024,,9627.253478133476,1304.9383207885223,13056.116481048182,3730.373848617344,3439.362180857324,7199.484296483248,3030.3596519181815,4152.68807014585,3275.580864569617
2025,,9673.14367618152,1317.6361779636993,13492.895554942581,3892.852571217011,3489.6945482991323,7420.751438422914,3144.514549346614,4159.34526770009,3291.781140085779
2026,,9626.891367436458,1304.8909888849992,13836.859679498477,4015.609472340113,3583.1368646773803,7512.888368459311,3292.0830737444253,4160.816084070852,3269.9051017420074
2027,,9624.893116321253,1304.7060352527749,14225.678012411692,4167.716280062804,3653.3505780592486,7658.285294118099,3426.5106088093567,4164.324670015597,3265.738519848038
2028,,9621.683401361586,1304.413556500242,14613.000379899258,4326.149085026367,3722.448539089011,7796.428377996062,3562.762896107074,4167.482875008304,3260.6861376339584
2029,,9617.262222557458,1304.0135526274007,14998.481441047905,4490.9078872308,3790.4307477666666,7927.529793922207,3700.425587736262,4170.305623843826,3254.7479550997687
2030,,9741.932358382619,1317.5843560399826,15411.038919370892,4613.95543731767,3863.5483384847703,8090.412321599696,3833.9294873526615,4185.36093553942,3355.224559689953
2031,,9604.78547341581,1302.8909695207924,15762.538280675348,4839.403483362282,3923.0479080656587,8169.456317235055,3978.3247923837876,4175.00445222271,3240.2141890710595
2032,,9596.72990307829,1302.1683902870254,16140.423377327603,5023.140277289329,3987.682859686995,8280.705772279769,4117.732609599494,4176.910381355774,3231.61860557654
2033,,9587.46286889631,1301.33828593295,16515.08580398785,5213.203068457247,4051.2020589562253,8385.762254688681,4256.893439541409,4178.540553511054,3222.1372217619105
2034,,9576.984370869866,1300.400656458566,16886.18021974282,5409.591856866038,4113.605505873349,8484.837938290797,4395.392934308218,4179.909893483399,3211.7700376271705
2035,,9580.465498768837,1301.1107477737874,17261.28916149633,5548.258988411126,4209.200840180341,8567.742983829045,4546.599782911495,4180.496811791441,3230.8776811392095
2036,,9552.39298328359,1298.2028221488724,17616.28365488383,5821.347425406231,4235.065142651277,8665.895604390655,4668.750526711254,4181.925776058688,3188.3782683973614
2037,,9538.280093723757,1296.9426173135628,17974.60199244334,6036.714205537635,4294.121332512081,8748.301934546405,4802.779928544849,4182.602168251333,3175.3536833022918
2038,,9522.955740319461,1295.5748873579448,18327.970955444478,6258.40698290991,4352.061770020779,8825.576161211378,4934.490603598077,4183.077427440446,3161.4432978871123
2039,,9506.419923070704,1294.099632282018,18676.04520297398,6486.425757523055,4408.88645517737,8897.930458214576,5063.46820396962,4183.366478420876,3146.6471121518225
2040,,9437.882862621565,1286.8811278743844,19000.416249501755,6666.034670308852,4485.209365592958,8935.198040769294,5197.964405156031,4178.314964980294,3105.953844116763
2041,,9469.7138970398,1290.8265467692395,19354.928187964993,6961.441298471962,4519.188568434234,9028.727958551666,5311.566789062394,4183.4456549350925,3114.3973397209134
2042,,9449.543688257652,1289.0287163323874,19685.046243599958,7208.438064807722,4572.665996534506,9087.595509543566,5429.859077980993,4183.2656300585795,3096.9437530252935
2043,,9428.162015631042,1287.1233607752265,20008.4882201102,7461.760828384353,4625.027672282671,9142.391826189709,5543.760900612647,4182.959096152786,3078.604366009564
2044,,9405.56887915997,1285.1104800977573,20324.90877658245,7721.409589201854,4676.273595678731,9193.329082319102,5652.857909056039,4182.540978012563,3059.3791786737243
2045,,9323.452466083494,1277.3113679037726,20582.03430573872,7963.933671706036,4721.300649393519,9214.679786940682,5739.460564816075,4177.7966014407175,2995.6605505417706
2046,,9356.748214684436,1280.7621433818936,20935.304265759878,8259.685102559473,4775.41818541453,9284.475108343646,5854.980091772779,4181.429688208229,3018.271403041715
2047,,9330.520686679976,1278.4266873434988,21228.58851663852,8538.31185509959,4823.31685175427,9325.108225896805,5947.176570243496,4180.766366133819,2996.3888147455455
2048,,9303.081694831051,1275.9837061847954,21513.46998382608,8823.264604880576,4870.099765741904,9362.730978249234,6032.91084292069,4180.051159004381,2973.6204261292655
2049,,9274.431239137664,1273.4331999057836,21789.603326409284,9114.543351902435,4915.766927377431,9397.555539229932,6111.768561903045,4179.298991614765,2949.966237192876
2050,,9281.259283434327,1273.2405756599019,22091.22206680263,9485.028620906583,4942.900098050892,9454.87121011698,6189.218956377366,4182.170704392267,2939.4419813072636
2051,,9213.495936217503,1268.0096119868344,22314.24427410956,9716.078837668765,5003.753993592166,9459.658782392155,6247.196947177979,4177.743475234403,2900.0004583597665
2052,,9181.211088990727,1265.1365303468972,22562.06119740008,10026.335576413238,5046.073898171374,9487.361812231688,6302.938917667927,4176.969975833358,2873.688868463047
2053,,9147.71477791949,1262.1559235866512,22799.74863243317,10342.91831239858,5087.278050398476,9513.115346015507,6350.146942857776,4176.219215351536,2846.4914782462174
2054,,9113.00700300379,1259.0677917060968,23026.961238295546,10665.827045624796,5127.36645027347,9537.131557572622,6388.406674846207,4175.506118583789,2818.408287709278
2055,,9077.087764243624,1255.872134705234,23243.353674073936,10995.061776091881,5166.339097796359,9559.622620732032,6417.30376573191,4174.845610324968,2789.439296852228
2056,,9039.957061639,1252.5689525840626,23448.580598855086,11330.62250379984,5204.195992967141,9580.800709322746,6436.423867613566,4174.252615369923,2759.5845056750686
2057,,9001.614895189909,1249.1582453425824,23642.2966717257,11672.509228748668,5240.937135785817,9600.877997173764,6445.352632589859,4173.742058513502,2728.843914177799
