Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,99.477542517599,,,,,,,,,
2013,105.81415074617695,,,,,,,,,
2014,114.4261758889353,,,,,,,,,
2015,119.83042968904181,,,,,,,,,
2016,128.86613691184323,,,,,,,,,
2017,138.48562338046133,,,,,,,,,
2018,148.69226013839767,,,,,,,,,
2019,159.4874092568393,,,,,,,,,
2020,170.8716839281039,,,,,,,,,
2021,182.8458087999702,,,,,,,,,
2022,195.4106657704159,,,,,,,,,
2023,208.56626462769648,,,,,,,,,
2024,222.3123103717501,,,,,,,,,
2025,236.6475775045068,,,,,,,,,
2026,251.56930019643843,,,,,,,,,
2027,267.0735435359864,,,,,,,,,
2028,283.15604606979167,,,,,,,,,
2029,299.81179640419373,,,,,,,,,
2030,317.0349426784633,,,,,,,,,
2031,334.81859960226154,,,,,,,,,
2032,353.1550893515908,,,,,,,,,
2033,372.03620384943565,,,,,,,,,
2034,391.4530504603915,,,,,,,,,
2035,411.3958094185722,,,,,,,,,
2036,431.8533602239949,,,,,,,,,
2037,452.8136551292071,,,,,,,,,
2038,474.2641900435714,,,,,,,,,
2039,496.19168454340826,,,,,,,,,
2040,518.5817088938716,,,,,,,,,
2041,541.4186602203439,,,,,,,,,
2042,564.6853895006558,,,,,,,,,
2043,588.3631663714464,,,,,,,,,
2044,612.4317324089408,,,,,,,,,
2045,636.8698267093808,,,,,,,,,
2046,661.6556163104646,,,,,,,,,
2047,686.7664166184005,,,,,,,,,
2048,712.1780649554698,,,,,,,,,
2049,737.8652301289413,,,,,,,,,
2050,763.801386405311,,,,,,,,,
2051,790.942671950193,,,,,,,,,
2052,817.8567563389653,,,,,,,,,
2053,845.0731104065202,,,,,,,,,
2054,872.5756848209812,,,,,,,,,
2055,900.3491427638739,,,,,,,,,
2056,928.3798641383845,,,,,,,,,
2057,956.6558498813047,,,,,,,,,
2058,985.1654039694574,,,,,,,,,
2059,1013.8977698641831,,,,,,,,,
2060,1042.842366984552,,,,,,,,,
