Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,105.80999999999999,,,,,,,,,
2015,126.49098388441155,,,,,,,,,
2016,135.443014650953,,,,,,,,,
2017,145.02165292295132,,,,,,,,,
2018,155.21854022095414,,,,,,,,,
2019,166.02531806550897,,,,,,,,,
2020,177.43362797716333,,,,,,,,,
2021,189.43511147646475,,,,,,,,,
2022,202.02141008396077,,,,,,,,,
2023,215.18416532019893,,,,,,,,,
2024,228.9150187057268,,,,,,,,,
2025,243.20561176109183,,,,,,,,,
2026,258.04758600684164,,,,,,,,,
2027,273.4325829635237,,,,,,,,,
2028,289.3522441516856,,,,,,,,,
2029,305.79821109187486,,,,,,,,,
2030,322.762125304639,,,,,,,,,
2031,340.2356283105256,,,,,,,,,
2032,358.21036163008216,,,,,,,,,
2033,376.6779667838561,,,,,,,,,
2034,395.6300852923952,,,,,,,,,
2035,415.0583586762468,,,,,,,,,
2036,434.9544284559585,,,,,,,,,
2037,455.3099361520779,,,,,,,,,
2038,476.1165232851525,,,,,,,,,
2039,497.36583137572967,,,,,,,,,
2040,519.0495019443572,,,,,,,,,
2041,541.1591765115825,,,,,,,,,
2042,563.686496597953,,,,,,,,,
2043,586.6231037240166,,,,,,,,,
2044,609.9606394103203,,,,,,,,,
2045,633.690745177412,,,,,,,,,
2046,657.8050625458393,,,,,,,,,
2047,682.2952330361495,,,,,,,,,
2048,707.1528981688903,,,,,,,,,
2049,732.3696994646091,,,,,,,,,
2050,757.9372784438533,,,,,,,,,
2051,783.8472766271709,,,,,,,,,
2052,810.091335535109,,,,,,,,,
2053,836.6610966882156,,,,,,,,,
2054,863.5482016070375,,,,,,,,,
2055,890.744291812123,,,,,,,,,
2056,918.2410088240192,,,,,,,,,
2057,946.0299941632738,,,,,,,,,
2058,974.1028893504342,,,,,,,,,
2059,1002.4513359060481,,,,,,,,,
2060,1031.0669753506631,,,,,,,,,
