Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,94.3707108591681,,,,,,,,,
2013,103.26774280899127,,,,,,,,,
2014,114.4261758889353,,,,,,,,,
2015,123.42474468253768,,,,,,,,,
2016,136.3875749686466,,,,,,,,,
2017,150.27030788048035,,,,,,,,,
2018,165.07899069396484,,,,,,,,,
2019,180.8168898556339,,,,,,,,,
2020,197.48584154948267,,,,,,,,,
2021,215.08731111369605,,,,,,,,,
2022,233.62257183153554,,,,,,,,,
2023,253.09156145169982,,,,,,,,,
2024,273.4935791149869,,,,,,,,,
2025,294.826548960383,,,,,,,,,
2026,317.0862400874327,,,,,,,,,
2027,340.2666883193313,,,,,,,,,
2028,364.36126245466636,,,,,,,,,
2029,389.3621501106638,,,,,,,,,
2030,415.26024447809453,,,,,,,,,
2031,442.04488903833817,,,,,,,,,
2032,469.7041879819509,,,,,,,,,
2033,498.22536026306693,,,,,,,,,
2034,527.5945451509895,,,,,,,,,
2035,557.796478108448,,,,,,,,,
2036,588.8139759972772,,,,,,,,,
2037,620.6284310733588,,,,,,,,,
2038,653.2204572870112,,,,,,,,,
2039,686.5694605465286,,,,,,,,,
2040,720.6531216378271,,,,,,,,,
2041,755.447353418952,,,,,,,,,
2042,790.9257697060228,,,,,,,,,
2043,827.0596191228318,,,,,,,,,
2044,863.8178454255285,,,,,,,,,
2045,901.1678199831701,,,,,,,,,
2046,939.0759545650666,,,,,,,,,
2047,977.5073138745197,,,,,,,,,
2048,1016.4247250384162,,,,,,,,,
2049,1055.7892121725552,,,,,,,,,
2050,1095.5599573526144,,,,,,,,,
2051,1137.4018060377314,,,,,,,,,
2052,1178.8016702784157,,,,,,,,,
2053,1220.7024261102033,,,,,,,,,
2054,1263.080405166736,,,,,,,,,
2055,1305.9129198083965,,,,,,,,,
2056,1349.1797376369889,,,,,,,,,
2057,1392.8629691605279,,,,,,,,,
2058,1436.9451681679077,,,,,,,,,
2059,1481.4102653934417,,,,,,,,,
2060,1526.2424621820132,,,,,,,,,
