Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,68.55,0.0,0.0,0.0,0.0,0.0,,,,
2013,78.9125,0.0,0.0,0.0,0.0,0.0,,,,
2014,89.27499999999999,0.0,0.0,0.0,0.0,0.0,,,,
2015,99.63749999999999,0.0,0.0,0.0,0.0,0.0,,,,
2016,110.0,91.45041325300161,2.868939008944696,24.412666015822726,9.534371052235976,0.22944320232549759,,,,
2017,139.75139164990563,96.64177271067898,3.16004723967852,26.63320527923395,12.84932159744029,0.46704482287389015,,,,
2018,149.59269978751078,101.37029401269318,3.4214983639403598,28.30038504293502,15.127282167181878,1.3732402007603774,,,,
2019,159.67229185580976,106.1794600576332,3.68991412748116,30.004536818460423,17.482773245585904,2.315607606649054,,,,
2020,170.0174040269859,111.08865491108968,3.9659000953047867,31.75090627916327,19.917935740580404,3.2940070008477913,,,,
2021,180.52084405279285,116.02944139516715,4.24692583936713,33.51963584353106,22.419152886816086,4.30568808791141,,,,
2022,191.305033199436,121.08284945261367,4.535827516109386,35.33369215533783,25.00007880839997,5.35258526697512,,,,
2023,202.30820743492762,126.21002622455116,4.831136217592616,37.181691535468964,27.652483738576656,6.432869718738223,,,,
2024,213.5263221564156,131.40976861182506,5.132730621310772,39.063023054459165,30.374942102281405,7.545857766539197,,,,
2025,224.6554577613717,136.49861945700252,5.433237988340275,40.922446321045854,33.121851413508885,8.679302581474182,,,,
2026,237.4078385631526,142.51210127875956,5.774158173389565,43.071371672979,36.14883127699575,9.901376161028725,,,,
2027,250.51007550420204,148.66612882926614,6.124889182677886,45.27680132675765,39.27500679476207,11.16724937073828,,,,
2028,263.89598130313277,154.9214903387081,6.483811497931866,47.52677945126628,42.48995661131303,12.47394340391348,,,,
2029,277.5625144684397,161.27729875924396,6.850833555209629,49.82084840825819,45.79259703129707,13.820936714430855,,,,
2030,291.843072332605,167.9262177774409,7.23420410535999,52.218745115527234,49.23863070292007,15.225274631356791,,,,
2031,305.72627405928563,174.28709117249142,7.608838219161858,54.539585125971875,52.6568982317935,16.633861309866962,,,,
2032,320.10843489467015,180.8775511653811,7.99691827518604,56.94393377673861,56.19737077954254,18.092660897821883,,,,
2033,334.75490870097786,187.56330110056277,8.392614403178966,59.389878497735,59.819984756879165,19.589129942621962,,,,
2034,349.66460554008535,194.34437740730675,8.795887151574368,61.877290831684476,63.52411758029506,21.122932569224712,,,,
2035,364.8524728360584,201.2296138935459,9.207102669919534,64.40886866461007,67.3121370345543,22.694750573428557,,,,
2036,380.2654292707627,208.19029792584766,9.624910881685459,66.97529788039806,71.1738774276408,24.301045155190707,,,,
2037,395.9563402524635,215.25609669011257,10.050636297162667,69.58596217527722,75.11875483543554,25.944890254475542,,,,
2038,411.9104093414164,222.41927775326855,10.483897499818493,72.23829244240582,79.14375625902038,27.62518538690317,,,,
2039,428.1289356283856,229.68092626773438,10.924720364646324,74.93255499583776,83.2488776499652,29.341856350201923,,,,
2040,444.10846366746244,236.7729685798518,11.360220220466113,77.58083581401607,87.33488883292362,31.059550220204795,,,,
2041,461.34848975220825,244.495193382886,11.828747487379632,80.4451148112328,91.6964416251609,32.882992445548915,,,,
2042,478.17853935234643,251.95837911828457,12.28754586728548,83.23371688063084,96.00412199008431,34.69477549606117,,,,
2043,495.2736797805702,259.5226121921811,12.75388010542299,86.06458682369828,100.39056468778601,36.5420359714818,,,,
2044,512.6376091080382,267.18998455825584,13.227842542896699,88.93838272717332,104.85641738403947,38.42498189567288,,,,
2045,530.2914495369588,274.9715700017872,13.7099769932479,91.85877561636124,109.40595766396736,40.345169261595096,,,,
2046,548.1696039312366,282.8334718006277,14.198585332390763,94.81441431472886,114.02557444266397,42.29755804082524,,,,
2047,566.2774506295158,290.77889019429387,14.693798901052174,97.80627174407991,118.71610535368137,44.28238443640848,,,,
2048,584.6269889694914,298.8143245797179,15.195922728478982,100.83645429367189,123.47984263114186,46.30044473648078,,,,
2049,603.2180511111959,306.9399459024088,15.704947641607927,103.90495876798543,128.3165810991196,48.35161770007412,,,,
2050,621.9273568479199,315.0935338013959,16.21765446443484,106.99060109841524,133.19975993308324,50.425807550590676,,,,
2051,641.1245920173205,323.46260734803616,16.74367914307946,110.15700079796353,138.20840939430042,52.55289533394107,,,,
2052,660.4402455193057,331.86016196927903,17.27338230651671,113.34061114473961,143.2632550357492,54.70283506302115,,,,
2053,679.9977687346009,340.34893166351674,17.80997959521763,116.56268848018998,148.39061210854825,56.8855568871282,,,,
2054,699.797493508411,348.9292573808632,18.353476424361283,119.82330722900119,153.59043743023838,59.10101504394703,,,,
2055,719.839846969635,357.6015130304129,18.903880980777103,123.12255667134714,158.86271835068843,61.34917793640939,,,,
2056,740.1253504048436,366.3661052828287,19.461204186596692,126.46054078660472,164.20747226426295,63.63002788455052,,,,
2057,760.654618279738,375.22347342163766,20.02545966722873,129.8373781198286,169.62474617082626,65.94356090021672,,,,
2058,781.4283573931175,384.1740892370182,20.59666372326121,133.25320166854695,175.11461628136985,68.28978648292126,,,,
2059,802.4473661489722,393.21845695589315,21.174835305875632,136.70815878753305,180.6771876645264,70.66872743514384,,,,
2060,823.7125339346196,402.35711320374793,21.7599959954442,140.2024111095684,186.31259393035464,73.08041969550452,,,,
