Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,535.3769755463252,,,,,,,,,
2013,543.7683760032763,,,,,,,,,
2014,552.1597764602275,,,,,,,,,
2015,560.5511769171786,,,,,,,,,
2016,568.9425773741298,,,,,,,,,
2017,577.3339778310809,,,,,,,,,
2018,585.7253782880289,,,,,,,,,
2019,609.0732787402158,,,,,,,,,
2020,632.4211791923954,,,,,,,,,
2021,655.7690796445822,,,,,,,,,
2022,679.1169800967691,,,,,,,,,
2023,702.4648805489487,,,,,,,,,
2024,725.8127810011356,,,,,,,,,
2025,749.1606814533152,,,,,,,,,
2026,772.5085819055021,,,,,,,,,
2027,795.8564823576817,,,,,,,,,
2028,819.2043828098685,,,,,,,,,
2029,842.5522832620481,,,,,,,,,
2030,865.900183714235,,,,,,,,,
2031,889.2480841664219,,,,,,,,,
2032,912.5959846186015,,,,,,,,,
2033,935.9438850707884,,,,,,,,,
2034,959.291785522968,,,,,,,,,
2035,982.6396859751549,,,,,,,,,
2036,1005.9875864273345,,,,,,,,,
2037,1029.3354868795213,,,,,,,,,
2038,1052.683387331701,,,,,,,,,
2039,1076.0312877838878,,,,,,,,,
2040,1099.3791882360747,,,,,,,,,
2041,1122.7270886882543,,,,,,,,,
2042,1146.0749891404412,,,,,,,,,
2043,1169.4228895926208,,,,,,,,,
2044,1192.7707900448077,,,,,,,,,
2045,1216.1186904969873,,,,,,,,,
2046,1239.4665909491741,,,,,,,,,
2047,1262.8144914013537,,,,,,,,,
2048,1286.1623918535406,,,,,,,,,
2049,1309.5102923057275,,,,,,,,,
2050,1332.858192757907,,,,,,,,,
2051,1356.206093210094,,,,,,,,,
2052,1379.5539936622736,,,,,,,,,
2053,1402.9018941144604,,,,,,,,,
2054,1426.24979456664,,,,,,,,,
2055,1449.597695018827,,,,,,,,,
2056,1472.9455954710065,,,,,,,,,
2057,1496.2934959231934,,,,,,,,,
2058,1519.6413963753803,,,,,,,,,
2059,1542.9892968275599,,,,,,,,,
2060,1566.3371972797468,,,,,,,,,
