Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.0,,,,,,,,,
2013,1.1678,,,,,,,,,
2014,2.8179578180723515,,,,,,,,,
2015,5.562027413233269,,,,,,,,,
2016,8.736552811047375,,,,,,,,,
2017,12.338988070205243,,,,,,,,,
2018,16.38799619308365,,,,,,,,,
2019,38.84658405291855,,,,,,,,,
2020,58.8528954454981,,,,,,,,,
2021,75.65978893041382,,,,,,,,,
2022,90.84752310350092,,,,,,,,,
2023,104.89811504264345,,,,,,,,,
2024,135.20638802709655,,,,,,,,,
2025,164.95574711043096,,,,,,,,,
2026,190.88756141614581,,,,,,,,,
2027,214.93118410352326,,,,,,,,,
2028,237.85415983799783,,,,,,,,,
2029,287.89328984018204,,,,,,,,,
2030,344.4082898775912,,,,,,,,,
2031,392.96900135923045,,,,,,,,,
2032,438.53965631310916,,,,,,,,,
2033,481.2156869329312,,,,,,,,,
2034,527.4055280408337,,,,,,,,,
2035,590.4806845814127,,,,,,,,,
2036,647.30852098911,,,,,,,,,
2037,699.4273177857805,,,,,,,,,
2038,747.7146716235586,,,,,,,,,
2039,792.7399246304062,,,,,,,,,
2040,857.349526266358,,,,,,,,,
2041,912.4358548589347,,,,,,,,,
2042,963.3691958127674,,,,,,,,,
2043,1010.4489389108725,,,,,,,,,
2044,1054.43997983744,,,,,,,,,
2045,1127.8186157846792,,,,,,,,,
2046,1188.27335955796,,,,,,,,,
2047,1248.5241678972507,,,,,,,,,
2048,1303.6609601890705,,,,,,,,,
2049,1354.7379087694367,,,,,,,,,
2050,1402.349316090734,,,,,,,,,
2051,1466.7515773493615,,,,,,,,,
2052,1521.391728021206,,,,,,,,,
2053,1575.2476544219583,,,,,,,,,
2054,1628.203028059485,,,,,,,,,
2055,1680.1425588910793,,,,,,,,,
2056,1730.9522182035291,,,,,,,,,
2057,1780.5193007750836,,,,,,,,,
2058,1828.7325054979906,,,,,,,,,
2059,1875.4819687017605,,,,,,,,,
2060,1920.658918990255,,,,,,,,,
