Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,1.700000000000000,,,,,,,,,
2015,2.030000000000000,,,,,,,,,
2016,2.050000000000000,,,,,,,,,
2017,2.270000000000000,,,,,,,,,
2018,2.110000000000130,,,,,,,,,
2019,2.908571428571580,,,,,,,,,
2020,3.707142857143030,,,,,,,,,
2021,4.505714285714250,,,,,,,,,
2022,5.304285714285700,,,,,,,,,
2023,6.102857142857150,,,,,,,,,
2024,6.901428571428600,,,,,,,,,
2025,7.700000000000050,,,,,,,,,
2026,8.516840417403720,,,,,,,,,
2027,9.339295004028820,,,,,,,,,
2028,10.173555238638000,,,,,,,,,
2029,11.021751502063100,,,,,,,,,
2030,11.886014179792200,,,,,,,,,
2031,12.768473655451000,,,,,,,,,
2032,13.671260308939900,,,,,,,,,
2033,14.596504528541100,,,,,,,,,
2034,15.546336696017500,,,,,,,,,
2035,16.522887191269500,,,,,,,,,
2036,17.528286405373300,,,,,,,,,
2037,18.564664714504000,,,,,,,,,
2038,19.634152504149800,,,,,,,,,
2039,20.738880159799000,,,,,,,,,
2040,21.880978064145800,,,,,,,,,
2041,23.062576599884700,,,,,,,,,
2042,24.285806151572600,,,,,,,,,
2043,25.552797101903700,,,,,,,,,
2044,26.865679834503600,,,,,,,,,
2045,28.226584732998100,,,,,,,,,
2046,29.637642179150100,,,,,,,,,
2047,31.100982560310500,,,,,,,,,
2048,32.618736256379600,,,,,,,,,
2049,34.193033650983100,,,,,,,,,
2050,35.826005131471900,,,,,,,,,
2051,37.519781076814900,,,,,,,,,
2052,39.276491871569300,,,,,,,,,
2053,41.098267901223100,,,,,,,,,
2054,42.987239547539500,,,,,,,,,
2055,44.945537193212600,,,,,,,,,
2056,46.975291224662200,,,,,,,,,
2057,49.078632023651100,,,,,,,,,
2058,51.257689971942400,,,,,,,,,
2059,53.514595455955700,,,,,,,,,
2060,55.851478856522500,,,,,,,,,
