Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,41.9428915418828,14.6367111035881,1.86872951367575,19.1875335048544,2.91157485231656,3.31540431175331,10.2231156268977,5.32470176151102,3.38890328604923,7.63623414712047
2013,42.706178712232116,14.584703965785103,1.904759628585725,19.7823185328241,3.010131506766177,3.41076639252295,10.608333292967709,5.436806594061972,3.341937006831333,7.502247817613537
2014,42.66560418470951,14.297067492910701,1.898139106272195,19.77398132003305,2.992323946919665,3.391926042359067,11.03237998199129,5.178360322380897,3.296204715313012,7.235259017498706
2015,42.859086783511316,14.073909232848147,1.9233943793680417,20.29570094837966,3.0474077357602276,3.4471594331144666,11.55190551537854,4.975368522817222,3.2487944999041267,7.037964319954863
2016,43.09418149295339,13.869705194484345,1.9486496524638883,20.801243696168253,3.102163416416342,3.5018834817505398,12.053134531840202,4.803364563282845,3.202272156877217,6.858379441012824
2017,43.36748506569884,13.683471864955656,1.973904925559735,21.290609563398828,3.156590988888008,3.5560981882672866,12.53606703137628,4.660728774886256,3.1566376862322825,6.6956548968832985
2018,43.675594254410775,13.514225731398444,1.9991601986555816,21.76379855007139,3.2106904531752263,3.6098035526647068,13.000703013986772,4.545841488735947,3.1118910879693233,6.548941203776996
2019,44.015105811752306,13.360983280949068,2.0244154717514284,22.220810656185936,3.2644618092779965,3.6629995749428,13.44704247967168,4.45708303594041,3.06803236208834,6.417388877904626
2020,43.767132580762855,13.06933722692492,1.9997464242715157,21.83750890903994,3.225542753897215,3.6205082817260728,13.575407820837155,4.296008163291756,3.040897944877725,6.1413093860954415
2021,44.77472304297658,13.098575377919271,2.0749260179431217,23.08630422674098,3.3710201969301927,3.7678635931410076,14.284831860264738,4.351473954847613,2.9829785274722993,6.196370392704525
2022,45.18802222218554,12.987442899611572,2.100181291038968,23.49478569118148,3.423807228479619,3.8195315890611217,14.676281775172889,4.331383988767337,2.9417834187372423,6.105205265798212
2023,45.61911078067653,12.888380052957157,2.125436564134815,23.88709027506396,3.4762661518445968,3.8706902428619094,15.049435173155455,4.330944180475798,2.9014761823841604,6.0258035709686695
2024,46.06458547111265,12.800403325092383,2.1506918372306614,24.26321797838843,3.5283969670251265,3.9213395545433705,15.404292054212437,4.348534861081487,2.8620568184130546,5.957315824426608
2025,46.863974954046185,12.834184984461286,2.1602254460082824,24.374902199923884,3.543252068316565,3.935454701813084,15.725498590977525,4.510805617544527,2.8368663522415547,5.96833625750991
2026,46.98508025847274,12.65377417427721,2.2012023834223546,24.96694274336332,3.631674272832843,4.021110151548313,16.05911626554964,4.431329013418513,2.7858817076167686,5.849684241047768
2027,47.45329386072292,12.593154725599534,2.2264576565182015,25.29453980501374,3.6828207634600285,4.0702314368717945,16.359083595829865,4.493293147366835,2.7491259607915883,5.808841436632409
2028,47.92228060557068,12.539687344256947,2.2517129296140483,25.605959986106146,3.7336391459027665,4.118843380075949,16.640754409184506,4.566809094646348,2.713258086348384,5.77551464534737
2029,48.38863724567911,12.492388517385809,2.2769682027098948,25.901203286640538,3.7841294201610562,4.166945981160778,16.904128705613562,4.650257186365547,2.678278084287155,5.7488543834033585
2030,49.01234934196127,12.45106215197671,2.2868482294356016,26.268016711130322,3.804880157628177,4.184367878229206,17.47477419927883,4.646296853005722,2.585194950701334,5.792865997145024
2031,49.29984722233043,12.412362475603327,2.327478748901588,26.443159246035272,3.884125644124292,4.261623156972456,17.375987747694914,4.840471127556963,2.6109816973106237,5.712135512381263
2032,49.73789406419954,12.377668234964707,2.352734021997435,26.68987190489561,3.933631593829238,4.3081977316993045,17.584472493347214,4.943997639246163,2.578665312395321,5.700377935724597
2033,50.15969781198176,12.34520849734298,2.3779892950932813,26.920407683197944,3.9828094353497354,4.354262964306827,17.77466072207393,5.050977619809014,2.5472367998619942,5.6918889532518
2034,50.561855218340206,12.313999749874512,2.4032445681891277,27.134766580942255,4.031659168685785,4.399818854795023,17.946552433875055,5.159791400354006,2.5166961597106425,5.68581908117358
2035,51.11005058248638,12.333333118676409,2.4581667463355314,27.687393740810215,4.1231371628852695,4.489364369759941,18.148071257887498,5.331693083018145,2.491842759959865,5.724673628654382
2036,51.29361801743818,12.251401173942789,2.4537551143808214,27.51495373475683,4.12837431080454,4.489402609413435,18.235446306700556,5.37644168582438,2.4582784965538655,5.677538733043712
2037,51.61641691550393,12.218044319752256,2.479010387476668,27.680781990827096,4.1762397195872465,4.5334304735436515,18.35244846772493,5.481038852966744,2.43040147354844,5.6736292894134825
2038,51.90595648279834,12.182004404260425,2.5042656605725147,27.83043336633935,4.223777020185504,4.576948995554542,18.451154111823715,5.580991144525216,2.40341232292499,5.668741021020669
2039,52.15883347198451,12.142297914603658,2.529520933668361,27.963907861293585,4.270986212599314,4.619958175446105,18.531563238996917,5.674678891608285,2.377311044683516,5.662024444075982
2040,52.21047963758094,12.072473171111259,2.59850025905668,28.401294093658787,4.386540629140708,4.731779702015007,18.451000509104315,5.774861633736191,2.381446815439141,5.610713236315456
2041,52.54098672668456,12.047951161340757,2.5800314798600543,28.182326209528004,4.364420272873589,4.704448508871252,18.637491942566566,5.836782076782181,2.3277721053464937,5.639708429373822
2042,52.66345649752466,11.991343872007345,2.605286752955901,28.267270062808194,4.410645140734054,4.745929662404836,18.66301151896301,5.901958177089993,2.3043344442509452,5.62241002403777
2043,52.735650700908955,11.927135957054443,2.6305420260517476,28.336037035530364,4.4565419004100715,4.786901473819094,18.67023457843387,5.954391057356368,2.281784655537373,5.599885374992681
2044,52.75416608950056,11.85434390361841,2.6557972991475944,28.38862712769452,4.502110551901641,4.827363943114024,18.65916112097915,5.992461048689798,2.2601227392057757,5.5712849984492685
2045,52.45644637213322,11.701611133419975,2.708378097003683,28.51456495908627,4.595868905336515,4.915139377725815,18.501997191675528,5.950592053783896,2.259479401194652,5.457527587492258
2046,,,,,,,,,,
2047,,,,,,,,,,
2048,,,,,,,,,,
2049,,,,,,,,,,
2050,,,,,,,,,,
2051,,,,,,,,,,
2052,,,,,,,,,,
2053,,,,,,,,,,
2054,,,,,,,,,,
2055,,,,,,,,,,
2056,,,,,,,,,,
2057,,,,,,,,,,
2058,,,,,,,,,,
2059,,,,,,,,,,
2060,,,,,,,,,,
