"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
International Energy Agency & International Union of Railways,http://www.uic.org/IMG/pdf/iea-uic_2015-2.pdf,OECD90,EU28,2 - Public Sector/ Multilateral Agency,2015,,,MJ/gross tkm,0.0,TWh/million tonne-km,,"2012, Fig. 102. Assume 62.5tons net weight per 90tons gross weight: https://www.diva-portal.org/smash/get/diva2:506661/FULLTEXT01.pdf",
International Energy Agency & International Union of Railways,https://www.iea.org/publications/freepublications/publication/transport2009.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,,% reduction from diesel freight,3.583333333333323e-05,TWh/million tonne-km,,"Assuming that the track-length-weighted  specific energy consumption of the diesel and electrified freight network is 0.129 MJ/tkm according to https://uic.org/IMG/pdf/iea-uic_railway_handbook_2016.pdf, we solve for the diesel specific energy consumption, then multiply by the 1 minus the % reduction then convert from MJ/tkm to TWh/million tkm",
"A. García-Álvarez, et al. (2013) Energy Consumption and Carbon Dioxide Emissions in Rail and Road Freight Transport in Spain: A Case Study of Car Carriers and Bulk Petrochemicals, Journal of Intelligent Transportation Systems Technology, Planning, and Operations 
Volume 17, 2013 ",http://www.tandfonline.com/doi/abs/10.1080/15472450.2012.719456,OECD90,Spain,1  - Peer Reviewed,2015,,,kWh/tkm,0.0,TWh/million tonne-km,,"Table 4, Mountainous topography, Car Carrier (pv)",1.0
"A. García-Álvarez, et al. (2013) Energy Consumption and Carbon Dioxide Emissions in Rail and Road Freight Transport in Spain: A Case Study of Car Carriers and Bulk Petrochemicals, Journal of Intelligent Transportation Systems Technology, Planning, and Operations 
Volume 17, 2013 ",http://www.tandfonline.com/doi/abs/10.1080/15472450.2012.719456,OECD90,Spain,1  - Peer Reviewed,2015,,,kWh/tkm,0.0,TWh/million tonne-km,,"Table 4, Mountainous topography, Bulk petrochemicals (gp)",1.0
"A. García-Álvarez, et al. (2013) Energy Consumption and Carbon Dioxide Emissions in Rail and Road Freight Transport in Spain: A Case Study of Car Carriers and Bulk Petrochemicals, Journal of Intelligent Transportation Systems Technology, Planning, and Operations 
Volume 17, 2013 ",http://www.tandfonline.com/doi/abs/10.1080/15472450.2012.719456,OECD90,Spain,1  - Peer Reviewed,2015,,,kWh/tkm,0.0,TWh/million tonne-km,,"Table 4, Gentle topography, Car Carrier (pv)",
"A. García-Álvarez, et al. (2013) Energy Consumption and Carbon Dioxide Emissions in Rail and Road Freight Transport in Spain: A Case Study of Car Carriers and Bulk Petrochemicals, Journal of Intelligent Transportation Systems Technology, Planning, and Operations 
Volume 17, 2013 ",http://www.tandfonline.com/doi/abs/10.1080/15472450.2012.719456,OECD90,Spain,1  - Peer Reviewed,2015,,,kWh/tkm,0.0,TWh/million tonne-km,,"Table 4, Gentle topography, Bulk petrochemicals (gp)",
"Jicheng, H., & Yuqing, X. (2011). Energy saving and emission reduction estimations of electrified railways in China. Advances in Climate Change Research, 1, 008.",https://www.sciencedirect.com/science/article/pii/S1674927811500516,Asia (Sans Japan),China,1  - Peer Reviewed,2007,,,TWh/ t-km,0.0,TWh/million tonne-km,,"22 TWh used for entire network, work done: 2.01 trillion t-km",
"Hao, H., Geng, Y., Li, W., & Guo, B. (2015). Energy consumption and GHG emissions from China's freight transport sector: scenarios through 2050. Energy Policy, 85, 94-101.",https://www.sciencedirect.com/science/article/pii/S0301421515002098,Asia (Sans Japan),China,1  - Peer Reviewed,2013,,,MJ/tkm,0.0,TWh/million tonne-km,,"Assumed to exclude efficiency losses, applied",
