Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,7.945876901042993,,,,,,,,,
2013,8.782784950521545,,,,,,,,,
2014,9.61969299999987,,,,,,,,,
2015,10.456601049478422,,,,,,,,,
2016,11.293509098956974,,,,,,,,,
2017,12.1304171484353,,,,,,,,,
2018,12.967325197913851,,,,,,,,,
2019,13.804233247392176,,,,,,,,,
2020,14.641141296870728,,,,,,,,,
2021,15.478049346349053,,,,,,,,,
2022,16.314957395827605,,,,,,,,,
2023,17.151865445306157,,,,,,,,,
2024,17.988773494784482,,,,,,,,,
2025,18.825681544263034,,,,,,,,,
2026,19.66258959374136,,,,,,,,,
2027,20.49949764321991,,,,,,,,,
2028,21.336405692698236,,,,,,,,,
2029,22.173313742176788,,,,,,,,,
2030,23.01022179165534,,,,,,,,,
2031,23.847129841133665,,,,,,,,,
2032,24.684037890612217,,,,,,,,,
2033,25.52094594009054,,,,,,,,,
2034,26.357853989569094,,,,,,,,,
2035,27.19476203904742,,,,,,,,,
2036,28.03167008852597,,,,,,,,,
2037,28.868578138004523,,,,,,,,,
2038,29.705486187482848,,,,,,,,,
2039,30.5423942369614,,,,,,,,,
2040,31.379302286439724,,,,,,,,,
2041,32.21621033591828,,,,,,,,,
2042,33.05311838539683,,,,,,,,,
2043,33.89002643487515,,,,,,,,,
2044,34.726934484353706,,,,,,,,,
2045,35.56384253383203,,,,,,,,,
2046,36.40075058331058,,,,,,,,,
2047,37.23765863278891,,,,,,,,,
2048,38.07456668226746,,,,,,,,,
2049,38.91147473174601,,,,,,,,,
2050,39.748382781224336,,,,,,,,,
2051,40.58529083070289,,,,,,,,,
2052,41.42219888018121,,,,,,,,,
2053,42.259106929659765,,,,,,,,,
2054,43.09601497913809,,,,,,,,,
2055,43.93292302861664,,,,,,,,,
2056,44.769831078095194,,,,,,,,,
2057,45.60673912757352,,,,,,,,,
2058,46.44364717705207,,,,,,,,,
2059,47.280555226530396,,,,,,,,,
2060,48.11746327600895,,,,,,,,,
