Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,288.0,,,,,,,,,
2013,299.0,,,,,,,,,
2014,311.0,,,,,,,,,
2015,322.0,,,,,,,,,
2016,335.0,,,,,,,,,
2017,348.0,,,,,,,,,
2018,359.0,,,,,,,,,
2019,376.38045808018063,,,,,,,,,
2020,392.2807339111338,,,,,,,,,
2021,408.7099879479178,,,,,,,,,
2022,425.8621595364527,,,,,,,,,
2023,443.70718741059517,,,,,,,,,
2024,462.2060479170103,,,,,,,,,
2025,481.32167237857055,,,,,,,,,
2026,501.0264692980684,,,,,,,,,
2027,521.2985084127259,,,,,,,,,
2028,542.1108396804956,,,,,,,,,
2029,563.4371962108988,,,,,,,,,
2030,585.2513420281643,,,,,,,,,
2031,607.5260493926679,,,,,,,,,
2032,630.2371088121961,,,,,,,,,
2033,653.3674374615412,,,,,,,,,
2034,676.9040629290348,,,,,,,,,
2035,700.8318240874971,,,,,,,,,
2036,725.1311832220223,,,,,,,,,
2037,749.7765234793703,,,,,,,,,
2038,774.7392134970855,,,,,,,,,
2039,799.9866684052945,,,,,,,,,
2040,825.4874173911371,,,,,,,,,
2041,851.2151032885869,,,,,,,,,
2042,877.1455746144973,,,,,,,,,
2043,903.251089797823,,,,,,,,,
2044,929.5035425001545,,,,,,,,,
2045,955.8748457113478,,,,,,,,,
2046,982.3377690077634,,,,,,,,,
2047,1008.8650058742652,,,,,,,,,
2048,1035.4283336794254,,,,,,,,,
2049,1061.9992527180616,,,,,,,,,
2050,1088.5557106492013,,,,,,,,,
2051,1115.0524433180253,,,,,,,,,
2052,1141.4811069897166,,,,,,,,,
2053,1167.8090003794537,,,,,,,,,
2054,1194.009904070323,,,,,,,,,
2055,1220.0579739913771,,,,,,,,,
2056,1245.9276108658612,,,,,,,,,
2057,1271.5940170714262,,,,,,,,,
2058,1297.033905700016,,,,,,,,,
2059,1322.224882410238,,,,,,,,,
2060,1347.1448154669893,,,,,,,,,
