Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,34.84544693735006,18.73318427590266,10.329245864159248,0.7906115162227252,-1.1140125671809074,6.106417848246792,,,,
2013,39.24272346867474,19.576592137951366,10.964622932079465,2.1803057581114444,0.07299371640965546,6.448208924123378,,,,
2014,43.63999999999942,20.419999999999845,11.599999999999909,3.5700000000001637,1.2600000000002183,6.789999999999964,,,,
2015,48.037276531324096,21.263407862048552,12.235377067920354,4.959694241888883,2.447006283590781,7.131791075876549,,,,
2016,52.434553062648774,22.106815724097032,12.870754135840798,6.349388483777602,3.634012567181344,7.473582151753249,,,,
2017,56.83182959397345,22.95022358614574,13.506131203761242,7.7390827256663215,4.821018850771452,7.815373227629834,,,,
2018,61.22910612529813,23.79363144819422,14.141508271681687,9.128776967555496,6.008025134362015,8.15716430350642,,,,
2019,65.62638265662463,24.637039310242926,14.776885339602131,10.518471209444215,7.195031417952578,8.498955379383005,,,,
2020,70.0236591879493,25.480447172291406,15.412262407522576,11.908165451332934,8.38203770154314,8.840746455259591,,,,
2021,74.42093571927398,26.323855034340113,16.04763947544302,13.297859693221653,9.569043985133703,9.182537531136177,,,,
2022,78.81821225059866,27.16726289638882,16.683016543363465,14.687553935110373,10.756050268723811,9.524328607012762,,,,
2023,83.21548878192334,28.0106707584373,17.31839361128391,16.077248176999092,11.943056552314374,9.866119682889348,,,,
2024,87.61276531324802,28.854078620486007,17.953770679204354,17.46694241888781,13.130062835904937,10.207910758765934,,,,
2025,92.0100418445727,29.697486482534487,18.589147747124798,18.85663666077653,14.3170691194955,10.54970183464252,,,,
2026,96.40731837589738,30.540894344583194,19.224524815045243,20.24633090266525,15.504075403086063,10.891492910519105,,,,
2027,100.80459490722387,31.384302206631673,19.859901882965687,21.636025144554424,16.691081686676625,11.23328398639569,,,,
2028,105.20187143854855,32.22771006868038,20.49527895088613,23.025719386443143,17.878087970266733,11.575075062272276,,,,
2029,109.59914796987323,33.07111793072886,21.130656018806576,24.415413628331862,19.065094253857296,11.916866138148976,,,,
2030,113.99642450119791,33.91452579277757,21.76603308672702,25.80510787022058,20.25210053744786,12.258657214025561,,,,
2031,117.79630531790463,35.045009985870365,22.4915675229513,26.66527813256107,20.927170555362636,12.886262264727861,,,,
2032,121.59618613461134,36.17549417896271,23.217101959175352,27.525448394901787,21.60224057327764,13.340234596807363,,,,
2033,125.39606695131806,37.305978372055506,23.94263639539963,28.385618657242503,22.277310591192418,13.790194165386652,,,,
2034,129.40030615948854,38.43646256514785,24.66817083162391,29.245788919582992,22.952380609107422,14.23614096674055,,,,
2035,133.4745420449981,39.66896665683407,25.420475818605837,30.13216573863133,23.627450627022426,14.678075010182056,,,,
2036,137.53203355527785,40.910223526692334,26.175767420180136,31.038726294138087,24.302520644937204,15.115996288260703,,,,
2037,141.57278065307673,42.144960419547715,26.92931170134807,31.942664562855725,24.977590662852208,15.549904808427186,,,,
2038,145.59678339799848,43.37317733912505,27.681108667698027,32.84398053826499,25.652660680766985,15.979800555780116,,,,
2039,149.60404175279018,44.594874285423884,28.43115831550449,33.74267423154174,26.32773069868199,16.405683550808703,,,,
2040,153.59455572490242,45.81005124726926,29.179460646630105,34.63874563337254,27.002800716596994,16.82755378047443,,,,
2041,157.56832532923636,47.01870824328671,29.926015661074644,35.53219474934576,27.67787073451177,17.245411244777415,,,,
2042,161.5253505210885,48.22084525857599,30.67082335883856,36.42302157852987,28.352940752426775,17.659255947442716,,,,
2043,165.46563134516236,49.41646229313619,31.413883738058985,37.31122611906221,29.02801077034178,18.06908789219574,,,,
2044,169.38916779400643,50.60555936559467,32.155196802461205,38.19680837094279,29.703080788256557,18.474907069723372,,,,
2045,173.2959598378202,51.78813644242291,32.89476254738861,39.07976833696557,30.37815080617156,18.876713480025387,,,,
2046,177.1860075362074,52.96419355714943,33.63258097749758,39.96010601340504,31.053220824086566,19.27450713800306,,,,
2047,181.0593108295634,54.133730694872156,34.36865208813197,40.83782140584958,31.728290842001343,19.66828802503005,,,,
2048,184.91586974769052,55.29674784814142,35.10297588394815,41.71291450684839,32.40336085991635,20.058056156007297,,,,
2049,188.7556842756876,56.45324503930851,35.83555236215216,42.58538532012676,33.07843087783135,20.443811521621683,,,,
2050,192.5787544284558,57.60322224229594,36.56638152181267,43.4552338503413,33.75350089574613,20.82555412373597,,,,
2051,196.3850802059951,58.74667947573107,37.29546336665476,44.32246008817856,34.42857091366113,21.20328396234993,,,,
2052,200.17466157105264,59.88361672843712,38.022797892022254,45.18706404108957,35.10364093157614,21.577001037463674,,,,
2053,203.94749858323212,61.014034011590866,38.74838510350287,46.04904570162353,35.778710949490915,21.94670535280261,,,,
2054,207.70359122018363,62.13793131029024,39.472224994577346,46.90840508188762,36.45378096740592,22.312396906503864,,,,
2055,211.4429394670051,63.25530863943732,40.19431757176494,47.76514216884334,37.12885098532092,22.67407569856755,,,,
2056,215.16554331624593,64.3661659915806,40.91466282761485,48.61925697180391,37.8039210032357,23.03174172526849,,,,
2057,218.8714027902579,65.470503366721,41.633260771440746,49.47074948238719,38.478991021150705,23.38539498474381,,,,
2058,222.56051788159039,66.5683207723082,42.350111394860505,50.31961971270084,39.15406103906571,23.73503549189479,,,,
2059,226.23288859024342,67.65961818599135,43.06521470253074,51.16586764784347,39.829131056980486,24.10869252091686,,,,
2060,229.88851493111815,68.74439564129761,43.77857069258857,52.00949330085359,40.50420107489549,24.517314428051122,,,,
