"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Johansen 2009,http://sri.ciifad.cornell.edu/countries/cambodia/Camb_DumasJohansen_thesis09.pdf,Asia (Sans Japan),Cambodia,2 - Public Sector/ Multilateral Agency,2009,,401.0,kgC/ha/yr,0.401,t C/ha/yr,,"Refer page 67, Jarecki & Lal, 2003",
Johansen 2009,http://sri.ciifad.cornell.edu/countries/cambodia/Camb_DumasJohansen_thesis09.pdf,Asia (Sans Japan),Cambodia,2 - Public Sector/ Multilateral Agency,2009,,348.0,kgC/ha/yr,0.348,t C/ha/yr,,Refer table 9,
Craswell et al nd,http://www-pub.iaea.org/MTCD/Meetings/PDFplus/2012/cn191/presentations/PDF%20Session%204/Craswell_105.pdf,OECD90,Australia,4 - Independently Verified,,,116.0,kgC/ha/yr,0.116,t C/ha/yr,,Refer slide 5,
