"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Thakur et al 2016,https://krishi.icar.gov.in/jspui/bitstream/123456789/6298/1/Chapter4-%20Ad%20Agron-Amod%20Thakur.pdf,World,,,2013,,3.5,million hectares,,million hectares,,Refer para 4 on page 152,
"Uphoff, 2018, Personal communication",,World,,,2018,,6.7,million hectares,,million hectares,,Data received through personal communication,
