"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Illinois,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Illinois,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Chicago,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Washington DC,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Washington DC,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,New York,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,Chicago,
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Alexandria, VA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Athens, GA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Cocoa Beach, FL, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Portland, OR",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Portland, OR",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Portland, OR",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Austin, TX, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Davis, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Gilroy, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"San Jose, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Sacramento, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Sacramento, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Sacramento, CA, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,"Scottsdale, AZ, USA",
"Julian Sproul, Man Pun Wan, Benjamin H. Mandel,∗ , Arthur H. Rosenfeld, Energy and Buildings 71 (2014) 20–27",http://zavit.org.il/wp-content/uploads/2015/04/Sproul-et-al.-2014-roof-comparison.pdf,USA,,1  - Peer Reviewed,2014,,,US$/m2 roof,,"US2014$/Residential and Commercial roof area,  m2",,New York,
