"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"As Referenced in ACHR News: Berg Insight (2015) Smart Homes and Home Automation, Market Report, www.berginsight.com",https://www.achrnews.com/articles/128554-jan-19-2015-the-number-of-homes-with-smart-thermostats-doubled-in-2014,World,,3 - For Profit,2014,,3.2,Millions of households,,Million Households ,,Only includes North America and Europe,
"Berg Insight - North America: Berg Insight (2015) Smart Homes and Home Automation, Market Report, www.berginsight.com",https://www.achrnews.com/articles/128554-jan-19-2015-the-number-of-homes-with-smart-thermostats-doubled-in-2014,OECD90,North America,3 - For Profit,2014,,2.5,Millions of households,,Million Households ,,,
"Berg Insight - Europe: Berg Insight (2015) Smart Homes and Home Automation, Market Report, www.berginsight.com",https://www.achrnews.com/articles/128554-jan-19-2015-the-number-of-homes-with-smart-thermostats-doubled-in-2014,OECD90,Europe,3 - For Profit,2014,,0.7,Millions of households,,Million Households ,,,
"As referenced in PrNewsWire: Mordor Intelligence  (2015) Smart Thermostat Market 2015 - 2020, Market Report, https://www.mordorintelligence.com/industry-reports/smart-thermostat-market",https://www.prnewswire.com/news-releases/global-smart-thermostat-market--by-geography-and-vendors--forecasts-trends-and-shares-2015--2020-300146685.html,World,,3 - For Profit,2014,,1.0,Millions of households,,Million Households ,,,
"Stubbe (2018) Consumers Getting Hot for Smart Thermostats, Bloomberg BNEF, https://www.bloomberg.com/news/articles/2018-01-02/consumers-getting-hot-for-smart-thermostats",,World,NA + EU,3 - For Profit,2018,,37.2,Millions of households,,Million Households ,,Estimate from historical data and projections,
"Stubbe (2018) Consumers Getting Hot for Smart Thermostats, Bloomberg BNEF, https://www.bloomberg.com/news/articles/2018-01-02/consumers-getting-hot-for-smart-thermostats",,OECD90,US,3 - For Profit,2018,,22.7,Millions of households,,Million Households ,,Estimate from historical data and projections,
"Stubbe (2018) Consumers Getting Hot for Smart Thermostats, Bloomberg BNEF, https://www.bloomberg.com/news/articles/2018-01-02/consumers-getting-hot-for-smart-thermostats",,OECD90,EU,3 - For Profit,2018,,14.5,Millions of households,,Million Households ,,Estimate from historical data and projections,
