Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,5.0,,,,,,,,,
2013,6.2,,,,,,,,,
2014,9.0,,,,,,,,,
2015,10.3,,,,,,,,,
2016,11.037,,,,,,,,,
2017,11.476,,,,,,,,,
2018,49.651365262020235,,,,,,,,,
2019,75.35236104167583,,,,,,,,,
2020,107.07711176117239,,,,,,,,,
2021,138.80186248066894,,,,,,,,,
2022,176.5503681400065,,,,,,,,,
2023,218.3147104259047,,,,,,,,,
2024,264.09488933836354,,,,,,,,,
2025,315.89882319066334,,,,,,,,,
2026,367.7027570429631,,,,,,,,,
2027,425.53044583510393,,,,,,,,,
2028,487.3739712538054,,,,,,,,,
2029,553.2333332990675,,,,,,,,,
2030,625.1164502841705,,,,,,,,,
2031,696.9995672692736,,,,,,,,,
2032,774.9064391942176,,,,,,,,,
2033,856.8291477457221,,,,,,,,,
2034,942.7676929237876,,,,,,,,,
2035,1034.729993041694,,,,,,,,,
2036,1126.6922931596002,,,,,,,,,
2037,1224.6783482173473,,,,,,,,,
2038,1326.6802399016553,,,,,,,,,
2039,1432.697968212524,,,,,,,,,
2040,1544.7394514632335,,,,,,,,,
2041,1656.780934713943,,,,,,,,,
2042,1774.8461729044936,,,,,,,,,
2043,1896.9272477216045,,,,,,,,,
2044,2023.0241591652764,,,,,,,,,
2045,2155.1448255487894,,,,,,,,,
2046,2287.265491932302,,,,,,,,,
2047,2425.409913255656,,,,,,,,,
2048,2567.57017120557,,,,,,,,,
2049,2713.746265782045,,,,,,,,,
2050,2865.9461152983613,,,,,,,,,
2051,3018.1459648146774,,,,,,,,,
2052,3176.3695692708343,,,,,,,,,
2053,3338.609010353552,,,,,,,,,
2054,3504.864288062831,,,,,,,,,
2055,3677.14332071195,,,,,,,,,
2056,3849.422353361069,,,,,,,,,
2057,4027.725140950029,,,,,,,,,
2058,4210.04376516555,,,,,,,,,
2059,4396.378226007631,,,,,,,,,
2060,4527.0,,,,,,,,,
