Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,5.043,4.745,,0.012,0.285,,0.001017334669098022,0.001017334669098022,3.784,0.959
2013,6.223,5.796,,0.091,0.335,,0.0010192722338189881,0.0010192722338189881,4.779,1.014
2014,9.005,8.159,,0.334,0.511,,0.010034163421525372,0.010034163421525372,5.467,2.688
2015,9.292078130285537,7.433239231821947,,0.7628568056119144,0.5993924696554677,,2.835394636577952,9.148116962307656,5.747657572695127,2.7
2016,10.777922712923194,8.716700045958124,,1.395663117131775,1.1084430395883589,,4.248074873156165,14.95494374421075,6.0283151453902555,2.7
2017,14.802034574598688,10.313659674814874,,2.253485310555752,2.4918096676527424,,7.0,21.17877767660914,6.925364341339496,2.728519974020295
2018,22.63985688315102,12.236473985261584,,3.3566484091217585,5.191843112077706,,10.0,27.816878480613642,7.99171553795591,3.027774919044737
2019,35.57097644174686,14.497662208348437,,4.72535303023617,9.654735840357297,,16.0,34.86650587733507,9.220734349212382,3.327029864069179
2020,54.878832967689426,14.725155332299027,,6.379652246961271,12.074008721961032,,25.0,42.32491958788427,9.694561285970547,3.626284809093621
2021,112.96267965703433,20.08537721966355,,27.58611783014805,15.186841271074174,0.04151057823593355,34.0,45.39110672293953,11.756226002205992,3.9255397541180628
2022,161.94432232265788,23.436676809501463,,41.79722194328244,19.33363130519127,0.0968013617363472,49.471486048238575,54.56908690834022,13.817890718441438,4.224794699142505
2023,203.21342473896297,27.17640894086385,,58.556177521215915,24.178922354613167,0.1678583218320231,58.410033570135376,64.04603482099283,15.632557822261143,4.524049644166947
2024,238.16642300069495,31.317490163725953,,77.8882951446269,29.784316790686436,0.25667218624603094,67.7984484604934,73.82235739443479,17.57810553081823,4.823304589191389
2025,268.2051843406539,35.8729541616046,,99.81961936250485,36.21173159906249,0.36523874487789465,83.89942278529776,84.04972442209908,19.707847308326215,5.122559534215831
2026,294.7353324893881,40.8559347007661,,124.37566409158566,43.52379867839093,0.4955587705643187,94.27709144976336,94.27709144976336,21.837589085834196,5.421814479240274
2027,319.1666678945168,46.279423752900065,,151.5814699747737,51.78401843449048,0.6496389395332238,104.95465735551359,104.95465735551359,24.139149510271555,5.721069424264715
2028,342.9147447250303,52.15612623103032,,181.46364816382857,61.05637705439614,0.8294938661200646,115.93415587554391,115.93415587554391,26.54729375270256,6.020324369289156
2029,367.4002510478635,58.498358405152956,,214.05003097275247,71.40563366226917,1.0371473771945534,127.21909591734173,127.21909591734173,29.05629830420519,6.319579314313598
2030,394.04882693580606,67.60295662641539,,241.32436078160606,83.50110823199802,1.2746322397314742,135.0,138.97018776454158,31.70516555703685,6.552334841105623
2031,424.29103144269266,72.62866674769447,,287.4508673377687,95.59658280172687,1.4167864529539393,148.9728328802729,150.72127961174144,34.35403280986851,8.109063222619866
2032,459.562793275112,80.44207050579784,,328.3240619840478,109.56998466606862,1.5589406661764045,162.94566576054584,162.94566576054584,37.13107940711753,10.519080065904337
2033,501.30618134822066,88.77061427766091,,372.01905079815765,124.88467778545737,2.537685240423705,175.49158396782656,175.49158396782656,39.985407024308394,13.090853457575326
2034,550.9696075043323,97.62600868914025,,418.5662304969871,141.60894850096105,3.7718461524688154,188.36439022075317,188.36439022075317,42.910554197401815,16.097404425748508
2035,610.0083015480224,107.01988884534211,,467.99669364493565,159.81164002190638,5.286090013663584,201.5695489573872,201.5695489573872,45.90005108163659,19.570445309973344
2036,679.8846592602333,116.96394754304553,,520.3423591621355,179.5620246114149,7.105178508169036,215.1128276550477,215.1128276550477,48.94765505776401,23.541468555074847
2037,762.0688232884132,127.4701790256888,,575.6364079557328,200.9292384566802,9.253980552537744,228.99927558360923,228.99927558360923,52.04729423455363,28.04173331048429
2038,858.0392038023077,138.55085081308695,,633.9132551692377,223.98211746969417,11.7574793591601,243.23256107567832,243.23256107567832,55.1927670910074,33.10236933945657
2039,969.2828351408727,150.21860732492098,,695.2086181509695,248.78904984008435,14.64078570464101,257.8150984073134,257.8150984073134,58.37789832210123,38.75434068558616
2040,1084.3374611575123,161.15153446685193,,766.962436803474,276.2150354600776,18.020075366029538,272.9669169286273,273.11829021335666,61.593760889001885,45.02848194909865
2041,1188.5965787956866,175.36582680958892,,826.9996582133922,303.9410189202408,21.647863995554648,288.0380853093176,288.0380853093176,64.84248750204875,52.14176193204219
2042,1300.1821913731583,188.86991031984627,,897.5670996945878,334.4266041772883,25.82241825994754,303.685391413045,303.685391413045,68.10965226029029,59.56628117097731
2043,1419.3801122456111,203.0104059730401,,971.2953296525302,366.9462601987212,30.478449836732793,319.6934638711754,319.6934638711754,71.39148821738318,67.89132372847406
2044,1546.4761547687274,217.79916769361637,,1048.2173233466838,401.5712645825209,35.6418030575826,336.0640835050009,336.0640835050009,74.68131951723616,76.9613669084844
2045,1681.7561322981899,233.24829046480883,,1128.3658709800038,438.37323930876147,41.33845178878338,352.79834729082484,352.79834729082484,77.97264988578631,86.80716942010599
2046,1825.5058581896815,249.3696053698981,,1211.7755060656566,477.4238927523398,47.5944334115941,369.89781937077566,369.89781937077566,81.25894353885326,97.45933009301334
2047,1978.0111457988853,266.17608016097074,,1298.4807597009942,518.7952275872416,54.4357750170824,387.362350574111,387.362350574111,84.53436758465143,108.94878267211594
2048,2139.5578084814842,283.6827343842965,,1388.5132269798462,562.5599006137434,61.88849209689179,405.18822992656817,405.18822992656817,87.79411752138718,121.30737066579758
2049,2310.4316595931605,301.90624730469403,,1481.902806984537,608.7910589201476,69.97849729029326,423.36914066098274,423.36914066098274,91.03414547702431,134.5677844669516
2050,2490.9185124895976,321.1757461826234,,1576.6206942316526,657.4100800643637,79.5662074480562,444.796564211576,442.57118354392514,94.2977986291091,148.7629810271126
2051,2731.251453329786,340.5682301230214,,1678.8743461901124,708.9467631749889,88.17395360934138,460.7737311414051,460.7737311414051,97.43696591708947,163.87680378369416
2052,2925.9842676939875,361.0350682748235,,1782.520418962868,763.0186343598905,98.3313289842233,479.99158241358924,479.99158241358924,100.58865922358338,180.08759742192726
2053,3130.123993481475,382.2763239173034,,1889.6428954195947,819.852126767949,109.22863108488265,499.5443142752917,499.5443142752917,103.69900014620742,197.2819235921455
2054,3343.900485279826,404.30345702153267,,2000.2643075189187,879.521945255629,120.88990164499783,519.4221655852317,519.4221655852317,106.76127210183655,215.54113247067752
2055,3567.545269462835,427.12779808284967,,2114.408644030809,942.1030070063696,133.33893453748254,539.6167447248009,539.6167447248009,109.76887225524713,234.8978127674973
2056,3801.294907465756,450.7622194093993,,2232.102071143149,1007.6706808965027,146.59964254879426,560.1197199687931,560.1197199687931,112.71587214088386,255.3850830018789
2057,4045.392825036498,475.21952764518113,,2353.3773860076185,1076.3002048267304,160.69646641473625,580.9286175458949,580.9286175458949,115.59656819028596,277.03548997433296
2058,4300.085893454647,500.5100319069932,,2478.274271611357,1148.0662830319554,175.6541588639558,602.0491283978134,602.0491283978134,118.4046854323287,299.87984711642264
2059,4565.6266179479935,526.6427948098597,,2606.8394480302504,1223.043310255946,191.49807100574,623.493446061237,623.493446061237,121.13384004775429,323.9475466917517
2060,4842.268635834922,553.6268415665577,,2739.119854454345,1301.3060954029515,208.25344860845348,645.2723083896101,645.2723083896101,123.777732910036,349.2677148704391
