Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,0.31138259187620904,,,,,,
2013,,,,0.35,,,,,,
2014,,,,0.38873827879836437,,,,,,
2015,,,,0.42683493969768493,,,,,,
2016,,,,0.46466930679011803,,,,,,
2017,,,,0.502243195603349,,,,,,
2018,,,,0.5395475115824242,,,,,,
2019,,,,0.5765605247255675,,,,,,
2020,,,,0.6132621591440505,,,,,,
2021,,,,0.6496433305403628,,,,,,
2022,,,,0.6857069273965865,,,,,,
2023,,,,0.7214571287370951,,,,,,
2024,,,,0.756904611215622,,,,,,
2025,,,,0.7920589779580827,,,,,,
2026,,,,0.8269224677950093,,,,,,
2027,,,,0.8614933883261731,,,,,,
2028,,,,0.8957744497219394,,,,,,
2029,,,,0.9297683475400783,,,,,,
2030,,,,0.9634777985545819,,,,,,
2031,,,,0.9969059517073924,,,,,,
2032,,,,1.030055716771042,,,,,,
2033,,,,1.0629292143296045,,,,,,
2034,,,,1.0955281523575031,,,,,,
2035,,,,1.1278544999605802,,,,,,
2036,,,,1.1599094077199457,,,,,,
2037,,,,1.191695531778777,,,,,,
2038,,,,1.2232182041730457,,,,,,
2039,,,,1.2544841440093297,,,,,,
2040,,,,1.2854983988515425,,,,,,
2041,,,,1.3162630378858717,,,,,,
2042,,,,1.3467768730937242,,,,,,
2043,,,,1.3770373349980845,,,,,,
2044,,,,1.4070397433080244,,,,,,
2045,,,,1.436779100419443,,,,,,
2046,,,,1.46625231348768,,,,,,
2047,,,,1.4954556033834108,,,,,,
2048,,,,1.5243814639410098,,,,,,
2049,,,,1.5530206576746852,,,,,,
2050,,,,1.581363960145027,,,,,,
2051,,,,1.6094065724775464,,,,,,
2052,,,,1.6371417759210554,,,,,,
2053,,,,1.6645555197956785,,,,,,
2054,,,,1.6916308825403132,,,,,,
2055,,,,1.71835414554139,,,,,,
2056,,,,1.7447169687228286,,,,,,
2057,,,,1.7707172540731064,,,,,,
2058,,,,1.7963557157705765,,,,,,
2059,,,,1.8216369136888577,,,,,,
2060,,,,1.8465651528408022,,,,,,
