"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IPCC (2014) WG3 AR5, Coal - PC, min   (Table A.III.1)",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World ,,1  - Peer Reviewed,2014,,380.0,US$2010/kW,414.20000000000005,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
"IPCC (2014) WG3 AR5, Coal - PC, max  (Table A.III.1)",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World ,,1  - Peer Reviewed,2014,,3900.0,US$2010/kW,4251.0,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
"IPCC (2014) WG3 AR5, Natural Gas - CCGT, min  (Table A.III.1)",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World ,,1  - Peer Reviewed,2014,,550.0,US$2010/kW,599.5,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"IPCC (2014) WG3 AR5, Natural Gas - CCGT, max  (Table A.III.1)",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World ,,1  - Peer Reviewed,2014,,2100.0,US$2010/kW,2289.0,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, coal, low estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,3000.0,US$2017/kW,2897.3890339425584,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, coal, high estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,8400.0,US$2017/kW,8112.689295039164,US$2014/kW,0.3927651909991376,see explanation for weighting methodology.Includes CCS,1.0
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, natural gas (Gas Combined Cycle), low estimate",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2018,,700.0,US$2017/kW,676.0574412532636,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, natural gas (Combined Cycle), high estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,1300.0,US$2017/kW,1255.5352480417753,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, natural gas (peaker), low estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,700.0,US$2017/kW,676.0574412532636,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"Lazard (2018) Lazard's LCOE Analysis–Version 12.0, 2018, natural gas (peaker), high estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2018,,950.0,US$2017/kW,917.5065274151435,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, 2016, Diesel Reciprocrating Engine Low Estimtae",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,500.0,US$2016/kW,493.4426092828974,US$2014/kW,0.034133616091552056,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, 2016, Diesel Reciprocrating Engine High estimate",https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,3 - For Profit,2016,,800.0,US$2016/kW,789.5081748526359,US$2014/kW,0.034133616091552056,see explanation for weighting methodology,
IEA (2010) Projected Costs of generating Electricity (oil plants),http://www.worldenergyoutlook.org/media/weowebsite/energymodel/ProjectedCostsofGeneratingElectricity2010.pdf,Middle East and Africa,South Africa,2 - Public Sector/ Multilateral Agency,2010,,461.0,US$2010/kW,502.49,US$2014/kW,0.034133616091552056,see explanation for weighting methodology,
"Schmidt T. S., R. Born, and M. Schneider (2012). Assessing the costs of photovoltaic and wind power in six developing countries. Nature Climate Change 2, 548 – 553.  doi:  10.1038 / nclimate1490. - natural gas combined cycle",http://www.nature.com/nclimate/journal/v2/n7/full/nclimate1490.html?foxtrotcallback=true,World,,1  - Peer Reviewed,2012,,700000.0,€2012/MW,926.9875370000001,US$2014/kW,0.22722085296507805,"see explanation for weighting methodology. Conversion rate used €/$ - 1,285697",
"Schmidt T. S., R. Born, and M. Schneider (2012). Assessing the costs of photovoltaic and wind power in six developing countries. Nature Climate Change 2, 548 – 553.  doi:  10.1038 / nclimate1490. - sub critical hard coal",http://www.nature.com/nclimate/journal/v2/n7/full/nclimate1490.html?foxtrotcallback=true,World,,1  - Peer Reviewed,2012,,1400000.0,€2012/MW,1853.9750740000002,US$2014/kW,0.3927651909991376,"see explanation for weighting methodology. Conversion rate used €/$ - 1,285697",
