Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,4.547473508864641e-13,,,,,,,,,
2015,1.1986377200005336,,,,,,,,,
2016,2.3972754400006124,,,,,,,,,
2017,3.5959131600002365,,,,,,,,,
2018,4.794550880000315,,,,,,,,,
2019,5.993188600000394,,,,,,,,,
2020,7.191826320000473,,,,,,,,,
2021,8.390464040000552,,,,,,,,,
2022,9.589101760000176,,,,,,,,,
2023,10.787739480000255,,,,,,,,,
2024,11.986377200000334,,,,,,,,,
2025,13.185014920000413,,,,,,,,,
2026,14.383652640000491,,,,,,,,,
2027,15.58229036000057,,,,,,,,,
2028,16.780928080000194,,,,,,,,,
2029,17.979565800000273,,,,,,,,,
2030,19.178203520000004,,,,,,,,,
2031,19.178203520000004,,,,,,,,,
2032,19.178203520000004,,,,,,,,,
2033,19.178203520000004,,,,,,,,,
2034,19.178203520000004,,,,,,,,,
2035,19.178203520000004,,,,,,,,,
2036,19.178203520000004,,,,,,,,,
2037,19.178203520000004,,,,,,,,,
2038,19.178203520000004,,,,,,,,,
2039,19.178203520000004,,,,,,,,,
2040,19.178203520000004,,,,,,,,,
2041,19.178203520000004,,,,,,,,,
2042,19.178203520000004,,,,,,,,,
2043,19.178203520000004,,,,,,,,,
2044,19.178203520000004,,,,,,,,,
2045,19.178203520000004,,,,,,,,,
2046,19.178203520000004,,,,,,,,,
2047,19.178203520000004,,,,,,,,,
2048,19.178203520000004,,,,,,,,,
2049,19.178203520000004,,,,,,,,,
2050,19.178203520000004,,,,,,,,,
2051,19.178203520000004,,,,,,,,,
2052,19.178203520000004,,,,,,,,,
2053,19.178203520000004,,,,,,,,,
2054,19.178203520000004,,,,,,,,,
2055,19.178203520000004,,,,,,,,,
2056,19.178203520000004,,,,,,,,,
2057,19.178203520000004,,,,,,,,,
2058,19.178203520000004,,,,,,,,,
2059,19.178203520000004,,,,,,,,,
2060,19.178203520000004,,,,,,,,,
