Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,-4.547473508864641e-13,,,,,,,,,
2015,1.439488443112623,,,,,,,,,
2016,2.878976886225246,,,,,,,,,
2017,4.3184653293383235,,,,,,,,,
2018,5.757953772450946,,,,,,,,,
2019,7.197442215564024,,,,,,,,,
2020,8.636930658676647,,,,,,,,,
2021,10.076419101789725,,,,,,,,,
2022,11.515907544902348,,,,,,,,,
2023,12.955395988015425,,,,,,,,,
2024,14.394884431128048,,,,,,,,,
2025,15.834372874240671,,,,,,,,,
2026,17.27386131735375,,,,,,,,,
2027,18.71334976046637,,,,,,,,,
2028,20.15283820357945,,,,,,,,,
2029,21.592326646692072,,,,,,,,,
2030,23.03181508980515,,,,,,,,,
2031,24.471303532917773,,,,,,,,,
2032,25.91079197603085,,,,,,,,,
2033,27.350280419143473,,,,,,,,,
2034,28.78976886225655,,,,,,,,,
2035,30.229257305369174,,,,,,,,,
2036,31.66874574848225,,,,,,,,,
2037,33.108234191594875,,,,,,,,,
2038,34.5477226347075,,,,,,,,,
2039,35.987211077820575,,,,,,,,,
2040,37.4266995209332,,,,,,,,,
2041,38.866187964046276,,,,,,,,,
2042,40.3056764071589,,,,,,,,,
2043,41.745164850271976,,,,,,,,,
2044,43.1846532933846,,,,,,,,,
2045,44.62414173649768,,,,,,,,,
2046,46.0636301796103,,,,,,,,,
2047,47.50311862272338,,,,,,,,,
2048,48.942607065836,,,,,,,,,
2049,50.38209550894862,,,,,,,,,
2050,51.8215839520617,,,,,,,,,
2051,53.261072395174324,,,,,,,,,
2052,54.7005608382874,,,,,,,,,
2053,56.140049281400024,,,,,,,,,
2054,57.5795377245131,,,,,,,,,
2055,59.019026167625725,,,,,,,,,
2056,60.4585146107388,,,,,,,,,
2057,61.898003053851426,,,,,,,,,
2058,63.3374914969645,,,,,,,,,
2059,64.77697994007713,,,,,,,,,
2060,66.21646838318975,,,,,,,,,
