"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Drawdown team calculation based on Swan, W.M., Adler, N., 2006, and Owners and Operators Guide (www.team.aero)",See Aircraft Passenger km estimate,World,,,,2006,,,Billion passenger km,,Billion passenger km/Aircraft/year,0.756515373352855,Single Aisle,
"Drawdown team calculation based on Swan, W.M., Adler, N., 2006, and Owners and Operators Guide (www.team.aero)",See Aircraft Passenger km estimate,World,,,,2006,,,Billion passenger km,,Billion passenger km/Aircraft/year,0.24348462664714496,Twin Aisle,
