"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Swan, W.M., Adler, N., 2006. Aircraft trip cost parameters : A function of stage length and seat capacity. Transp. Res. Part E Logist. Transp. Rev. 42, 105–115. doi:10.1016/j.tre.2005.09.004",http://pluto.huji.ac.il/~msnic/8T.pdf,World,,1  - Peer Reviewed,2006,,12.5,hrs/day,,,,,False
Anon. 2017. “How Many Hours Can Pilots Fly in a Day? FlightDeckFriend.Com,https://www.flightdeckfriend.com/ask-a-pilot/how-many-hours-can-pilots-work-a-day,World,,5 - Not Verified,2021,,8.571428571428571,hrs/day,,,,,False
Civil Aviation Administration of China. 2021. 2020 Statistical Bulletin on the Development of the Civil Aviation Industry,https://www.mot.gov.cn/tongjishuju/minhang/202106/P020210616371268778138.pdf,China,,2 - Public Sector/ Multilateral Agency,2020,,5.532940941109579,hrs/day,,,,,True
Civil Aviation Administration of China. 2020. 2019 Statistical Bulletin on the Development of the Civil Aviation Industry,,,,2 - Public Sector/ Multilateral Agency,2019,,9.33,hrs/day,,,,,False
Massachusetts Institute of Technology. 2021. “Global Airline Industry Program: Airline Data Project,https://web.mit.edu/airlinedata/www/Aircraft&Related.html,USA,,2 - Public Sector/ Multilateral Agency,2019,,13.02,hrs/day,,,,,False
