"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Boeing Key finding on Airplane Economic Life,http://www.boeing.com/assets/pdf/commercial/aircraft_economic_life_whitepaper.pdf,World,,,2013,,24.0,years,9.386385431788327,Billion passenger km/Aircraft,,,
Extended Service Goal (Airbus 320),http://www.airbus.com/presscentre/pressreleases/press-release-detail/detail/new-service-package-will-extend-a320039s-life/,World,,,2008,,23.5,years,9.190835735292735,Billion passenger km/Aircraft,,,
Boeing Key finding on Airplane Economic Life,http://www.boeing.com/assets/pdf/commercial/aircraft_economic_life_whitepaper.pdf,World,,,2013,,27.2,years,10.637903489360102,Billion passenger km/Aircraft,,,
