Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,47.055205321428566,,,,,,,,,
2013,48.169709005178575,,,,,,,,,
2014,49.59587700712677,,,,,,,,,
2015,50.77073810430765,,,,,,,,,
2016,51.9679444157893,,,,,,,,,
2017,53.18696138379991,,,,,,,,,
2018,54.42716803051668,,,,,,,,,
2019,55.68748510301284,,,,,,,,,
2020,56.96703177102286,,,,,,,,,
2021,58.26557314599635,,,,,,,,,
2022,59.583255731797635,,,,,,,,,
2023,60.91999536449782,,,,,,,,,
2024,62.27582836875841,,,,,,,,,
2025,63.65082909844977,,,,,,,,,
2026,65.04497830368302,,,,,,,,,
2027,66.45828649103007,,,,,,,,,
2028,67.89094941120871,,,,,,,,,
2029,69.34323579739431,,,,,,,,,
2030,70.81539001602266,,,,,,,,,
2031,72.30753004971255,,,,,,,,,
2032,73.81977647036804,,,,,,,,,
2033,75.3523839645043,,,,,,,,,
2034,76.90563925567754,,,,,,,,,
2035,78.47978425621447,,,,,,,,,
2036,80.07495253029667,,,,,,,,,
2037,81.69124032440762,,,,,,,,,
2038,83.32880423162825,,,,,,,,,
2039,84.98780601351822,,,,,,,,,
2040,86.66837710037953,,,,,,,,,
2041,88.37062108171578,,,,,,,,,
2042,90.09455895015097,,,,,,,,,
2043,91.84012295900645,,,,,,,,,
2044,93.60717442527698,,,,,,,,,
2045,95.39556958916418,,,,,,,,,
2046,97.20523327036524,,,,,,,,,
2047,99.0360798431214,,,,,,,,,
2048,100.88790889805466,,,,,,,,,
2049,102.76046488226316,,,,,,,,,
2050,104.65347896678591,,,,,,,,,
2051,106.56684230876208,,,,,,,,,
2052,108.50034059108157,,,,,,,,,
2053,110.45344618440242,,,,,,,,,
2054,112.42549496998303,,,,,,,,,
2055,114.41595634136472,,,,,,,,,
2056,116.42454081768568,,,,,,,,,
2057,118.45121939612889,,,,,,,,,
2058,120.49605994860123,,,,,,,,,
2059,122.55928825566501,,,,,,,,,
2060,124.64112678905943,,,,,,,,,
