Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,38.81960000000001,,,,,,,,,
2013,54.043600000000005,,,,,,,,,
2014,75.4580241975742,,,,,,,,,
2015,131.52113289270292,,,,,,,,,
2016,152.62439353183984,,,,,,,,,
2017,174.40974254548178,,,,,,,,,
2018,196.93069142976242,,,,,,,,,
2019,220.23885505755334,,,,,,,,,
2020,239.61214825029782,,,,,,,,,
2021,269.4235401625307,,,,,,,,,
2022,295.40683530794576,,,,,,,,,
2023,322.389877423871,,,,,,,,,
2024,350.4281356167089,,,,,,,,,
2025,379.5772271996262,,,,,,,,,
2026,409.8918962217223,,,,,,,,,
2027,441.4265373620667,,,,,,,,,
2028,474.23657898022634,,,,,,,,,
2029,508.3778303072186,,,,,,,,,
2030,546.4198143770211,,,,,,,,,
2031,580.8780703264727,,,,,,,,,
2032,619.3493044011257,,,,,,,,,
2033,659.3771312406354,,,,,,,,,
2034,701.0192069580929,,,,,,,,,
2035,744.3333436198818,,,,,,,,,
2036,789.3768332773707,,,,,,,,,
2037,836.2071113702168,,,,,,,,,
2038,884.8826445296913,,,,,,,,,
2039,935.4623830398916,,,,,,,,,
2040,965.7817132374921,,,,,,,,,
2041,1042.5692261534973,,,,,,,,,
2042,1099.212334409384,,,,,,,,,
2043,1157.9907956327033,,,,,,,,,
2044,1218.9599336553645,,,,,,,,,
2045,1282.1749988484546,,,,,,,,,
2046,1347.6920379498415,,,,,,,,,
2047,1415.5673621547924,,,,,,,,,
2048,1485.8562532915346,,,,,,,,,
2049,1558.6135506489986,,,,,,,,,
2050,1644.361687047051,,,,,,,,,
2051,1711.7520333948044,,,,,,,,,
2052,1792.2427130086544,,,,,,,,,
2053,1875.414692714745,,,,,,,,,
2054,1961.314216503752,,,,,,,,,
2055,2049.988701463605,,,,,,,,,
2056,2141.489130791237,,,,,,,,,
2057,2235.8700667251437,,,,,,,,,
2058,2333.186767893894,,,,,,,,,
2059,2433.4967623311195,,,,,,,,,
2060,2536.8581421640683,,,,,,,,,
