Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,8.75,,,,,,,,,
2015,10.750341536337146,,,,,,,,,
2016,12.750683072674292,,,,,,,,,
2017,14.751024609011438,,,,,,,,,
2018,16.75136614534813,,,,,,,,,
2019,18.751707681685275,,,,,,,,,
2020,20.75204921802242,,,,,,,,,
2021,22.752390754359567,,,,,,,,,
2022,24.752732290696258,,,,,,,,,
2023,26.753073827033404,,,,,,,,,
2024,28.75341536337055,,,,,,,,,
2025,30.753756899707696,,,,,,,,,
2026,32.75409843604484,,,,,,,,,
2027,34.75443997238153,,,,,,,,,
2028,36.75478150871868,,,,,,,,,
2029,38.755123045055825,,,,,,,,,
2030,40.75546458139297,,,,,,,,,
2031,41.62879596527955,,,,,,,,,
2032,42.502127349166585,,,,,,,,,
2033,43.37545873305362,,,,,,,,,
2034,44.248790116940654,,,,,,,,,
2035,45.12212150082769,,,,,,,,,
2036,45.995452884714496,,,,,,,,,
2037,46.86878426860153,,,,,,,,,
2038,47.742115652488565,,,,,,,,,
2039,48.6154470363756,,,,,,,,,
2040,49.48877842026263,,,,,,,,,
2041,50.36210980414944,,,,,,,,,
2042,51.235441188036475,,,,,,,,,
2043,52.10877257192351,,,,,,,,,
2044,52.982103955810544,,,,,,,,,
2045,53.85543533969758,,,,,,,,,
2046,54.728766723584386,,,,,,,,,
2047,55.60209810747142,,,,,,,,,
2048,56.475429491358454,,,,,,,,,
2049,57.34876087524549,,,,,,,,,
2050,58.22209225913252,,,,,,,,,
2051,58.222092259132566,,,,,,,,,
2052,58.222092259132566,,,,,,,,,
2053,58.222092259132566,,,,,,,,,
2054,58.222092259132566,,,,,,,,,
2055,58.222092259132566,,,,,,,,,
2056,58.222092259132566,,,,,,,,,
2057,58.222092259132566,,,,,,,,,
2058,58.222092259132566,,,,,,,,,
2059,58.222092259132566,,,,,,,,,
2060,58.222092259132566,,,,,,,,,
