Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,8.123303868044104,,,,,,,,,
2013,8.436651934022052,,,,,,,,,
2014,8.75,,,,,,,,,
2015,9.063348065977948,,,,,,,,,
2016,9.37669613195601,,,,,,,,,
2017,9.690044197933958,,,,,,,,,
2018,10.003392263911906,,,,,,,,,
2019,10.316740329889853,,,,,,,,,
2020,10.630088395867801,,,,,,,,,
2021,10.943436461845863,,,,,,,,,
2022,11.256784527823811,,,,,,,,,
2023,11.570132593801759,,,,,,,,,
2024,11.883480659779707,,,,,,,,,
2025,12.196828725757655,,,,,,,,,
2026,12.510176791735717,,,,,,,,,
2027,12.823524857713664,,,,,,,,,
2028,13.136872923691612,,,,,,,,,
2029,13.45022098966956,,,,,,,,,
2030,13.763569055647508,,,,,,,,,
2031,14.07691712162557,,,,,,,,,
2032,14.390265187603518,,,,,,,,,
2033,14.703613253581466,,,,,,,,,
2034,15.016961319559414,,,,,,,,,
2035,15.330309385537362,,,,,,,,,
2036,15.643657451515423,,,,,,,,,
2037,15.957005517493371,,,,,,,,,
2038,16.27035358347132,,,,,,,,,
2039,16.583701649449267,,,,,,,,,
2040,16.897049715427215,,,,,,,,,
2041,17.210397781405277,,,,,,,,,
2042,17.523745847383225,,,,,,,,,
2043,17.837093913361173,,,,,,,,,
2044,18.15044197933912,,,,,,,,,
2045,18.46379004531707,,,,,,,,,
2046,18.77713811129513,,,,,,,,,
2047,19.09048617727308,,,,,,,,,
2048,19.403834243251026,,,,,,,,,
2049,19.717182309228974,,,,,,,,,
2050,20.030530375206922,,,,,,,,,
2051,20.030530375206936,,,,,,,,,
2052,20.030530375206936,,,,,,,,,
2053,20.030530375206936,,,,,,,,,
2054,20.030530375206936,,,,,,,,,
2055,20.030530375206936,,,,,,,,,
2056,20.030530375206936,,,,,,,,,
2057,20.030530375206936,,,,,,,,,
2058,20.030530375206936,,,,,,,,,
2059,20.030530375206936,,,,,,,,,
2060,20.030530375206936,,,,,,,,,
